# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_014_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_014_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  773] redandblack  static_B_2019.12.16_13.40.04.csv@198   reward=  226.74 qoe= 100.0 qoe_q=   68.3 eps=0.231 loss=0.8260
[ep  774] soldier      static_B_2020.02.27_18.39.27.csv@3723  reward=  253.34 qoe= 100.0 qoe_q=   79.7 eps=0.230 loss=0.8080
[ep  775] longdress    static_B_2020.02.27_18.39.27.csv@723   reward=  207.48 qoe=   0.0 qoe_q=   -6.7 eps=0.229 loss=0.7182
[ep  776] loot         static_B_2020.02.27_18.39.27.csv@2283  reward=  239.37 qoe=  62.7 qoe_q=   56.2 eps=0.228 loss=0.8415
[ep  777] redandblack  static_B_2019.12.16_13.40.04.csv@1398  reward=  216.06 qoe=  83.6 qoe_q=   60.9 eps=0.227 loss=0.7965
[ep  778] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  254.82 qoe=  76.0 qoe_q=   81.2 eps=0.226 loss=0.7140
[ep  779] longdress    static_B_2020.02.27_18.39.27.csv@3843  reward=  245.08 qoe=  84.1 qoe_q=   74.7 eps=0.225 loss=0.7179
[ep  780] loot         static_B_2020.02.13_13.57.29.csv@742   reward=  202.41 qoe=  64.2 qoe_q=   46.4 eps=0.224 loss=0.8444
[ep  781] redandblack  static_B_2020.02.13_13.57.29.csv@1702  reward=  147.22 qoe=   0.0 qoe_q=   -6.4 eps=0.223 loss=0.7665
[ep  782] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  283.64 qoe= 100.0 qoe_q=   93.1 eps=0.222 loss=0.7045
[ep  783] longdress    static_B_2019.12.16_13.40.04.csv@258   reward=  213.73 qoe=  58.4 qoe_q=   45.3 eps=0.221 loss=0.6734
[ep  784] loot         static_B_2020.02.27_18.39.27.csv@2823  reward=  260.53 qoe=  54.0 qoe_q=   82.8 eps=0.220 loss=0.7241
[ep  785] redandblack  static_B_2020.02.27_18.39.27.csv@5523  reward=  269.37 qoe=  80.0 qoe_q=   87.1 eps=0.219 loss=0.8125
[ep  786] soldier      static_B_2020.02.13_13.57.29.csv@2782  reward=  207.21 qoe=  47.1 qoe_q=   41.8 eps=0.218 loss=0.7676
[ep  787] longdress    static_B_2020.02.14_13.21.26.csv@257   reward=  193.78 qoe=  20.8 qoe_q=   46.7 eps=0.217 loss=0.8170
[ep  788] loot         static_B_2020.02.27_18.39.27.csv@2583  reward=  263.05 qoe= 100.0 qoe_q=   84.4 eps=0.216 loss=0.6986
[ep  789] redandblack  static_B_2020.02.27_18.39.27.csv@3003  reward=  246.69 qoe= 100.0 qoe_q=   78.0 eps=0.215 loss=0.7585
[ep  790] soldier      static_B_2020.02.27_18.39.27.csv@4503  reward=  196.99 qoe=  65.0 qoe_q=   53.2 eps=0.214 loss=0.7227
[ep  791] longdress    static_B_2020.02.27_18.39.27.csv@4623  reward=  156.48 qoe=   0.0 qoe_q=   25.1 eps=0.213 loss=0.6483
[ep  792] loot         static_B_2020.02.27_18.39.27.csv@3063  reward=  233.05 qoe=  64.5 qoe_q=   66.9 eps=0.212 loss=0.9396
[ep  793] redandblack  static_B_2020.02.27_18.39.27.csv@963   reward=  236.37 qoe=  84.9 qoe_q=   71.5 eps=0.211 loss=0.8790
[ep  794] soldier      static_B_2020.02.27_18.39.27.csv@3543  reward=  241.62 qoe= 100.0 qoe_q=   73.9 eps=0.210 loss=0.8387
[ep  795] longdress    static_B_2020.02.13_13.57.29.csv@262   reward=  213.18 qoe=  61.2 qoe_q=   54.9 eps=0.209 loss=0.7198
[ep  796] loot         static_B_2020.02.27_18.39.27.csv@3     reward=  252.72 qoe=  14.0 qoe_q=   78.7 eps=0.208 loss=0.8618
[ep  797] longdress    static_B_2019.12.16_13.40.04.csv@1029  reward=  202.76 qoe=  54.8 qoe_q=   50.7 eps=0.207 loss=0.8909
[ep  798] loot         static_B_2019.12.16_13.40.04.csv@729   reward=  237.96 qoe=  50.1 qoe_q=   46.7 eps=0.206 loss=0.7012
[ep  799] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  264.77 qoe= 100.0 qoe_q=   85.1 eps=0.205 loss=0.8204
[ep  800] soldier      static_B_2019.12.16_13.40.04.csv@669   reward=  283.58 qoe= 100.0 qoe_q=   93.3 eps=0.204 loss=0.7512
    [eval @ ep 800] reward=265.08 qoe=76.1 qoe_q=82.5 mean_q=0.954 stall=2.8s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1708  reward=  185.00 qoe=  65.9 qoe_q=   46.2 eps=0.203 loss=0.8103
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@3688  reward=  275.92 qoe=  22.0 qoe_q=   89.5 eps=0.202 loss=0.8552
[ep  803] redandblack  static_B_2020.02.13_13.57.29.csv@178   reward=  161.91 qoe=   8.0 qoe_q=   32.7 eps=0.201 loss=0.7133
[ep  804] soldier      static_B_2020.02.13_13.57.29.csv@598   reward=  244.68 qoe=  67.3 qoe_q=   74.3 eps=0.200 loss=0.7415
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1509  reward=  228.81 qoe=   0.0 qoe_q=   13.9 eps=0.199 loss=0.7849
[ep  806] loot         static_B_2020.02.13_13.57.29.csv@238   reward=  268.45 qoe= 100.0 qoe_q=   86.6 eps=0.198 loss=0.7923
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=   67.58 qoe=   0.0 qoe_q= -342.1 eps=0.197 loss=0.8100
[ep  808] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=  230.21 qoe=  78.8 qoe_q=   68.8 eps=0.196 loss=0.7405
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  174.87 qoe=   0.0 qoe_q=    1.5 eps=0.195 loss=0.7953
[ep  810] loot         static_B_2020.02.13_13.57.29.csv@1078  reward=  265.91 qoe=  46.0 qoe_q=   85.4 eps=0.194 loss=0.8236
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@2848  reward=  263.04 qoe= 100.0 qoe_q=   83.8 eps=0.193 loss=0.7726
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  285.54 qoe=  92.0 qoe_q=   93.9 eps=0.192 loss=0.8489
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  237.25 qoe=  65.7 qoe_q=   62.0 eps=0.191 loss=0.7962
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@628   reward=  273.36 qoe=  36.0 qoe_q=   88.3 eps=0.190 loss=0.7525
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@688   reward=  265.05 qoe=  90.0 qoe_q=   84.6 eps=0.189 loss=0.8500
[ep  816] soldier      static_B_2020.02.27_18.39.27.csv@4348  reward=  211.49 qoe=  41.8 qoe_q=   55.0 eps=0.188 loss=0.7366
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@2368  reward=  281.77 qoe= 100.0 qoe_q=   92.6 eps=0.187 loss=0.8159
[ep  818] loot         static_B_2020.02.13_13.57.29.csv@1678  reward=  191.48 qoe=  37.1 qoe_q=   39.7 eps=0.186 loss=0.8105
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@478   reward=  155.64 qoe=  20.2 qoe_q=   13.9 eps=0.185 loss=0.8815
[ep  820] soldier      static_B_2020.02.13_13.57.29.csv@2878  reward=  121.20 qoe=   0.0 qoe_q=  -38.2 eps=0.184 loss=0.8389
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=  233.55 qoe=  24.4 qoe_q=   34.7 eps=0.183 loss=0.7761
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  255.61 qoe= 100.0 qoe_q=   79.7 eps=0.182 loss=0.7983
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  252.20 qoe=  73.9 qoe_q=   74.9 eps=0.181 loss=0.7924
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  256.25 qoe= 100.0 qoe_q=   80.0 eps=0.180 loss=0.8553
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  210.31 qoe=  42.3 qoe_q=   42.3 eps=0.180 loss=0.8221
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  250.92 qoe=  81.8 qoe_q=   77.8 eps=0.179 loss=0.8549
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  227.10 qoe=  50.0 qoe_q=   68.7 eps=0.178 loss=0.9297
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  229.13 qoe=  32.1 qoe_q=   27.7 eps=0.177 loss=0.7808
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  225.37 qoe=  62.1 qoe_q=   51.7 eps=0.176 loss=0.7676
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  231.29 qoe=  79.0 qoe_q=   67.9 eps=0.175 loss=0.7301
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  244.05 qoe=  63.8 qoe_q=   62.5 eps=0.174 loss=0.8600
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  240.53 qoe=  60.2 qoe_q=   56.3 eps=0.173 loss=0.8071
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  253.34 qoe= 100.0 qoe_q=   79.4 eps=0.172 loss=0.8186
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  237.74 qoe=  59.5 qoe_q=   53.0 eps=0.171 loss=0.9441
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  176.51 qoe=  18.5 qoe_q=   37.9 eps=0.170 loss=0.8135
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  221.84 qoe=  48.5 qoe_q=   53.7 eps=0.169 loss=0.8272
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=  124.44 qoe=   0.0 qoe_q=  -10.4 eps=0.168 loss=0.9233
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  167.23 qoe=   0.0 qoe_q=  -11.0 eps=0.167 loss=0.8569
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  208.10 qoe=   6.1 qoe_q=   19.9 eps=0.166 loss=0.7823
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  141.77 qoe=   0.0 qoe_q=    5.7 eps=0.165 loss=0.8238
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  266.69 qoe=  82.7 qoe_q=   85.1 eps=0.164 loss=0.9273
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  247.15 qoe=  87.9 qoe_q=   77.1 eps=0.163 loss=0.7774
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  223.11 qoe=  59.3 qoe_q=   61.9 eps=0.162 loss=0.8170
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  245.07 qoe=  33.6 qoe_q=   35.8 eps=0.161 loss=0.7039
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  269.91 qoe= 100.0 qoe_q=   87.7 eps=0.160 loss=0.8390
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  274.67 qoe=  86.7 qoe_q=   87.7 eps=0.159 loss=0.7715
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  250.72 qoe=  98.0 qoe_q=   78.3 eps=0.158 loss=0.8243
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  274.06 qoe= 100.0 qoe_q=   88.7 eps=0.157 loss=0.7038
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  280.24 qoe= 100.0 qoe_q=   91.7 eps=0.156 loss=0.8226
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  272.82 qoe= 100.0 qoe_q=   88.2 eps=0.155 loss=0.7268
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  255.32 qoe=  81.6 qoe_q=   81.5 eps=0.154 loss=0.8335
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  202.67 qoe=  25.8 qoe_q=   41.7 eps=0.153 loss=0.7691
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  213.76 qoe=  38.3 qoe_q=   39.4 eps=0.152 loss=0.8292
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  259.11 qoe=  66.4 qoe_q=   71.4 eps=0.151 loss=0.9011
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  259.18 qoe= 100.0 qoe_q=   79.6 eps=0.150 loss=0.7114
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  267.04 qoe= 100.0 qoe_q=   85.7 eps=0.149 loss=0.8186
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  264.80 qoe= 100.0 qoe_q=   84.8 eps=0.148 loss=0.8178
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  281.39 qoe= 100.0 qoe_q=   91.9 eps=0.147 loss=0.8433
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  262.96 qoe=  68.0 qoe_q=   83.9 eps=0.146 loss=0.8610
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  292.72 qoe= 100.0 qoe_q=   97.3 eps=0.145 loss=0.9178
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  198.77 qoe=   0.0 qoe_q=   11.7 eps=0.144 loss=0.8577
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  195.94 qoe=  32.3 qoe_q=   44.6 eps=0.143 loss=0.8620
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  274.44 qoe=  74.0 qoe_q=   89.2 eps=0.142 loss=0.8379
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  256.95 qoe=  70.0 qoe_q=   81.3 eps=0.141 loss=0.7984
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  224.70 qoe=  14.5 qoe_q=   25.5 eps=0.140 loss=0.7532
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  239.32 qoe=  44.0 qoe_q=   72.9 eps=0.139 loss=0.8748
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  252.01 qoe=  96.0 qoe_q=   79.3 eps=0.138 loss=0.8376
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  217.58 qoe=   6.4 qoe_q=   14.0 eps=0.137 loss=0.7730
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  261.36 qoe= 100.0 qoe_q=   83.4 eps=0.136 loss=0.9097
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  272.12 qoe= 100.0 qoe_q=   88.2 eps=0.135 loss=0.8227
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  191.80 qoe=  46.1 qoe_q=   48.1 eps=0.134 loss=1.0908
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  236.26 qoe=  36.4 qoe_q=   50.1 eps=0.133 loss=0.8873
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  158.87 qoe=   0.0 qoe_q=    3.8 eps=0.132 loss=0.8155
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  244.28 qoe=  75.9 qoe_q=   71.8 eps=0.131 loss=0.8008
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  220.33 qoe=  58.3 qoe_q=   58.8 eps=0.130 loss=0.9828
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  207.16 qoe=   0.0 qoe_q=   -1.3 eps=0.129 loss=0.9283
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  224.25 qoe=  57.4 qoe_q=   59.0 eps=0.128 loss=0.8402
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  278.22 qoe= 100.0 qoe_q=   88.6 eps=0.127 loss=0.9974
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  213.20 qoe=  82.3 qoe_q=   62.3 eps=0.126 loss=0.9488
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  241.09 qoe=  75.3 qoe_q=   66.2 eps=0.125 loss=0.8841
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=   87.94 qoe=   0.0 qoe_q= -268.8 eps=0.124 loss=0.8828
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  282.59 qoe=  84.0 qoe_q=   92.6 eps=0.123 loss=0.7891
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  221.48 qoe=   2.2 qoe_q=   11.6 eps=0.122 loss=0.9755
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  248.71 qoe=  62.6 qoe_q=   61.1 eps=0.121 loss=0.9005
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  247.72 qoe=  40.4 qoe_q=   44.4 eps=0.120 loss=0.9858
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  282.51 qoe=  72.0 qoe_q=   92.6 eps=0.119 loss=0.8914
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  259.67 qoe=  81.8 qoe_q=   83.4 eps=0.118 loss=0.8726
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  270.72 qoe= 100.0 qoe_q=   87.4 eps=0.117 loss=0.8942
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  181.19 qoe=  31.1 qoe_q=   36.8 eps=0.116 loss=1.0081
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  283.90 qoe= 100.0 qoe_q=   93.7 eps=0.115 loss=0.9884
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  274.94 qoe=  92.0 qoe_q=   89.4 eps=0.114 loss=0.7679
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  262.68 qoe=  83.8 qoe_q=   76.6 eps=0.113 loss=0.9731
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  274.88 qoe= 100.0 qoe_q=   88.0 eps=0.112 loss=0.9009
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  288.07 qoe= 100.0 qoe_q=   95.1 eps=0.111 loss=0.6993
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  238.96 qoe= 100.0 qoe_q=   67.6 eps=0.110 loss=0.8741
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  260.92 qoe=  66.3 qoe_q=   71.7 eps=0.109 loss=0.9036
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  259.70 qoe= 100.0 qoe_q=   81.4 eps=0.108 loss=0.9601
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  246.06 qoe=  81.3 qoe_q=   76.4 eps=0.107 loss=0.7558
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  229.85 qoe=  43.2 qoe_q=   39.3 eps=0.106 loss=0.9097
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  281.21 qoe= 100.0 qoe_q=   91.9 eps=0.105 loss=0.8990
    [eval @ ep 900] reward=265.09 qoe=75.2 qoe_q=82.1 mean_q=0.957 stall=3.0s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  151.74 qoe=   0.0 qoe_q=   14.3 eps=0.104 loss=0.8181
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  262.63 qoe=  78.6 qoe_q=   81.7 eps=0.103 loss=1.0391
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  211.47 qoe=   0.0 qoe_q=  -23.1 eps=0.102 loss=0.8705
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  226.27 qoe=   0.3 qoe_q=   24.9 eps=0.101 loss=0.9528
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  236.10 qoe=  58.1 qoe_q=   54.3 eps=0.100 loss=0.9066
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  109.52 qoe=   0.0 qoe_q=  -15.4 eps=0.099 loss=0.9931
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  175.08 qoe=  12.8 qoe_q=   35.1 eps=0.098 loss=0.8222
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  253.81 qoe= 100.0 qoe_q=   78.5 eps=0.097 loss=0.7402
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=   71.42 qoe=   0.0 qoe_q= -352.5 eps=0.096 loss=0.8188
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  254.51 qoe= 100.0 qoe_q=   80.1 eps=0.095 loss=0.8007
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  247.75 qoe=  84.1 qoe_q=   76.4 eps=0.094 loss=0.7632
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  263.82 qoe=  21.6 qoe_q=   32.9 eps=0.093 loss=0.8818
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  284.70 qoe= 100.0 qoe_q=   93.7 eps=0.092 loss=0.9534
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  234.09 qoe=  54.6 qoe_q=   60.4 eps=0.091 loss=0.8206
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  234.14 qoe=  41.2 qoe_q=   50.9 eps=0.090 loss=0.9446
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  154.57 qoe=   0.0 qoe_q= -227.0 eps=0.089 loss=0.9604
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  282.69 qoe= 100.0 qoe_q=   93.1 eps=0.088 loss=0.9140
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  285.26 qoe=  76.0 qoe_q=   93.9 eps=0.087 loss=0.9346
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  283.10 qoe=  92.0 qoe_q=   93.0 eps=0.086 loss=0.9666
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  144.20 qoe=   0.0 qoe_q=  -55.7 eps=0.085 loss=0.9404
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  263.43 qoe=  85.1 qoe_q=   84.6 eps=0.084 loss=0.9187
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  254.48 qoe=  63.2 qoe_q=   65.8 eps=0.083 loss=0.9058
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  263.78 qoe=  70.0 qoe_q=   76.5 eps=0.082 loss=0.9180
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  277.02 qoe= 100.0 qoe_q=   90.0 eps=0.081 loss=0.9105
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  279.71 qoe= 100.0 qoe_q=   91.4 eps=0.080 loss=0.8637
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  242.56 qoe=  83.0 qoe_q=   72.2 eps=0.079 loss=0.9204
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  287.52 qoe=  90.0 qoe_q=   95.1 eps=0.078 loss=0.8274
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  210.91 qoe=   0.0 qoe_q=   19.6 eps=0.077 loss=0.8729
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  277.97 qoe= 100.0 qoe_q=   90.8 eps=0.076 loss=0.9170
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  284.80 qoe= 100.0 qoe_q=   93.1 eps=0.075 loss=0.8355
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  187.59 qoe=   3.4 qoe_q=   31.8 eps=0.074 loss=0.9895
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  259.11 qoe=  76.1 qoe_q=   79.6 eps=0.073 loss=0.7827
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  210.08 qoe=  61.0 qoe_q=   54.3 eps=0.072 loss=0.8507
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  257.63 qoe=  88.8 qoe_q=   77.1 eps=0.071 loss=1.0206
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  175.68 qoe=   0.0 qoe_q=   -8.8 eps=0.070 loss=0.8903
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  211.10 qoe=  19.1 qoe_q=   36.9 eps=0.069 loss=0.8198
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  251.78 qoe=  61.7 qoe_q=   63.0 eps=0.068 loss=0.9248
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  234.76 qoe=  72.0 qoe_q=   61.4 eps=0.067 loss=0.8260
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  228.56 qoe=   0.0 qoe_q=   -1.7 eps=0.066 loss=0.8977
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  269.44 qoe= 100.0 qoe_q=   86.6 eps=0.065 loss=0.8952
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  267.90 qoe= 100.0 qoe_q=   86.1 eps=0.064 loss=0.8505
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  245.90 qoe=  53.2 qoe_q=   48.1 eps=0.063 loss=0.9317
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  188.05 qoe=  10.8 qoe_q=   39.7 eps=0.062 loss=0.9127
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  287.32 qoe= 100.0 qoe_q=   94.7 eps=0.061 loss=0.8447
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  220.42 qoe=  12.0 qoe_q=   19.5 eps=0.060 loss=0.8901
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  172.63 qoe=   0.0 qoe_q=    7.0 eps=0.059 loss=1.0790
