# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_002_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_002_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1509  reward=  189.97 qoe=   0.0 qoe_q=  -14.4 eps=0.199 loss=0.8116
[ep  806] loot         static_B_2020.02.13_13.57.29.csv@238   reward=  284.90 qoe= 100.0 qoe_q=   93.2 eps=0.198 loss=0.8374
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=  230.11 qoe=   0.0 qoe_q= -308.9 eps=0.197 loss=0.8269
[ep  808] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=  257.24 qoe=  60.2 qoe_q=   66.5 eps=0.196 loss=0.7600
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  225.94 qoe=   0.0 qoe_q=   -4.8 eps=0.195 loss=0.8012
[ep  810] loot         static_B_2020.02.13_13.57.29.csv@1078  reward=  271.12 qoe= 100.0 qoe_q=   87.4 eps=0.194 loss=0.8442
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@2848  reward=  263.52 qoe=  81.2 qoe_q=   79.7 eps=0.193 loss=0.7983
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  277.38 qoe=  84.0 qoe_q=   89.9 eps=0.192 loss=0.8665
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  263.18 qoe=   0.0 qoe_q=    8.2 eps=0.191 loss=0.7933
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@628   reward=  260.08 qoe=  24.0 qoe_q=   82.4 eps=0.190 loss=0.8103
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@688   reward=  251.55 qoe=  58.0 qoe_q=   78.3 eps=0.189 loss=0.9139
[ep  816] soldier      static_B_2020.02.27_18.39.27.csv@4348  reward=  185.67 qoe=   0.0 qoe_q=   -0.8 eps=0.188 loss=0.7527
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@2368  reward=  272.67 qoe= 100.0 qoe_q=   87.9 eps=0.187 loss=0.8401
[ep  818] loot         static_B_2020.02.13_13.57.29.csv@1678  reward=  216.33 qoe=   0.0 qoe_q=  -21.3 eps=0.186 loss=0.8099
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@478   reward=  210.60 qoe=   0.0 qoe_q=  -37.0 eps=0.185 loss=0.9309
[ep  820] soldier      static_B_2020.02.13_13.57.29.csv@2878  reward=  205.99 qoe=   0.0 qoe_q=  -62.9 eps=0.184 loss=0.8668
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=  251.55 qoe=  77.9 qoe_q=   73.1 eps=0.183 loss=0.8047
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  242.30 qoe=  26.8 qoe_q=   44.5 eps=0.182 loss=0.8205
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  257.21 qoe=  66.5 qoe_q=   66.1 eps=0.181 loss=0.7911
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  268.46 qoe=  83.3 qoe_q=   80.8 eps=0.180 loss=0.8874
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  187.05 qoe=   0.0 qoe_q= -159.7 eps=0.180 loss=0.8574
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  276.14 qoe=  78.8 qoe_q=   83.5 eps=0.179 loss=0.8889
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  267.98 qoe=  94.0 qoe_q=   85.8 eps=0.178 loss=0.9550
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  267.03 qoe=  11.5 qoe_q=   31.3 eps=0.177 loss=0.7928
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  227.80 qoe=   0.0 qoe_q=   -0.4 eps=0.176 loss=0.8146
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  243.20 qoe=  80.4 qoe_q=   69.9 eps=0.175 loss=0.7865
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  252.81 qoe=  60.2 qoe_q=   58.4 eps=0.174 loss=0.8978
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  245.54 qoe=   0.0 qoe_q=   13.2 eps=0.173 loss=0.8355
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  256.55 qoe= 100.0 qoe_q=   81.0 eps=0.172 loss=0.8623
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  264.90 qoe=  39.4 qoe_q=   50.4 eps=0.171 loss=0.9454
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  222.48 qoe=   0.0 qoe_q=   21.8 eps=0.170 loss=0.8361
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  233.86 qoe=  23.8 qoe_q=   39.0 eps=0.169 loss=0.8482
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=  155.04 qoe=   0.0 qoe_q= -221.4 eps=0.168 loss=0.9599
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  249.13 qoe=   0.0 qoe_q=   11.0 eps=0.167 loss=0.8847
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  236.32 qoe=   0.0 qoe_q=   15.0 eps=0.166 loss=0.7874
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  172.88 qoe=   0.0 qoe_q=  -48.5 eps=0.165 loss=0.8321
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  257.02 qoe=  85.4 qoe_q=   78.6 eps=0.164 loss=0.9714
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  271.19 qoe=  29.6 qoe_q=   79.2 eps=0.163 loss=0.7837
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  221.00 qoe=   6.1 qoe_q=   30.6 eps=0.162 loss=0.8369
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  266.02 qoe=   1.6 qoe_q=   27.1 eps=0.161 loss=0.6791
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  260.49 qoe= 100.0 qoe_q=   83.2 eps=0.160 loss=0.8852
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  261.98 qoe=  58.5 qoe_q=   70.4 eps=0.159 loss=0.8064
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  279.34 qoe= 100.0 qoe_q=   91.1 eps=0.158 loss=0.8338
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  278.81 qoe= 100.0 qoe_q=   89.3 eps=0.157 loss=0.6946
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  276.76 qoe= 100.0 qoe_q=   90.0 eps=0.156 loss=0.8428
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  243.67 qoe= 100.0 qoe_q=   74.2 eps=0.155 loss=0.7001
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  255.49 qoe=  77.4 qoe_q=   72.6 eps=0.154 loss=0.8582
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  189.30 qoe=   0.0 qoe_q= -106.7 eps=0.153 loss=0.8032
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  207.08 qoe=   0.0 qoe_q=  -26.8 eps=0.152 loss=0.8500
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  276.13 qoe= 100.0 qoe_q=   89.5 eps=0.151 loss=0.9297
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  251.10 qoe=  84.0 qoe_q=   75.1 eps=0.150 loss=0.7394
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  275.41 qoe= 100.0 qoe_q=   88.7 eps=0.149 loss=0.8456
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  271.68 qoe= 100.0 qoe_q=   88.0 eps=0.148 loss=0.8745
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  269.69 qoe= 100.0 qoe_q=   86.3 eps=0.147 loss=0.8982
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  224.84 qoe=  18.0 qoe_q=   67.0 eps=0.146 loss=0.8984
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  282.51 qoe= 100.0 qoe_q=   92.4 eps=0.145 loss=0.9533
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  262.64 qoe=   0.0 qoe_q=   -9.2 eps=0.144 loss=0.8723
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  235.05 qoe=  42.5 qoe_q=   45.9 eps=0.143 loss=0.9195
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  284.83 qoe=  96.0 qoe_q=   93.6 eps=0.142 loss=0.8763
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  286.00 qoe= 100.0 qoe_q=   93.7 eps=0.141 loss=0.8442
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  216.12 qoe=   0.0 qoe_q=  -56.5 eps=0.140 loss=0.7636
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  270.87 qoe= 100.0 qoe_q=   86.9 eps=0.139 loss=0.9170
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  246.30 qoe= 100.0 qoe_q=   77.2 eps=0.138 loss=0.8956
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  236.52 qoe=   0.0 qoe_q=    5.2 eps=0.137 loss=0.8057
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  283.79 qoe= 100.0 qoe_q=   93.0 eps=0.136 loss=0.9222
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  260.33 qoe= 100.0 qoe_q=   82.1 eps=0.135 loss=0.8228
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  177.84 qoe=   0.0 qoe_q= -130.0 eps=0.134 loss=1.2373
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  266.91 qoe=  48.4 qoe_q=   52.9 eps=0.133 loss=0.9077
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  177.72 qoe=   0.0 qoe_q= -165.5 eps=0.132 loss=0.8119
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  263.58 qoe=  54.6 qoe_q=   61.9 eps=0.131 loss=0.8188
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  225.98 qoe=   3.7 qoe_q=   32.0 eps=0.130 loss=1.0199
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  243.55 qoe=   0.0 qoe_q=   -0.6 eps=0.129 loss=0.9688
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  236.74 qoe=   0.0 qoe_q=   12.0 eps=0.128 loss=0.8549
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  262.18 qoe=  79.8 qoe_q=   81.0 eps=0.127 loss=1.0317
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  246.22 qoe=   0.0 qoe_q=    1.9 eps=0.126 loss=0.9725
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  251.71 qoe=  74.2 qoe_q=   69.8 eps=0.125 loss=0.9003
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=  172.90 qoe=   0.0 qoe_q= -283.8 eps=0.124 loss=0.9052
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  291.00 qoe=  90.0 qoe_q=   96.3 eps=0.123 loss=0.8074
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  233.57 qoe=   0.0 qoe_q=    5.8 eps=0.122 loss=1.0101
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  259.77 qoe=  40.4 qoe_q=   53.7 eps=0.121 loss=0.9191
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  273.94 qoe=  36.5 qoe_q=   47.6 eps=0.120 loss=1.0074
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  271.21 qoe=  32.0 qoe_q=   86.9 eps=0.119 loss=0.8986
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  250.48 qoe=  73.5 qoe_q=   65.5 eps=0.118 loss=0.8545
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  283.20 qoe=  86.3 qoe_q=   90.6 eps=0.117 loss=0.8978
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  211.65 qoe=   0.0 qoe_q=   -8.4 eps=0.116 loss=1.0617
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  265.93 qoe=  92.0 qoe_q=   83.4 eps=0.115 loss=1.0348
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  274.19 qoe=  88.0 qoe_q=   88.7 eps=0.114 loss=0.7828
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  260.01 qoe=  77.9 qoe_q=   68.7 eps=0.113 loss=0.9821
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  250.70 qoe=   0.0 qoe_q=  -55.6 eps=0.112 loss=0.9450
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  280.74 qoe= 100.0 qoe_q=   91.3 eps=0.111 loss=0.6947
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  220.37 qoe=   0.0 qoe_q=   -3.2 eps=0.110 loss=0.9150
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  277.38 qoe=  64.2 qoe_q=   72.4 eps=0.109 loss=0.9536
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  259.42 qoe=  77.6 qoe_q=   73.6 eps=0.108 loss=0.9828
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  244.15 qoe=  48.6 qoe_q=   52.5 eps=0.107 loss=0.7968
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  258.71 qoe=  19.8 qoe_q=   34.1 eps=0.106 loss=0.9404
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  278.84 qoe=  82.0 qoe_q=   90.6 eps=0.105 loss=0.9289
    [eval @ ep 900] reward=279.97 qoe=71.8 qoe_q=77.5 mean_q=0.976 stall=3.6s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  169.23 qoe=   0.0 qoe_q= -123.0 eps=0.104 loss=0.8455
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  277.18 qoe=  75.3 qoe_q=   79.9 eps=0.103 loss=1.0778
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  247.12 qoe=   0.0 qoe_q=   16.6 eps=0.102 loss=0.8947
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  233.38 qoe=   0.0 qoe_q=   10.3 eps=0.101 loss=0.9915
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  226.77 qoe=   0.0 qoe_q=   31.2 eps=0.100 loss=0.9399
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  216.09 qoe=   0.0 qoe_q=  -13.3 eps=0.099 loss=1.0570
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  212.12 qoe=   0.0 qoe_q=   -6.7 eps=0.098 loss=0.8433
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  269.58 qoe=  56.8 qoe_q=   66.1 eps=0.097 loss=0.7582
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=  169.48 qoe=   0.0 qoe_q= -416.4 eps=0.096 loss=0.8415
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  252.29 qoe=  26.1 qoe_q=   48.2 eps=0.095 loss=0.8148
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  267.66 qoe=  72.6 qoe_q=   66.2 eps=0.094 loss=0.8011
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  272.80 qoe=  24.7 qoe_q=   35.0 eps=0.093 loss=0.9117
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  266.30 qoe=  71.3 qoe_q=   74.2 eps=0.092 loss=1.0261
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  244.83 qoe=   0.6 qoe_q=   34.9 eps=0.091 loss=0.8600
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  276.66 qoe=  45.1 qoe_q=   56.3 eps=0.090 loss=1.0039
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  235.95 qoe=   0.0 qoe_q= -219.9 eps=0.089 loss=0.9996
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  271.84 qoe=  87.4 qoe_q=   86.9 eps=0.088 loss=0.9516
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  271.69 qoe= 100.0 qoe_q=   87.0 eps=0.087 loss=0.9690
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  272.43 qoe=  86.0 qoe_q=   87.9 eps=0.086 loss=1.0171
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  226.50 qoe=   0.0 qoe_q=   11.6 eps=0.085 loss=0.9667
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  268.84 qoe= 100.0 qoe_q=   83.3 eps=0.084 loss=0.9642
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  296.19 qoe=  92.0 qoe_q=   98.5 eps=0.083 loss=0.9495
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  271.67 qoe=  63.6 qoe_q=   70.1 eps=0.082 loss=0.9423
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  287.58 qoe= 100.0 qoe_q=   94.4 eps=0.081 loss=0.9345
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  291.88 qoe= 100.0 qoe_q=   96.8 eps=0.080 loss=0.8914
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  224.63 qoe=   0.0 qoe_q= -434.3 eps=0.079 loss=0.9655
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  290.17 qoe=  86.0 qoe_q=   96.1 eps=0.078 loss=0.8613
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  204.39 qoe=   0.0 qoe_q=  -81.8 eps=0.077 loss=0.9082
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  283.37 qoe=  79.6 qoe_q=   87.8 eps=0.076 loss=0.9570
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  283.70 qoe=  79.2 qoe_q=   85.3 eps=0.075 loss=0.8417
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  216.68 qoe=   0.0 qoe_q=   -3.8 eps=0.074 loss=1.0410
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  276.31 qoe=  66.8 qoe_q=   73.6 eps=0.073 loss=0.8104
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  208.84 qoe=   0.0 qoe_q=  -27.5 eps=0.072 loss=0.9044
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  258.58 qoe=  38.4 qoe_q=   59.0 eps=0.071 loss=1.0606
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  253.64 qoe=   0.0 qoe_q=    0.7 eps=0.070 loss=0.8939
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  241.30 qoe=  11.2 qoe_q=   41.9 eps=0.069 loss=0.8241
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  256.76 qoe=  56.3 qoe_q=   50.2 eps=0.068 loss=0.9342
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  276.21 qoe=  53.2 qoe_q=   72.0 eps=0.067 loss=0.8266
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  236.41 qoe=   0.0 qoe_q=  -25.3 eps=0.066 loss=0.9230
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  294.85 qoe= 100.0 qoe_q=   97.8 eps=0.065 loss=0.9081
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  282.22 qoe= 100.0 qoe_q=   92.6 eps=0.064 loss=0.8864
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  269.20 qoe=  58.7 qoe_q=   68.2 eps=0.063 loss=0.9802
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  211.05 qoe=   0.0 qoe_q=  -21.1 eps=0.062 loss=0.9309
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  263.72 qoe=  90.0 qoe_q=   84.3 eps=0.061 loss=0.8812
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  254.11 qoe=   0.0 qoe_q=  -12.3 eps=0.060 loss=0.9207
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  214.38 qoe=   0.0 qoe_q=  -44.0 eps=0.059 loss=1.0874
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1528  reward=  266.23 qoe=  21.4 qoe_q=   38.3 eps=0.058 loss=0.8613
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1209  reward=  235.36 qoe=   0.0 qoe_q=   15.0 eps=0.057 loss=0.8186
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=  276.37 qoe=  71.8 qoe_q=   78.8 eps=0.056 loss=0.8654
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@609   reward=  221.88 qoe=   0.0 qoe_q=   -7.1 eps=0.055 loss=1.0865
[ep  951] redandblack  static_B_2020.02.14_13.21.26.csv@39    reward=  284.68 qoe=  88.0 qoe_q=   93.6 eps=0.054 loss=0.9274
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@4168  reward=  277.25 qoe=  59.8 qoe_q=   68.5 eps=0.053 loss=0.9448
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=  225.24 qoe=   0.0 qoe_q=   -2.7 eps=0.052 loss=1.0760
[ep  954] loot         static_B_2020.02.13_13.57.29.csv@1018  reward=  232.84 qoe=  12.5 qoe_q=   43.3 eps=0.051 loss=1.0912
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=  275.77 qoe=  90.0 qoe_q=   89.7 eps=0.050 loss=0.7941
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=  279.99 qoe=   0.0 qoe_q=   17.2 eps=0.050 loss=0.9969
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@3268  reward=  262.61 qoe=  13.4 qoe_q=   35.3 eps=0.050 loss=1.0139
[ep  958] loot         static_B_2020.02.14_13.21.26.csv@99    reward=  295.02 qoe=  32.0 qoe_q=   97.9 eps=0.050 loss=0.9309
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  279.05 qoe=  94.0 qoe_q=   90.9 eps=0.050 loss=1.0099
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=  228.68 qoe=  32.4 qoe_q=   52.2 eps=0.050 loss=0.9997
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@429   reward=  200.75 qoe=   0.0 qoe_q=   -3.2 eps=0.050 loss=0.9706
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1138  reward=  205.27 qoe=   0.0 qoe_q=   -3.5 eps=0.050 loss=1.0219
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=  278.52 qoe=  72.8 qoe_q=   77.1 eps=0.050 loss=0.9263
[ep  964] soldier      static_B_2020.02.13_13.57.29.csv@2278  reward=  273.00 qoe=  77.1 qoe_q=   73.8 eps=0.050 loss=1.0170
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@249   reward=  223.93 qoe=   0.0 qoe_q=  -38.9 eps=0.050 loss=0.9876
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  260.45 qoe=  81.0 qoe_q=   74.9 eps=0.050 loss=0.8986
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5188  reward=  261.03 qoe=   5.3 qoe_q=   40.8 eps=0.050 loss=1.0707
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@1438  reward=  223.44 qoe=   0.0 qoe_q=  -40.0 eps=0.050 loss=1.1308
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  221.45 qoe=   0.0 qoe_q=   12.3 eps=0.050 loss=0.8810
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1269  reward=  238.15 qoe=   0.0 qoe_q=    8.2 eps=0.050 loss=1.1192
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2578  reward=  289.73 qoe=  86.0 qoe_q=   95.9 eps=0.050 loss=0.9019
[ep  972] soldier      static_B_2019.12.16_13.40.04.csv@9     reward=  273.83 qoe= 100.0 qoe_q=   89.0 eps=0.050 loss=1.0842
[ep  973] longdress    static_B_2019.12.16_13.40.04.csv@1869  reward=  277.11 qoe=   0.0 qoe_q= -130.5 eps=0.050 loss=1.0369
[ep  974] loot         static_B_2019.12.16_13.40.04.csv@1089  reward=  219.85 qoe=   0.0 qoe_q= -614.6 eps=0.050 loss=0.9826
[ep  975] redandblack  static_B_2020.02.14_13.21.26.csv@279   reward=  260.51 qoe=  82.1 qoe_q=   79.5 eps=0.050 loss=0.9673
[ep  976] soldier      static_B_2019.12.16_13.40.04.csv@489   reward=  278.47 qoe=  69.9 qoe_q=   70.5 eps=0.050 loss=1.1305
[ep  977] longdress    static_B_2020.02.14_13.21.26.csv@579   reward=  284.18 qoe= 100.0 qoe_q=   91.6 eps=0.050 loss=0.8621
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@928   reward=  279.43 qoe=  72.9 qoe_q=   79.6 eps=0.050 loss=0.9332
