# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s52 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 52 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 6232] redandblack  driving_B_2020.01.16_07.26.43.csv@19    reward=   43.28 qoe=   0.0 qoe_q=  -16.6 eps=0.113 loss=4.8630
[ep 6233] soldier      static_B_2020.02.13_13.57.29.csv@2081  reward=  254.59 qoe= 100.0 qoe_q=   77.1 eps=0.113 loss=5.0849
[ep 6234] longdress    static_B_2020.02.27_18.39.27.csv@1003  reward=  206.93 qoe=  82.2 qoe_q=   51.5 eps=0.112 loss=5.2872
[ep 6235] loot         driving_B_2020.01.16_07.26.43.csv@679   reward=   62.52 qoe=   0.0 qoe_q=  -80.3 eps=0.112 loss=5.8003
[ep 6236] redandblack  driving_B_2020.02.14_12.58.17.csv@250   reward=   -7.86 qoe=   0.0 qoe_q= -956.4 eps=0.112 loss=5.8466
[ep 6237] soldier      static_B_2020.02.13_13.57.29.csv@2921  reward=  119.46 qoe=  63.4 qoe_q=   14.5 eps=0.112 loss=4.9313
[ep 6238] longdress    driving_B_2020.02.14_12.58.17.csv@610   reward=   60.39 qoe= 100.0 qoe_q=    5.4 eps=0.112 loss=5.3430
[ep 6239] loot         driving_B_2019.12.16_14.23.32.csv@1099  reward=  205.50 qoe=  78.8 qoe_q=   31.8 eps=0.112 loss=5.6998
[ep 6240] redandblack  driving_B_2019.12.16_14.23.32.csv@559   reward=  137.70 qoe=   5.1 qoe_q=    4.8 eps=0.112 loss=5.4607
[ep 6241] soldier      driving_B_2020.01.16_09.56.56.csv@322   reward=  192.61 qoe=   0.0 qoe_q=   16.5 eps=0.111 loss=5.7830
[ep 6242] longdress    driving_B_2020.01.16_07.26.43.csv@499   reward=   25.37 qoe=   0.0 qoe_q= -282.2 eps=0.111 loss=5.1562
[ep 6243] loot         static_B_2020.02.27_18.39.27.csv@5023  reward=  262.14 qoe=  79.4 qoe_q=   76.5 eps=0.111 loss=5.0226
[ep 6244] redandblack  driving_B_2019.12.17_07.32.39.csv@386   reward=  276.01 qoe= 100.0 qoe_q=   83.8 eps=0.111 loss=5.0701
[ep 6245] soldier      driving_B_2019.12.16_14.23.32.csv@2616  reward=  162.68 qoe=  19.0 qoe_q=   15.5 eps=0.111 loss=4.9865
[ep 6246] longdress    static_B_2020.02.27_18.39.27.csv@4663  reward=  122.41 qoe=   0.0 qoe_q= -230.7 eps=0.111 loss=5.1498
[ep 6247] loot         driving_B_2020.02.14_09.38.22.csv@1260  reward=  222.67 qoe=  21.3 qoe_q=   34.3 eps=0.111 loss=5.0812
[ep 6248] redandblack  driving_B_2020.01.16_07.26.43.csv@259   reward=   58.09 qoe=  31.3 qoe_q=   -3.0 eps=0.110 loss=5.3611
[ep 6249] soldier      driving_B_2020.01.16_12.10.03.csv@242   reward=  271.54 qoe= 100.0 qoe_q=   83.4 eps=0.110 loss=5.6587
[ep 6250] longdress    driving_B_2019.12.16_14.23.32.csv@1579  reward=  126.49 qoe=   0.0 qoe_q=  -23.3 eps=0.110 loss=5.3362
[ep 6251] loot         driving_B_2019.12.17_07.32.39.csv@686   reward=   73.84 qoe=   0.0 qoe_q=  -57.0 eps=0.110 loss=5.1751
[ep 6252] redandblack  driving_B_2020.02.13_13.03.24.csv@1345  reward=    4.46 qoe=   0.0 qoe_q= -203.3 eps=0.110 loss=5.5656
[ep 6253] soldier      static_B_2020.02.27_18.39.27.csv@1303  reward=  280.57 qoe= 100.0 qoe_q=   84.0 eps=0.110 loss=5.0447
[ep 6254] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=   95.86 qoe=  57.7 qoe_q=   11.9 eps=0.110 loss=5.6519
[ep 6255] loot         static_B_2020.02.27_18.39.27.csv@283   reward=  272.42 qoe= 100.0 qoe_q=   82.4 eps=0.109 loss=5.3524
[ep 6256] redandblack  driving_B_2020.02.27_17.30.15.csv@545   reward=  -16.00 qoe=   0.0 qoe_q= -477.0 eps=0.109 loss=4.7721
[ep 6257] soldier      static_B_2019.12.16_13.40.04.csv@1863  reward=  211.42 qoe=   0.0 qoe_q= -245.3 eps=0.109 loss=5.4839
[ep 6258] longdress    static_B_2019.12.16_13.40.04.csv@963   reward=  182.11 qoe=   0.0 qoe_q=   15.6 eps=0.109 loss=5.0922
[ep 6259] loot         static_B_2020.02.27_18.39.27.csv@2023  reward=  270.23 qoe= 100.0 qoe_q=   80.6 eps=0.109 loss=5.6398
[ep 6260] redandblack  driving_B_2020.01.16_07.26.43.csv@1219  reward=   39.75 qoe=   0.0 qoe_q= -141.1 eps=0.109 loss=5.3761
[ep 6261] soldier      driving_B_2020.01.16_07.26.43.csv@319   reward=   -3.52 qoe=   0.0 qoe_q= -452.4 eps=0.109 loss=5.1931
[ep 6262] longdress    static_B_2019.12.16_13.40.04.csv@1263  reward=  139.53 qoe=   0.0 qoe_q=  -32.4 eps=0.108 loss=5.8426
[ep 6263] loot         static_B_2020.02.13_13.57.29.csv@401   reward=  219.84 qoe=  31.5 qoe_q=   47.0 eps=0.108 loss=5.1818
[ep 6264] redandblack  static_B_2020.02.27_18.39.27.csv@1723  reward=  215.28 qoe=  63.5 qoe_q=   51.9 eps=0.108 loss=5.4621
[ep 6265] soldier      driving_B_2020.02.27_17.30.15.csv@125   reward=   -3.10 qoe=   0.0 qoe_q=-1176.3 eps=0.108 loss=4.9437
[ep 6266] longdress    static_B_2020.02.27_18.39.27.csv@3823  reward=  120.68 qoe=  55.6 qoe_q=   15.7 eps=0.108 loss=5.4956
[ep 6267] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=  250.29 qoe=  24.0 qoe_q=   60.6 eps=0.108 loss=5.5983
[ep 6268] redandblack  driving_B_2020.01.16_09.56.56.csv@1102  reward=  103.60 qoe=   0.0 qoe_q=  -59.6 eps=0.108 loss=5.0017
[ep 6269] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=  221.77 qoe=  57.3 qoe_q=   19.6 eps=0.107 loss=5.5398
[ep 6270] longdress    static_B_2020.02.13_13.57.29.csv@1301  reward=  137.05 qoe=   0.0 qoe_q=  -49.6 eps=0.107 loss=5.4538
[ep 6271] loot         driving_B_2020.02.14_09.38.22.csv@1140  reward=    8.60 qoe=   0.0 qoe_q= -253.1 eps=0.107 loss=5.2600
[ep 6272] redandblack  driving_B_2019.12.17_07.32.39.csv@1226  reward=  278.21 qoe= 100.0 qoe_q=   85.8 eps=0.107 loss=4.7452
[ep 6273] soldier      driving_B_2019.12.16_14.23.32.csv@1459  reward=  217.37 qoe=  37.7 qoe_q=   31.6 eps=0.107 loss=4.9837
[ep 6274] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=  150.96 qoe=   0.0 qoe_q=  -14.8 eps=0.107 loss=5.6917
[ep 6275] loot         driving_B_2020.02.13_15.02.01.csv@1672  reward=  198.67 qoe=   0.0 qoe_q=  -22.0 eps=0.107 loss=5.4874
[ep 6276] redandblack  driving_B_2020.02.13_15.02.01.csv@352   reward=  261.81 qoe=  54.0 qoe_q=   71.3 eps=0.106 loss=5.2456
[ep 6277] soldier      driving_B_2020.02.14_07.29.00.csv@463   reward=   54.44 qoe=   0.0 qoe_q= -119.5 eps=0.106 loss=5.7008
[ep 6278] longdress    driving_B_2020.02.14_09.38.22.csv@480   reward=  209.46 qoe=   0.0 qoe_q=  -23.3 eps=0.106 loss=5.5292
[ep 6279] loot         driving_B_2020.02.14_07.29.00.csv@343   reward=  276.31 qoe= 100.0 qoe_q=   86.3 eps=0.106 loss=5.4340
[ep 6280] redandblack  driving_B_2020.02.14_12.58.17.csv@310   reward=  -11.85 qoe=   0.0 qoe_q= -909.5 eps=0.106 loss=5.9705
[ep 6281] soldier      driving_B_2019.12.16_14.23.32.csv@379   reward=  234.70 qoe=  70.0 qoe_q=   56.5 eps=0.106 loss=5.3285
[ep 6282] longdress    driving_B_2019.12.16_14.23.32.csv@619   reward=  228.12 qoe=  30.9 qoe_q=   48.5 eps=0.106 loss=4.8686
[ep 6283] loot         driving_B_2019.12.16_14.23.32.csv@2119  reward=  251.12 qoe=   0.0 qoe_q=  -86.4 eps=0.105 loss=5.7640
[ep 6284] redandblack  static_B_2020.02.13_13.57.29.csv@281   reward=  173.45 qoe=   0.0 qoe_q=   22.0 eps=0.105 loss=5.4681
[ep 6285] soldier      driving_B_2020.01.16_09.56.56.csv@1462  reward=  261.92 qoe=  80.3 qoe_q=   76.8 eps=0.105 loss=5.3338
[ep 6286] longdress    static_B_2020.02.27_18.39.27.csv@1243  reward=  263.12 qoe= 100.0 qoe_q=   77.6 eps=0.105 loss=5.8378
[ep 6287] loot         driving_B_2020.02.14_12.58.17.csv@670   reward=   17.91 qoe=   0.0 qoe_q= -368.5 eps=0.105 loss=5.1000
[ep 6288] redandblack  driving_B_2020.02.14_07.29.00.csv@1003  reward=   75.97 qoe=   0.0 qoe_q= -170.0 eps=0.105 loss=5.8934
[ep 6289] soldier      driving_B_2019.12.16_14.23.32.csv@1339  reward=  205.69 qoe=  38.3 qoe_q=   24.8 eps=0.105 loss=5.0619
[ep 6290] longdress    static_B_2020.02.13_13.57.29.csv@41    reward=  142.67 qoe=   0.0 qoe_q=  -16.3 eps=0.104 loss=5.5607
[ep 6291] loot         driving_B_2020.02.14_07.29.00.csv@163   reward=  142.96 qoe=   0.0 qoe_q=   -4.3 eps=0.104 loss=5.0404
[ep 6292] redandblack  driving_B_2020.02.14_07.29.00.csv@283   reward=  237.47 qoe=  27.0 qoe_q=   25.7 eps=0.104 loss=5.2597
[ep 6293] soldier      driving_B_2019.12.17_07.32.39.csv@86    reward=   59.40 qoe=   0.0 qoe_q= -160.9 eps=0.104 loss=4.9550
[ep 6294] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=  -15.42 qoe=   0.0 qoe_q=-4628.4 eps=0.104 loss=5.5001
[ep 6295] loot         driving_B_2020.02.13_15.02.01.csv@1792  reward=  271.96 qoe= 100.0 qoe_q=   83.5 eps=0.104 loss=5.9352
[ep 6296] redandblack  static_B_2020.02.27_18.39.27.csv@2983  reward=  254.11 qoe=  76.6 qoe_q=   70.2 eps=0.104 loss=5.4422
[ep 6297] soldier      driving_B_2019.12.17_07.32.39.csv@566   reward=   95.60 qoe=   0.0 qoe_q=  -75.5 eps=0.103 loss=5.6462
[ep 6298] longdress    driving_B_2020.02.14_09.38.22.csv@1320  reward=  252.21 qoe=  80.3 qoe_q=   74.5 eps=0.103 loss=4.9586
[ep 6299] loot         static_B_2020.02.27_18.39.27.csv@2323  reward=  230.41 qoe=  64.3 qoe_q=   61.2 eps=0.103 loss=5.1727
[ep 6300] redandblack  driving_B_2019.12.16_12.27.05.csv@847   reward=  191.24 qoe=   6.0 qoe_q=   29.8 eps=0.103 loss=5.6737
    [eval @ ep 6300] reward=166.84 qoe=39.6 qoe_q=-20.8 mean_q=0.866 stall=19.9s
[ep 6301] soldier      driving_B_2020.02.14_09.38.22.csv@300   reward=   11.70 qoe=   0.0 qoe_q= -500.1 eps=0.103 loss=5.2658
[ep 6302] longdress    driving_B_2020.01.16_07.26.43.csv@1279  reward=  188.44 qoe=  53.9 qoe_q=   24.1 eps=0.103 loss=5.4536
[ep 6303] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=  232.65 qoe=  78.4 qoe_q=   60.7 eps=0.103 loss=5.6052
[ep 6304] redandblack  driving_B_2019.12.16_12.27.05.csv@907   reward=  240.44 qoe=  73.1 qoe_q=   63.5 eps=0.102 loss=5.7923
[ep 6305] soldier      driving_B_2020.02.27_17.30.15.csv@425   reward=  -16.36 qoe=   0.0 qoe_q= -949.0 eps=0.102 loss=5.1571
[ep 6306] longdress    driving_B_2020.02.14_07.29.00.csv@1843  reward=   94.44 qoe=   0.0 qoe_q= -395.8 eps=0.102 loss=5.3649
[ep 6307] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=  281.90 qoe= 100.0 qoe_q=   86.9 eps=0.102 loss=5.6474
[ep 6308] redandblack  driving_B_2019.12.16_12.27.05.csv@667   reward=  211.94 qoe=   0.0 qoe_q=  -27.9 eps=0.102 loss=5.4874
[ep 6309] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  222.84 qoe=  51.3 qoe_q=   49.7 eps=0.102 loss=5.7311
[ep 6310] longdress    driving_B_2020.02.13_15.02.01.csv@2392  reward=   67.62 qoe=   0.0 qoe_q= -499.9 eps=0.102 loss=5.4100
[ep 6311] loot         driving_B_2020.02.14_09.38.22.csv@780   reward=  125.96 qoe=   0.0 qoe_q= -171.8 eps=0.101 loss=5.3582
[ep 6312] redandblack  static_B_2020.02.27_18.39.27.csv@1183  reward=  260.92 qoe=  71.7 qoe_q=   22.4 eps=0.101 loss=5.4161
[ep 6313] soldier      driving_B_2020.02.13_13.03.24.csv@745   reward=   13.20 qoe=   0.0 qoe_q= -469.4 eps=0.101 loss=5.1990
[ep 6314] longdress    driving_B_2019.12.17_07.32.39.csv@626   reward=   59.09 qoe=   0.0 qoe_q= -204.5 eps=0.101 loss=5.3418
[ep 6315] loot         static_B_2020.02.13_13.57.29.csv@1481  reward=  177.08 qoe=   0.0 qoe_q=   19.7 eps=0.101 loss=4.9862
[ep 6316] redandblack  driving_B_2020.01.16_09.56.56.csv@1162  reward=  167.58 qoe=   0.0 qoe_q=  -11.3 eps=0.101 loss=4.5852
[ep 6317] soldier      driving_B_2019.12.16_12.27.05.csv@307   reward=   72.72 qoe=   0.0 qoe_q= -150.2 eps=0.101 loss=5.6835
[ep 6318] longdress    driving_B_2020.02.13_15.02.01.csv@1372  reward=   43.46 qoe=   0.0 qoe_q= -295.2 eps=0.100 loss=5.1898
[ep 6319] loot         static_B_2020.02.13_13.57.29.csv@2381  reward=  189.27 qoe=  53.7 qoe_q=   36.4 eps=0.100 loss=5.4094
[ep 6320] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=  238.71 qoe= 100.0 qoe_q=   68.1 eps=0.100 loss=5.9011
[ep 6321] soldier      static_B_2019.12.16_13.40.04.csv@663   reward=  260.86 qoe= 100.0 qoe_q=   77.6 eps=0.100 loss=6.2977
[ep 6322] longdress    driving_B_2020.01.16_07.26.43.csv@1579  reward=   18.00 qoe=   0.0 qoe_q= -144.0 eps=0.100 loss=5.6221
[ep 6323] loot         driving_B_2020.02.14_12.58.17.csv@490   reward=   10.68 qoe=   0.0 qoe_q= -173.8 eps=0.100 loss=5.6904
[ep 6324] redandblack  driving_B_2020.02.14_07.29.00.csv@1183  reward=  147.87 qoe= 100.0 qoe_q=   36.5 eps=0.100 loss=5.4361
[ep 6325] soldier      driving_B_2020.02.13_13.03.24.csv@1645  reward=  152.69 qoe=   0.0 qoe_q=  -58.5 eps=0.099 loss=5.2667
[ep 6326] longdress    driving_B_2019.12.17_07.32.39.csv@1406  reward=   55.30 qoe=  60.2 qoe_q=  -39.6 eps=0.099 loss=5.2114
[ep 6327] loot         driving_B_2019.12.16_11.49.59.csv@272   reward=   27.30 qoe=   0.0 qoe_q= -145.3 eps=0.099 loss=5.6011
[ep 6328] redandblack  driving_B_2020.02.14_07.29.00.csv@763   reward=  105.27 qoe=  57.6 qoe_q=   12.7 eps=0.099 loss=5.3257
[ep 6329] soldier      static_B_2019.12.16_13.40.04.csv@483   reward=  270.56 qoe= 100.0 qoe_q=   17.1 eps=0.099 loss=5.7595
[ep 6330] longdress    static_B_2019.12.16_13.40.04.csv@1143  reward=   68.53 qoe=  50.5 qoe_q=  -95.5 eps=0.099 loss=6.0938
[ep 6331] loot         static_B_2019.12.16_13.40.04.csv@1803  reward=  233.37 qoe=  74.3 qoe_q=   52.1 eps=0.099 loss=5.1714
[ep 6332] redandblack  driving_B_2020.02.14_09.38.22.csv@120   reward=   52.36 qoe=  36.0 qoe_q=  -17.4 eps=0.098 loss=5.7131
[ep 6333] soldier      driving_B_2020.02.13_15.02.01.csv@2692  reward=   28.25 qoe=  64.0 qoe_q=   -7.6 eps=0.098 loss=5.9344
[ep 6334] longdress    driving_B_2019.12.17_07.32.39.csv@1466  reward=   31.54 qoe=  46.0 qoe_q=  -20.6 eps=0.098 loss=5.5725
[ep 6335] loot         driving_B_2020.02.13_13.03.24.csv@1225  reward=   19.14 qoe=   0.0 qoe_q= -166.6 eps=0.098 loss=5.4128
[ep 6336] redandblack  static_B_2020.02.13_13.57.29.csv@2861  reward=   36.69 qoe=  18.0 qoe_q=   -8.8 eps=0.098 loss=5.1047
[ep 6337] soldier      static_B_2020.02.13_13.57.29.csv@2021  reward=  137.38 qoe=  77.1 qoe_q=   31.4 eps=0.098 loss=5.1110
[ep 6338] longdress    driving_B_2019.12.16_14.23.32.csv@1699  reward=   13.54 qoe=   0.0 qoe_q= -537.2 eps=0.098 loss=5.7634
[ep 6339] loot         static_B_2020.02.13_13.57.29.csv@701   reward=   33.20 qoe=  70.0 qoe_q=   -7.2 eps=0.097 loss=5.4145
[ep 6340] redandblack  driving_B_2019.12.17_07.32.39.csv@326   reward=   46.23 qoe= 100.0 qoe_q=    5.2 eps=0.097 loss=5.2152
[ep 6341] soldier      driving_B_2019.12.17_07.32.39.csv@866   reward=   47.13 qoe=  57.3 qoe_q=   -3.6 eps=0.097 loss=5.4248
[ep 6342] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=  220.34 qoe=  80.5 qoe_q=   60.5 eps=0.097 loss=5.3852
[ep 6343] loot         driving_B_2020.02.13_15.02.01.csv@1312  reward=   38.79 qoe=   0.0 qoe_q= -332.3 eps=0.097 loss=5.1215
[ep 6344] redandblack  static_B_2019.12.16_13.40.04.csv@1743  reward=  247.75 qoe=  79.2 qoe_q=   73.1 eps=0.097 loss=5.8974
[ep 6345] soldier      driving_B_2020.02.13_13.03.24.csv@1045  reward=   18.45 qoe=   0.0 qoe_q=  -92.2 eps=0.097 loss=5.1445
[ep 6346] longdress    static_B_2020.02.27_18.39.27.csv@2263  reward=  165.23 qoe=  78.5 qoe_q=   39.6 eps=0.096 loss=5.6543
[ep 6347] loot         driving_B_2020.02.14_12.58.17.csv@730   reward=    5.59 qoe=   0.0 qoe_q= -466.0 eps=0.096 loss=5.2466
[ep 6348] redandblack  driving_B_2020.01.16_07.26.43.csv@1459  reward=   31.62 qoe=   0.0 qoe_q= -186.9 eps=0.096 loss=5.6680
[ep 6349] soldier      driving_B_2020.02.14_12.58.17.csv@70    reward=   47.61 qoe=   0.0 qoe_q= -171.5 eps=0.096 loss=5.0434
[ep 6350] longdress    driving_B_2019.12.16_12.27.05.csv@7     reward=   45.36 qoe=  18.0 qoe_q=   -7.8 eps=0.096 loss=5.3985
[ep 6351] loot         driving_B_2020.01.16_09.56.56.csv@562   reward=  280.04 qoe= 100.0 qoe_q=   87.0 eps=0.096 loss=5.1362
[ep 6352] redandblack  driving_B_2020.02.14_07.29.00.csv@1603  reward=  234.34 qoe= 100.0 qoe_q=   62.1 eps=0.096 loss=5.3990
[ep 6353] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  262.84 qoe= 100.0 qoe_q=   79.0 eps=0.095 loss=5.2886
[ep 6354] longdress    driving_B_2020.01.16_12.10.03.csv@122   reward=  275.81 qoe= 100.0 qoe_q=   82.1 eps=0.095 loss=5.7818
[ep 6355] loot         static_B_2020.02.27_18.39.27.csv@4783  reward=  272.88 qoe= 100.0 qoe_q=   83.4 eps=0.095 loss=5.3535
[ep 6356] redandblack  driving_B_2020.02.13_13.03.24.csv@145   reward=   54.56 qoe= 100.0 qoe_q=    6.9 eps=0.095 loss=4.9361
[ep 6357] soldier      driving_B_2020.02.14_07.29.00.csv@643   reward=   31.95 qoe=  12.0 qoe_q=  -13.3 eps=0.095 loss=5.4116
[ep 6358] longdress    driving_B_2020.01.16_09.56.56.csv@622   reward=   88.16 qoe=  62.3 qoe_q=   13.0 eps=0.095 loss=5.7995
[ep 6359] loot         driving_B_2020.02.14_07.29.00.csv@1970  reward=    6.84 qoe=   0.0 qoe_q= -212.7 eps=0.095 loss=5.0474
[ep 6360] redandblack  static_B_2020.02.27_18.39.27.csv@3043  reward=  152.81 qoe=  59.7 qoe_q=   29.0 eps=0.094 loss=5.1359
[ep 6361] soldier      driving_B_2019.12.16_14.23.32.csv@199   reward=  270.21 qoe=  80.0 qoe_q=   77.7 eps=0.094 loss=5.5290
[ep 6362] longdress    driving_B_2020.01.16_07.26.43.csv@739   reward=   52.50 qoe=  54.0 qoe_q=   -6.6 eps=0.094 loss=5.2369
[ep 6363] loot         driving_B_2020.01.16_07.26.43.csv@559   reward=   66.60 qoe=   0.0 qoe_q=  -54.2 eps=0.094 loss=5.0159
[ep 6364] redandblack  driving_B_2020.01.16_09.56.56.csv@142   reward=   56.40 qoe=  26.0 qoe_q=  -34.0 eps=0.094 loss=5.0701
[ep 6365] soldier      driving_B_2020.02.13_13.03.24.csv@1885  reward=  -64.43 qoe=   0.0 qoe_q= -681.4 eps=0.094 loss=5.4353
[ep 6366] longdress    static_B_2020.02.14_13.21.26.csv@762   reward=  279.60 qoe= 100.0 qoe_q=   85.2 eps=0.094 loss=5.6381
[ep 6367] loot         driving_B_2020.02.14_09.38.22.csv@60    reward=   41.24 qoe=   0.0 qoe_q=  -83.3 eps=0.093 loss=5.3522
[ep 6368] redandblack  driving_B_2019.12.16_14.23.32.csv@1219  reward=  284.75 qoe=  74.0 qoe_q=   84.0 eps=0.093 loss=5.1423
[ep 6369] soldier      driving_B_2020.01.16_09.56.56.csv@202   reward=  281.51 qoe= 100.0 qoe_q=   87.5 eps=0.093 loss=5.4777
[ep 6370] longdress    driving_B_2020.01.16_12.10.03.csv@62    reward=  255.33 qoe=  85.1 qoe_q=   75.1 eps=0.093 loss=5.9435
[ep 6371] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=  231.93 qoe=  69.4 qoe_q=   58.2 eps=0.093 loss=4.9743
[ep 6372] redandblack  static_B_2020.02.13_13.57.29.csv@1001  reward=   65.36 qoe=  38.8 qoe_q=  -50.5 eps=0.093 loss=5.3183
[ep 6373] soldier      driving_B_2020.02.13_13.03.24.csv@1285  reward=   25.91 qoe=   0.0 qoe_q= -172.2 eps=0.093 loss=5.8697
[ep 6374] longdress    driving_B_2019.12.17_07.32.39.csv@1286  reward=   36.84 qoe=  72.0 qoe_q=   -2.7 eps=0.092 loss=5.5187
[ep 6375] loot         driving_B_2020.02.13_15.02.01.csv@1852  reward=  273.30 qoe= 100.0 qoe_q=   84.7 eps=0.092 loss=4.8693
[ep 6376] redandblack  driving_B_2019.12.16_14.23.32.csv@2616  reward=   53.51 qoe= 100.0 qoe_q=    7.7 eps=0.092 loss=5.1699
[ep 6377] soldier      static_B_2020.02.27_18.39.27.csv@823   reward=  227.00 qoe=  79.4 qoe_q=   54.0 eps=0.092 loss=5.3458
[ep 6378] longdress    driving_B_2020.01.16_07.26.43.csv@1519  reward=   23.26 qoe=   0.0 qoe_q= -124.3 eps=0.092 loss=5.2313
[ep 6379] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  294.91 qoe=  98.0 qoe_q=   90.7 eps=0.092 loss=5.3196
[ep 6380] redandblack  static_B_2019.12.16_13.40.04.csv@1083  reward=   40.86 qoe= 100.0 qoe_q=    4.8 eps=0.092 loss=4.9026
[ep 6381] soldier      static_B_2020.02.13_13.57.29.csv@2201  reward=   51.99 qoe= 100.0 qoe_q=    5.2 eps=0.091 loss=5.6627
[ep 6382] longdress    static_B_2020.02.13_13.57.29.csv@2801  reward=   56.70 qoe=  70.0 qoe_q=   -0.4 eps=0.091 loss=5.2566
[ep 6383] loot         static_B_2020.02.13_13.57.29.csv@881   reward=  164.65 qoe=  37.9 qoe_q=   20.1 eps=0.091 loss=5.6941
[ep 6384] redandblack  static_B_2020.02.13_13.57.29.csv@2681  reward=  251.15 qoe= 100.0 qoe_q=   73.5 eps=0.091 loss=5.1699
[ep 6385] soldier      driving_B_2019.12.17_07.32.39.csv@1586  reward=  135.98 qoe=   0.0 qoe_q=  -79.8 eps=0.091 loss=5.2660
[ep 6386] longdress    driving_B_2019.12.17_07.32.39.csv@1646  reward=   63.09 qoe=  62.0 qoe_q=    2.7 eps=0.091 loss=4.9014
[ep 6387] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=  149.91 qoe= 100.0 qoe_q=   39.6 eps=0.091 loss=5.5003
[ep 6388] redandblack  static_B_2020.02.13_13.57.29.csv@2261  reward=  145.63 qoe=  59.5 qoe_q=   25.8 eps=0.090 loss=5.7523
[ep 6389] soldier      driving_B_2020.02.13_15.02.01.csv@652   reward=   40.45 qoe=  36.0 qoe_q=  -12.0 eps=0.090 loss=5.2642
[ep 6390] longdress    driving_B_2020.01.16_07.26.43.csv@1759  reward=   18.45 qoe=   0.0 qoe_q= -103.4 eps=0.090 loss=5.0622
[ep 6391] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=   28.72 qoe=   0.0 qoe_q=  -13.7 eps=0.090 loss=5.6950
[ep 6392] redandblack  static_B_2020.02.27_18.39.27.csv@3343  reward=  254.36 qoe=  46.4 qoe_q=   69.7 eps=0.090 loss=5.5335
[ep 6393] soldier      static_B_2020.02.13_13.57.29.csv@1181  reward=  283.74 qoe= 100.0 qoe_q=   83.3 eps=0.090 loss=5.4168
[ep 6394] longdress    driving_B_2020.02.13_15.02.01.csv@2152  reward=  281.76 qoe= 100.0 qoe_q=   86.6 eps=0.090 loss=4.7512
[ep 6395] loot         static_B_2020.02.13_13.57.29.csv@1061  reward=   74.87 qoe=  79.8 qoe_q=    9.7 eps=0.089 loss=5.2307
[ep 6396] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  289.65 qoe=  94.0 qoe_q=   87.8 eps=0.089 loss=5.5598
[ep 6397] soldier      driving_B_2020.01.16_07.26.43.csv@1159  reward=    7.43 qoe=   0.0 qoe_q=  -21.3 eps=0.089 loss=5.1713
[ep 6398] longdress    static_B_2020.02.27_18.39.27.csv@3643  reward=  227.82 qoe=  78.3 qoe_q=   64.6 eps=0.089 loss=5.5438
[ep 6399] loot         driving_B_2019.12.16_11.49.59.csv@212   reward=   42.11 qoe=   0.0 qoe_q=  -49.3 eps=0.089 loss=5.6228
[ep 6400] redandblack  driving_B_2020.02.13_13.03.24.csv@445   reward=   37.36 qoe=   0.0 qoe_q=  -86.8 eps=0.089 loss=5.4236
    [eval @ ep 6400] reward=148.71 qoe=43.0 qoe_q=18.4 mean_q=0.561 stall=2.3s
[ep 6401] soldier      static_B_2020.02.27_18.39.27.csv@343   reward=  259.66 qoe= 100.0 qoe_q=   75.8 eps=0.089 loss=4.9997
