# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   45.10 eps=0.559 loss=2.9383
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -66.45 eps=0.557 loss=3.4021
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -61.01 eps=0.556 loss=2.8869
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=   -6.63 eps=0.555 loss=2.7950
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   34.02 eps=0.554 loss=3.3025
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=   -6.68 eps=0.553 loss=2.7358
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   66.70 eps=0.552 loss=3.1138
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   61.08 eps=0.551 loss=3.1963
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -186.11 eps=0.550 loss=2.7062
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   52.60 eps=0.549 loss=2.9859
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   70.29 eps=0.548 loss=3.0332
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   36.15 eps=0.547 loss=3.1546
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   44.09 eps=0.545 loss=3.0921
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=   -7.72 eps=0.544 loss=3.2817
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -43.80 eps=0.543 loss=3.0142
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   68.28 eps=0.542 loss=2.7620
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=    8.86 eps=0.541 loss=2.6894
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=  -40.90 eps=0.540 loss=2.9669
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   57.63 eps=0.539 loss=2.7883
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=  -29.02 eps=0.538 loss=2.8109
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -110.61 eps=0.537 loss=2.9493
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE= -263.26 eps=0.536 loss=2.6305
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -44.20 eps=0.535 loss=2.6598
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=    1.08 eps=0.534 loss=2.8302
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=  -10.24 eps=0.532 loss=2.6679
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -57.66 eps=0.531 loss=2.7794
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -165.79 eps=0.530 loss=2.8076
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=    6.54 eps=0.529 loss=3.2029
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   53.54 eps=0.528 loss=3.0039
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -46.77 eps=0.527 loss=3.2975
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   62.62 eps=0.526 loss=2.8566
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   53.56 eps=0.525 loss=2.6072
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   49.27 eps=0.524 loss=2.7785
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   36.06 eps=0.523 loss=2.7891
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=  -17.17 eps=0.522 loss=3.0699
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   59.22 eps=0.521 loss=2.8284
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   48.88 eps=0.519 loss=3.0449
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   -8.06 eps=0.518 loss=2.6524
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   18.39 eps=0.517 loss=2.8034
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -27.59 eps=0.516 loss=2.7304
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   46.64 eps=0.515 loss=2.8714
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -53.25 eps=0.514 loss=2.6663
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -48.79 eps=0.513 loss=3.1583
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=   18.59 eps=0.512 loss=2.7322
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -522.13 eps=0.511 loss=2.9810
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   13.27 eps=0.510 loss=2.7813
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -48.88 eps=0.509 loss=3.2983
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -24.91 eps=0.508 loss=2.8318
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   49.80 eps=0.506 loss=3.0133
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   18.99 eps=0.505 loss=3.0427
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   28.31 eps=0.504 loss=2.9684
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=    1.31 eps=0.503 loss=3.0810
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE=  -96.38 eps=0.502 loss=3.1318
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   60.05 eps=0.501 loss=3.0515
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -365.86 eps=0.500 loss=2.9630
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=   21.02 eps=0.499 loss=3.1377
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   68.00 eps=0.498 loss=2.7734
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   42.77 eps=0.497 loss=2.8404
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -177.20 eps=0.496 loss=3.0639
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=   16.90 eps=0.494 loss=3.0195
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   68.71 eps=0.493 loss=2.9915
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   45.99 eps=0.492 loss=2.7725
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -38.81 eps=0.491 loss=3.1657
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   25.01 eps=0.490 loss=3.0864
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   49.67 eps=0.489 loss=2.8228
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   30.78 eps=0.488 loss=3.0123
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   66.61 eps=0.487 loss=3.2939
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   17.12 eps=0.486 loss=2.9228
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   62.29 eps=0.485 loss=3.2437
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -32.79 eps=0.484 loss=2.9081
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   62.54 eps=0.483 loss=2.9336
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   72.63 eps=0.481 loss=2.8259
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=  -21.42 eps=0.480 loss=3.2801
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -21.71 eps=0.479 loss=2.9496
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   20.20 eps=0.478 loss=3.5799
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   56.95 eps=0.477 loss=2.7877
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -838.80 eps=0.476 loss=3.1604
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -168.14 eps=0.475 loss=2.8238
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   27.41 eps=0.474 loss=2.9996
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   63.07 eps=0.473 loss=2.8366
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   13.18 eps=0.472 loss=3.0937
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=   10.32 eps=0.471 loss=3.1627
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -154.45 eps=0.470 loss=3.3973
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   57.48 eps=0.468 loss=3.0812
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   51.31 eps=0.467 loss=2.8963
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   31.19 eps=0.466 loss=3.1266
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -32.11 eps=0.465 loss=3.0424
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -40.23 eps=0.464 loss=2.9945
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=   -1.43 eps=0.463 loss=2.8006
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -3.17 eps=0.462 loss=3.4273
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE= -162.80 eps=0.461 loss=3.1704
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=  -14.25 eps=0.460 loss=2.7610
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   51.42 eps=0.459 loss=2.7888
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE= -101.72 eps=0.458 loss=3.2685
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   24.01 eps=0.457 loss=3.2883
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=  -63.53 eps=0.455 loss=2.7997
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   42.56 eps=0.454 loss=3.7293
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   28.17 eps=0.453 loss=2.9963
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=    9.23 eps=0.452 loss=3.1054
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   61.77 eps=0.451 loss=3.6852
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -22.47 eps=0.450 loss=3.1246
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   65.11 eps=0.449 loss=3.1121
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -816.27 eps=0.448 loss=3.0235
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   71.66 eps=0.447 loss=3.2208
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   14.89 eps=0.446 loss=3.2182
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   60.29 eps=0.445 loss=3.2877
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   72.42 eps=0.444 loss=3.2196
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   35.21 eps=0.442 loss=3.5251
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=   -9.25 eps=0.441 loss=3.4264
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   28.72 eps=0.440 loss=3.2484
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   54.36 eps=0.439 loss=3.2718
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   33.65 eps=0.438 loss=3.7890
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   58.22 eps=0.437 loss=3.0321
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   53.41 eps=0.436 loss=3.0375
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=  -35.69 eps=0.435 loss=3.2952
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   75.87 eps=0.434 loss=3.3062
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -24.02 eps=0.433 loss=3.5346
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   59.58 eps=0.432 loss=3.2033
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   52.42 eps=0.430 loss=2.7632
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   62.61 eps=0.429 loss=3.3533
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   56.52 eps=0.428 loss=3.1184
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=   14.90 eps=0.427 loss=3.3451
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=   10.54 eps=0.426 loss=2.8747
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   57.04 eps=0.425 loss=3.3310
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=  -26.22 eps=0.424 loss=3.1396
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   66.69 eps=0.423 loss=3.4404
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   77.42 eps=0.422 loss=3.0282
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -54.54 eps=0.421 loss=3.0184
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE= -144.65 eps=0.420 loss=3.0996
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   28.38 eps=0.419 loss=3.1032
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -83.70 eps=0.417 loss=3.1675
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   38.52 eps=0.416 loss=2.9930
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=  -32.44 eps=0.415 loss=3.4922
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -0.68 eps=0.414 loss=3.6239
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   57.55 eps=0.413 loss=3.1410
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -57.11 eps=0.412 loss=3.2856
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   43.36 eps=0.411 loss=2.9670
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -28.16 eps=0.410 loss=3.2676
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -20.22 eps=0.409 loss=2.9766
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -183.35 eps=0.408 loss=3.4412
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   64.91 eps=0.407 loss=3.5214
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   60.47 eps=0.406 loss=3.3924
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   -1.94 eps=0.404 loss=3.2735
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=   -2.71 eps=0.403 loss=3.3375
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   69.52 eps=0.402 loss=3.1722
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=  -69.60 eps=0.401 loss=2.5688
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   63.38 eps=0.400 loss=3.8051
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -39.00 eps=0.399 loss=3.2631
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   28.65 eps=0.398 loss=3.1619
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=  -19.75 eps=0.397 loss=3.3390
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   18.72 eps=0.396 loss=3.3471
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=   -0.75 eps=0.395 loss=3.7837
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -27.02 eps=0.394 loss=3.5299
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=  -19.96 eps=0.393 loss=3.4539
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   26.67 eps=0.391 loss=3.3467
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   30.63 eps=0.390 loss=3.2961
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   16.51 eps=0.389 loss=3.5991
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE= -165.97 eps=0.388 loss=3.1504
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE= -134.84 eps=0.387 loss=3.7066
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   32.16 eps=0.386 loss=3.2284
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   68.81 eps=0.385 loss=3.5689
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   16.20 eps=0.384 loss=3.4174
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   34.88 eps=0.383 loss=3.2246
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE=  -54.59 eps=0.382 loss=3.1584
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   60.65 eps=0.381 loss=3.4267
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   51.03 eps=0.380 loss=3.1126
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   45.83 eps=0.378 loss=3.6665
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   27.88 eps=0.377 loss=3.1455
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   80.31 eps=0.376 loss=3.2322
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   61.55 eps=0.375 loss=3.4299
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE=  -91.34 eps=0.374 loss=3.0847
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   56.44 eps=0.373 loss=3.2213
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   52.03 eps=0.372 loss=3.5771
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -289.45 eps=0.371 loss=3.7014
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   64.32 eps=0.370 loss=3.4163
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   43.52 eps=0.369 loss=3.0358
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=    6.90 eps=0.368 loss=3.6426
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=   11.60 eps=0.366 loss=3.2523
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   28.21 eps=0.365 loss=3.0935
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   43.38 eps=0.364 loss=3.1854
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   43.52 eps=0.363 loss=3.3537
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=  -29.04 eps=0.362 loss=3.0364
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   71.50 eps=0.361 loss=3.1587
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   65.78 eps=0.360 loss=3.1722
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   39.12 eps=0.359 loss=3.1240
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   69.26 eps=0.358 loss=3.1119
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   53.23 eps=0.357 loss=2.9111
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   70.64 eps=0.356 loss=3.1550
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   63.35 eps=0.355 loss=3.2026
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -153.74 eps=0.353 loss=3.2203
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   68.07 eps=0.352 loss=2.9153
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   49.22 eps=0.351 loss=3.4403
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=  -51.27 eps=0.350 loss=3.0434
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=    1.71 eps=0.349 loss=3.0099
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   51.33 eps=0.348 loss=3.2118
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   67.11 eps=0.347 loss=3.0871
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   72.01 eps=0.346 loss=3.5723
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   46.54 eps=0.345 loss=3.4796
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   48.44 eps=0.344 loss=3.6985
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=   27.35 eps=0.343 loss=3.4071
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   62.04 eps=0.342 loss=3.0092
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=  -28.05 eps=0.340 loss=2.9460
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE=  -93.41 eps=0.339 loss=3.4351
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -24.89 eps=0.338 loss=3.2200
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE= -115.51 eps=0.337 loss=3.2001
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   76.91 eps=0.336 loss=3.7574
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   26.29 eps=0.335 loss=3.7386
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   73.91 eps=0.334 loss=3.8515
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    4.08 eps=0.333 loss=3.3568
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   54.70 eps=0.332 loss=3.7319
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   19.69 eps=0.331 loss=3.2303
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   62.55 eps=0.330 loss=3.4836
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   61.52 eps=0.329 loss=3.3449
