# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s49 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 49 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 155 episodes/epoch x 8 epochs = 1240 episodes (~74400 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  338] loot         static_B_2020.01.16_10.43.34.csv@2706  reward=  179.71 qoe=  77.7 qoe_q=   39.2 eps=0.568 loss=0.3589
[ep  339] redandblack  static_B_2020.02.14_13.21.26.csv@357   reward=  165.92 qoe=  58.7 qoe_q=   29.8 eps=0.567 loss=0.3518
[ep  340] soldier      static_B_2020.01.16_10.43.34.csv@1806  reward=  202.03 qoe= 100.0 qoe_q=   52.5 eps=0.566 loss=0.3474
[ep  341] longdress    static_B_2020.01.16_10.43.34.csv@906   reward=  123.30 qoe=  13.4 qoe_q=    5.5 eps=0.565 loss=0.3357
[ep  342] loot         static_B_2020.02.13_13.57.29.csv@724   reward=  135.67 qoe=   0.0 qoe_q=  -20.5 eps=0.563 loss=0.3679
[ep  343] redandblack  static_B_2020.01.16_10.43.34.csv@2226  reward=  199.94 qoe= 100.0 qoe_q=   54.1 eps=0.562 loss=0.3736
[ep  344] soldier      static_B_2020.01.16_10.43.34.csv@1266  reward=  215.27 qoe=  86.5 qoe_q=   56.2 eps=0.561 loss=0.3791
[ep  345] longdress    static_B_2020.02.13_13.57.29.csv@1624  reward=  200.07 qoe=  78.1 qoe_q=   49.0 eps=0.559 loss=0.3432
[ep  346] loot         static_B_2020.02.13_13.57.29.csv@1144  reward=  133.49 qoe=  25.4 qoe_q=   16.5 eps=0.558 loss=0.3689
[ep  347] redandblack  static_B_2020.02.13_13.57.29.csv@2824  reward=  197.84 qoe=  57.1 qoe_q=   32.9 eps=0.557 loss=0.3491
[ep  348] soldier      static_B_2020.01.16_10.43.34.csv@1866  reward=  215.04 qoe= 100.0 qoe_q=   59.9 eps=0.556 loss=0.4071
[ep  349] longdress    static_B_2020.02.13_13.57.29.csv@1384  reward=  185.26 qoe=  19.9 qoe_q=    5.8 eps=0.554 loss=0.3241
[ep  350] loot         static_B_2019.12.16_13.40.04.csv@1675  reward=  224.54 qoe=  82.4 qoe_q=   63.9 eps=0.553 loss=0.3822
[ep  351] redandblack  static_B_2019.12.16_13.40.04.csv@1015  reward=  159.08 qoe=  56.7 qoe_q=   26.9 eps=0.552 loss=0.3610
[ep  352] soldier      static_B_2020.01.16_10.43.34.csv@2346  reward=  199.73 qoe=  30.3 qoe_q=    9.8 eps=0.551 loss=0.5156
[ep  353] longdress    static_B_2020.02.13_13.57.29.csv@1864  reward=  169.63 qoe=   0.0 qoe_q=  -33.0 eps=0.549 loss=0.4223
[ep  354] loot         static_B_2020.01.16_10.43.34.csv@1506  reward=  197.96 qoe=  74.5 qoe_q=   49.9 eps=0.548 loss=0.4167
[ep  355] redandblack  static_B_2019.12.16_13.40.04.csv@895   reward=  205.22 qoe=   0.0 qoe_q=   -9.7 eps=0.547 loss=0.3659
[ep  356] soldier      static_B_2020.02.13_13.57.29.csv@544   reward=  195.42 qoe=  76.1 qoe_q=   49.4 eps=0.545 loss=0.4170
[ep  357] longdress    static_B_2020.01.16_10.43.34.csv@2466  reward=  216.45 qoe= 100.0 qoe_q=   60.4 eps=0.544 loss=0.3635
[ep  358] loot         static_B_2020.02.13_13.57.29.csv@244   reward=  213.67 qoe= 100.0 qoe_q=   60.9 eps=0.543 loss=0.3680
[ep  359] redandblack  static_B_2019.12.16_13.40.04.csv@655   reward=  218.59 qoe= 100.0 qoe_q=   60.4 eps=0.542 loss=0.3963
[ep  360] soldier      static_B_2019.12.16_13.40.04.csv@1615  reward=  197.04 qoe=  69.8 qoe_q=   40.1 eps=0.540 loss=0.4087
[ep  361] longdress    static_B_2020.01.16_10.43.34.csv@2166  reward=  186.96 qoe=  44.3 qoe_q=   41.5 eps=0.539 loss=0.4248
[ep  362] loot         static_B_2020.02.13_13.57.29.csv@184   reward=  126.78 qoe=  42.4 qoe_q=   14.7 eps=0.538 loss=0.3732
[ep  363] redandblack  static_B_2020.02.14_13.21.26.csv@777   reward=  232.83 qoe= 100.0 qoe_q=   67.1 eps=0.537 loss=0.4103
[ep  364] soldier      static_B_2020.01.16_10.43.34.csv@666   reward=  232.27 qoe= 100.0 qoe_q=   67.6 eps=0.535 loss=0.4343
[ep  365] longdress    static_B_2020.01.16_10.43.34.csv@2586  reward=  194.79 qoe=  38.7 qoe_q=   28.8 eps=0.534 loss=0.3736
[ep  366] loot         static_B_2020.02.13_13.57.29.csv@784   reward=  183.32 qoe=  78.6 qoe_q=   44.4 eps=0.533 loss=0.3581
[ep  367] redandblack  static_B_2020.01.16_10.43.34.csv@1926  reward=  211.53 qoe= 100.0 qoe_q=   58.0 eps=0.531 loss=0.4268
[ep  368] soldier      static_B_2020.02.13_13.57.29.csv@1504  reward=   82.64 qoe=   0.0 qoe_q=  -25.3 eps=0.530 loss=0.3837
[ep  369] longdress    static_B_2020.02.13_13.57.29.csv@1024  reward=  143.01 qoe=  22.4 qoe_q=   13.7 eps=0.529 loss=0.3611
[ep  370] loot         static_B_2019.12.16_13.40.04.csv@1135  reward=  139.75 qoe=   0.0 qoe_q= -140.4 eps=0.528 loss=0.3791
[ep  371] redandblack  static_B_2020.01.16_10.43.34.csv@186   reward=  217.01 qoe= 100.0 qoe_q=   62.1 eps=0.526 loss=0.4095
[ep  372] soldier      static_B_2019.12.16_13.40.04.csv@295   reward=  127.12 qoe=   0.0 qoe_q=  -21.9 eps=0.525 loss=0.4190
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@1735  reward=  155.20 qoe=   0.0 qoe_q=  -70.2 eps=0.524 loss=0.4390
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@115   reward=  207.54 qoe=  60.0 qoe_q=   53.8 eps=0.522 loss=0.3836
[ep  375] redandblack  static_B_2020.02.14_13.21.26.csv@537   reward=  222.83 qoe= 100.0 qoe_q=   62.8 eps=0.521 loss=0.3653
[ep  376] soldier      static_B_2020.02.13_13.57.29.csv@2044  reward=  226.98 qoe=  76.0 qoe_q=   66.0 eps=0.520 loss=0.3707
[ep  377] longdress    static_B_2020.02.13_13.57.29.csv@904   reward=  109.12 qoe=   0.0 qoe_q=  -12.1 eps=0.519 loss=0.3641
[ep  378] loot         static_B_2020.01.16_10.43.34.csv@726   reward=  200.12 qoe=  52.0 qoe_q=   52.3 eps=0.517 loss=0.3980
[ep  379] redandblack  static_B_2020.02.13_13.57.29.csv@664   reward=  182.94 qoe=   8.6 qoe_q=   15.5 eps=0.516 loss=0.3682
[ep  380] soldier      static_B_2019.12.16_13.40.04.csv@595   reward=  161.30 qoe=  13.6 qoe_q=    7.3 eps=0.515 loss=0.3620
[ep  381] longdress    static_B_2020.02.13_13.57.29.csv@2284  reward=  223.34 qoe= 100.0 qoe_q=   62.3 eps=0.514 loss=0.4002
[ep  382] loot         static_B_2019.12.16_13.40.04.csv@715   reward=  224.94 qoe=  56.0 qoe_q=   64.3 eps=0.512 loss=0.3700
[ep  383] redandblack  static_B_2020.01.16_10.43.34.csv@306   reward=  211.30 qoe=  65.0 qoe_q=   46.8 eps=0.511 loss=0.4040
[ep  384] soldier      static_B_2019.12.16_13.40.04.csv@235   reward=  129.57 qoe=   0.0 qoe_q=  -57.9 eps=0.510 loss=0.4542
[ep  385] longdress    static_B_2019.12.16_13.40.04.csv@1555  reward=  158.17 qoe=  40.1 qoe_q=   28.7 eps=0.508 loss=0.4000
[ep  386] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  242.53 qoe=  48.0 qoe_q=   72.4 eps=0.507 loss=0.3636
[ep  387] redandblack  static_B_2020.02.13_13.57.29.csv@2524  reward=  221.77 qoe= 100.0 qoe_q=   62.2 eps=0.506 loss=0.3520
[ep  388] soldier      static_B_2020.02.13_13.57.29.csv@2584  reward=  210.67 qoe=  78.0 qoe_q=   57.0 eps=0.505 loss=0.3902
[ep  389] longdress    static_B_2020.01.16_10.43.34.csv@6     reward=  211.22 qoe= 100.0 qoe_q=   59.2 eps=0.503 loss=0.4212
[ep  390] loot         static_B_2020.02.14_13.21.26.csv@717   reward=  206.06 qoe= 100.0 qoe_q=   55.6 eps=0.502 loss=0.3900
[ep  391] redandblack  static_B_2020.01.16_10.43.34.csv@1626  reward=  231.17 qoe=  64.0 qoe_q=   67.7 eps=0.501 loss=0.4008
[ep  392] soldier      static_B_2020.01.16_10.43.34.csv@2106  reward=  160.29 qoe=  13.6 qoe_q=   18.0 eps=0.499 loss=0.4075
[ep  393] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  212.17 qoe= 100.0 qoe_q=   57.2 eps=0.498 loss=0.3875
[ep  394] loot         static_B_2020.02.13_13.57.29.csv@424   reward=  205.01 qoe= 100.0 qoe_q=   53.0 eps=0.497 loss=0.4103
[ep  395] redandblack  static_B_2020.02.14_13.21.26.csv@657   reward=  205.21 qoe= 100.0 qoe_q=   55.4 eps=0.496 loss=0.3584
[ep  396] soldier      static_B_2020.01.16_10.43.34.csv@2826  reward=  103.41 qoe=   0.0 qoe_q=   -1.0 eps=0.494 loss=0.4068
[ep  397] longdress    static_B_2020.02.14_13.21.26.csv@237   reward=  248.29 qoe= 100.0 qoe_q=   75.4 eps=0.493 loss=0.3720
[ep  398] loot         static_B_2020.01.16_10.43.34.csv@606   reward=  221.83 qoe=  46.0 qoe_q=   62.3 eps=0.492 loss=0.4208
[ep  399] redandblack  static_B_2020.01.16_10.43.34.csv@2046  reward=  203.19 qoe=  80.9 qoe_q=   51.0 eps=0.491 loss=0.3553
[ep  400] soldier      static_B_2020.02.14_13.21.26.csv@477   reward=  235.39 qoe= 100.0 qoe_q=   69.6 eps=0.489 loss=0.4012
    [eval @ ep 400] reward=289.45 qoe=100.0 qoe_q=96.0 mean_q=0.966 stall=0.0s
[ep  401] longdress    static_B_2019.12.16_13.40.04.csv@775   reward=  233.53 qoe= 100.0 qoe_q=   69.5 eps=0.488 loss=0.4076
[ep  402] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  206.03 qoe=  50.0 qoe_q=   55.3 eps=0.487 loss=0.5626
[ep  403] redandblack  static_B_2020.02.13_13.57.29.csv@1924  reward=  214.14 qoe=  77.9 qoe_q=   59.0 eps=0.485 loss=0.4277
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@1804  reward=  188.57 qoe=   0.0 qoe_q=  -20.5 eps=0.484 loss=0.4186
[ep  405] longdress    static_B_2020.01.16_10.43.34.csv@1086  reward=  187.43 qoe=  43.3 qoe_q=   33.2 eps=0.483 loss=0.4476
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@475   reward=  234.47 qoe= 100.0 qoe_q=   70.1 eps=0.482 loss=0.4161
[ep  407] redandblack  static_B_2020.01.16_10.43.34.csv@2946  reward=  204.68 qoe=  83.1 qoe_q=   47.2 eps=0.480 loss=0.4148
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@1204  reward=  178.51 qoe=  50.2 qoe_q=   39.0 eps=0.479 loss=0.3815
[ep  409] longdress    static_B_2020.01.16_10.43.34.csv@2406  reward=  227.35 qoe=  80.9 qoe_q=   64.8 eps=0.478 loss=0.4839
[ep  410] loot         static_B_2020.01.16_10.43.34.csv@786   reward=  199.51 qoe=  80.4 qoe_q=   48.8 eps=0.476 loss=0.4166
[ep  411] redandblack  static_B_2020.01.16_10.43.34.csv@66    reward=  209.47 qoe= 100.0 qoe_q=   57.9 eps=0.475 loss=0.4055
[ep  412] soldier      static_B_2020.02.13_13.57.29.csv@2104  reward=  112.12 qoe=   0.0 qoe_q=   -5.1 eps=0.474 loss=0.4529
[ep  413] longdress    static_B_2020.02.13_13.57.29.csv@64    reward=   87.96 qoe=   0.0 qoe_q= -118.4 eps=0.473 loss=0.4569
[ep  414] loot         static_B_2020.02.13_13.57.29.csv@484   reward=  147.36 qoe=   0.0 qoe_q=  -18.3 eps=0.471 loss=0.4129
[ep  415] redandblack  static_B_2020.01.16_10.43.34.csv@1446  reward=  243.11 qoe= 100.0 qoe_q=   73.8 eps=0.470 loss=0.4009
[ep  416] soldier      static_B_2020.02.13_13.57.29.csv@604   reward=  155.06 qoe=   0.0 qoe_q=  -25.2 eps=0.469 loss=0.4829
[ep  417] longdress    static_B_2020.01.16_10.43.34.csv@966   reward=  212.88 qoe=  52.8 qoe_q=   36.3 eps=0.468 loss=0.4498
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@4     reward=  179.65 qoe=  40.0 qoe_q=   27.1 eps=0.466 loss=0.4531
[ep  419] redandblack  static_B_2020.02.13_13.57.29.csv@2164  reward=  216.07 qoe=  56.0 qoe_q=   37.5 eps=0.465 loss=0.4553
[ep  420] soldier      static_B_2020.01.16_10.43.34.csv@2286  reward=  120.86 qoe=   0.0 qoe_q=   -3.4 eps=0.464 loss=0.4453
[ep  421] longdress    static_B_2019.12.16_13.40.04.csv@1375  reward=  193.61 qoe=  40.0 qoe_q=   35.7 eps=0.462 loss=0.4252
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@417   reward=  251.03 qoe=  50.0 qoe_q=   77.7 eps=0.461 loss=0.4369
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@2464  reward=  195.40 qoe=  19.9 qoe_q=    0.3 eps=0.460 loss=0.4722
[ep  424] soldier      static_B_2020.02.14_13.21.26.csv@597   reward=  226.40 qoe= 100.0 qoe_q=   63.8 eps=0.459 loss=0.4713
[ep  425] longdress    static_B_2020.01.16_10.43.34.csv@2886  reward=  108.74 qoe=   0.0 qoe_q=   -1.8 eps=0.457 loss=0.4088
[ep  426] loot         static_B_2020.02.13_13.57.29.csv@1744  reward=  206.29 qoe=   0.0 qoe_q=  -19.3 eps=0.456 loss=0.4238
[ep  427] redandblack  static_B_2020.02.14_13.21.26.csv@297   reward=  249.39 qoe=  48.0 qoe_q=   76.6 eps=0.455 loss=0.3857
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@1386  reward=   95.87 qoe=   0.0 qoe_q=  -69.4 eps=0.454 loss=0.4626
[ep  429] longdress    static_B_2020.01.16_10.43.34.csv@546   reward=  208.53 qoe=  68.9 qoe_q=   48.4 eps=0.452 loss=0.4665
[ep  430] loot         static_B_2020.01.16_10.43.34.csv@2526  reward=  234.48 qoe=  48.0 qoe_q=   67.4 eps=0.451 loss=0.4464
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2224  reward=  212.17 qoe=  73.8 qoe_q=   53.5 eps=0.450 loss=0.4438
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@1564  reward=  160.93 qoe=   0.0 qoe_q=  -34.3 eps=0.448 loss=0.4365
[ep  433] longdress    static_B_2020.01.16_10.43.34.csv@1986  reward=  243.24 qoe= 100.0 qoe_q=   69.8 eps=0.447 loss=0.4238
[ep  434] loot         static_B_2020.01.16_10.43.34.csv@486   reward=  205.48 qoe=  76.1 qoe_q=   50.0 eps=0.446 loss=0.4330
[ep  435] redandblack  static_B_2020.01.16_10.43.34.csv@1206  reward=  210.86 qoe= 100.0 qoe_q=   57.8 eps=0.445 loss=0.4757
[ep  436] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  243.50 qoe= 100.0 qoe_q=   72.8 eps=0.443 loss=0.4549
[ep  437] longdress    static_B_2020.02.13_13.57.29.csv@304   reward=  258.72 qoe= 100.0 qoe_q=   80.5 eps=0.442 loss=0.4132
[ep  438] loot         static_B_2020.02.13_13.57.29.csv@844   reward=  197.28 qoe=  54.8 qoe_q=   49.2 eps=0.441 loss=0.4522
[ep  439] redandblack  static_B_2020.02.13_13.57.29.csv@2404  reward=  139.44 qoe=  14.1 qoe_q=   16.6 eps=0.439 loss=0.4621
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1495  reward=  229.82 qoe= 100.0 qoe_q=   67.0 eps=0.438 loss=0.4343
[ep  441] longdress    static_B_2020.01.16_10.43.34.csv@1746  reward=  195.27 qoe= 100.0 qoe_q=   51.2 eps=0.437 loss=0.4031
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@364   reward=  147.38 qoe=   0.0 qoe_q=  -15.1 eps=0.436 loss=0.3933
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@55    reward=  190.21 qoe=  55.2 qoe_q=   42.0 eps=0.434 loss=0.4175
[ep  444] soldier      static_B_2020.02.13_13.57.29.csv@124   reward=  217.17 qoe=  66.0 qoe_q=   53.2 eps=0.433 loss=0.4407
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2704  reward=  241.35 qoe= 100.0 qoe_q=   67.3 eps=0.432 loss=0.4304
[ep  446] loot         static_B_2020.02.13_13.57.29.csv@2944  reward=  201.36 qoe=  61.7 qoe_q=   38.8 eps=0.431 loss=0.4466
[ep  447] redandblack  static_B_2020.01.16_10.43.34.csv@366   reward=  242.67 qoe= 100.0 qoe_q=   73.0 eps=0.429 loss=0.3945
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@1686  reward=  219.46 qoe= 100.0 qoe_q=   60.5 eps=0.428 loss=0.4579
[ep  449] longdress    static_B_2020.02.14_13.21.26.csv@837   reward=  206.00 qoe=  78.4 qoe_q=   52.6 eps=0.427 loss=0.4932
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@535   reward=  235.24 qoe=  80.6 qoe_q=   69.5 eps=0.425 loss=0.4159
[ep  451] redandblack  static_B_2020.01.16_10.43.34.csv@3006  reward=  217.84 qoe=  43.5 qoe_q=   49.5 eps=0.424 loss=0.4332
[ep  452] soldier      static_B_2020.02.13_13.57.29.csv@1684  reward=   99.55 qoe=   0.0 qoe_q=  -90.3 eps=0.423 loss=0.6076
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@2646  reward=  221.32 qoe= 100.0 qoe_q=   63.5 eps=0.422 loss=0.5161
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@126   reward=  199.45 qoe=  13.0 qoe_q=   16.0 eps=0.420 loss=0.4975
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@1146  reward=  138.01 qoe=   0.0 qoe_q=  -78.8 eps=0.419 loss=0.4784
[ep  456] soldier      static_B_2020.02.13_13.57.29.csv@1264  reward=  141.08 qoe=   0.0 qoe_q=   -3.4 eps=0.418 loss=0.4283
[ep  457] longdress    static_B_2019.12.16_13.40.04.csv@355   reward=  120.42 qoe=   0.0 qoe_q=   -9.5 eps=0.416 loss=0.4386
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  214.91 qoe=  62.8 qoe_q=   46.2 eps=0.415 loss=0.5237
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@1984  reward=  216.28 qoe=  48.0 qoe_q=   60.8 eps=0.414 loss=0.5095
[ep  460] soldier      static_B_2020.02.13_13.57.29.csv@964   reward=   -7.31 qoe=   0.0 qoe_q= -403.5 eps=0.413 loss=0.4984
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@1324  reward=  155.40 qoe=  22.2 qoe_q=   15.4 eps=0.411 loss=0.4319
[ep  462] loot         static_B_2020.02.14_13.21.26.csv@57    reward=  243.47 qoe=  48.0 qoe_q=   74.0 eps=0.410 loss=0.4809
[ep  463] redandblack  static_B_2020.01.16_10.43.34.csv@3066  reward=  244.79 qoe=  46.0 qoe_q=   73.4 eps=0.409 loss=0.5054
[ep  464] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  208.88 qoe=  42.5 qoe_q=   26.6 eps=0.408 loss=0.5157
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@2884  reward=  144.08 qoe=   0.0 qoe_q=  -29.8 eps=0.406 loss=0.5442
[ep  466] soldier      static_B_2020.02.14_13.21.26.csv@846   reward=  166.42 qoe=   9.7 qoe_q=   13.3 eps=0.405 loss=0.4375
[ep  467] longdress    static_B_2020.02.13_13.57.29.csv@2834  reward=  191.35 qoe=  27.7 qoe_q=   16.6 eps=0.404 loss=0.4610
[ep  468] loot         static_B_2020.01.16_10.43.34.csv@1655  reward=  225.09 qoe=  82.6 qoe_q=   61.9 eps=0.402 loss=0.4691
[ep  469] redandblack  static_B_2019.12.16_13.40.04.csv@1238  reward=  231.58 qoe=  86.1 qoe_q=   67.1 eps=0.401 loss=0.4917
[ep  470] soldier      static_B_2020.02.13_13.57.29.csv@1574  reward=  184.02 qoe=   0.0 qoe_q=  -17.0 eps=0.400 loss=0.4978
[ep  471] longdress    static_B_2020.02.13_13.57.29.csv@1754  reward=  196.79 qoe=  50.1 qoe_q=   22.8 eps=0.399 loss=0.4672
[ep  472] loot         static_B_2020.02.13_13.57.29.csv@1634  reward=  174.16 qoe=  41.3 qoe_q=   34.6 eps=0.397 loss=0.4284
[ep  473] redandblack  static_B_2019.12.16_13.40.04.csv@1178  reward=  146.75 qoe=  15.5 qoe_q=   19.5 eps=0.396 loss=0.4526
[ep  474] soldier      static_B_2019.12.16_13.40.04.csv@998   reward=  168.57 qoe=  19.2 qoe_q=   -1.0 eps=0.395 loss=0.5280
[ep  475] longdress    static_B_2020.02.13_13.57.29.csv@674   reward=  108.06 qoe=   0.0 qoe_q=  -39.9 eps=0.394 loss=0.5250
[ep  476] loot         static_B_2020.01.16_10.43.34.csv@1355  reward=  238.03 qoe= 100.0 qoe_q=   71.3 eps=0.392 loss=0.4806
[ep  477] redandblack  static_B_2019.12.16_13.40.04.csv@698   reward=  246.88 qoe=  50.0 qoe_q=   76.2 eps=0.391 loss=0.4753
[ep  478] soldier      static_B_2020.02.13_13.57.29.csv@614   reward=  112.81 qoe=   0.0 qoe_q= -116.2 eps=0.390 loss=0.4322
[ep  479] longdress    static_B_2020.01.16_10.43.34.csv@95    reward=  122.77 qoe=   0.0 qoe_q=  -15.5 eps=0.388 loss=0.4530
[ep  480] loot         static_B_2020.01.16_10.43.34.csv@875   reward=  161.77 qoe=   0.0 qoe_q=   12.7 eps=0.387 loss=0.4186
[ep  481] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  236.48 qoe= 100.0 qoe_q=   70.1 eps=0.386 loss=0.4535
[ep  482] soldier      static_B_2019.12.16_13.40.04.csv@278   reward=  188.40 qoe=  58.2 qoe_q=   40.4 eps=0.385 loss=0.4937
[ep  483] longdress    static_B_2020.02.14_13.21.26.csv@546   reward=  221.40 qoe=  82.2 qoe_q=   62.0 eps=0.383 loss=0.5127
[ep  484] loot         static_B_2020.01.16_10.43.34.csv@215   reward=  263.97 qoe=  44.0 qoe_q=   82.9 eps=0.382 loss=0.4452
[ep  485] redandblack  static_B_2020.01.16_10.43.34.csv@3095  reward=  232.11 qoe=  72.0 qoe_q=   68.2 eps=0.381 loss=0.4678
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@1055  reward=  129.00 qoe=  19.6 qoe_q=   14.9 eps=0.379 loss=0.5181
[ep  487] longdress    static_B_2019.12.16_13.40.04.csv@1418  reward=  180.43 qoe=  53.4 qoe_q=   33.8 eps=0.378 loss=0.4609
[ep  488] loot         static_B_2020.01.16_10.43.34.csv@515   reward=  212.31 qoe= 100.0 qoe_q=   58.5 eps=0.377 loss=0.4789
[ep  489] redandblack  static_B_2020.02.13_13.57.29.csv@974   reward=   59.29 qoe=   0.0 qoe_q= -330.7 eps=0.376 loss=0.4873
[ep  490] soldier      static_B_2020.01.16_10.43.34.csv@1595  reward=  223.55 qoe= 100.0 qoe_q=   61.2 eps=0.374 loss=0.4735
[ep  491] longdress    static_B_2019.12.16_13.40.04.csv@98    reward=  249.52 qoe=  83.0 qoe_q=   78.0 eps=0.373 loss=0.5118
[ep  492] loot         static_B_2020.01.16_10.43.34.csv@695   reward=  246.23 qoe=  48.0 qoe_q=   74.7 eps=0.372 loss=0.4476
[ep  493] redandblack  static_B_2020.02.14_13.21.26.csv@246   reward=  215.27 qoe=  94.0 qoe_q=   59.3 eps=0.371 loss=0.5206
[ep  494] soldier      static_B_2020.02.13_13.57.29.csv@1694  reward=  130.92 qoe=   0.0 qoe_q=  -65.2 eps=0.369 loss=0.5040
[ep  495] longdress    static_B_2019.12.16_13.40.04.csv@1598  reward=  241.66 qoe= 100.0 qoe_q=   65.8 eps=0.368 loss=0.4669
[ep  496] loot         static_B_2020.02.14_13.21.26.csv@786   reward=  246.84 qoe=  72.0 qoe_q=   74.2 eps=0.367 loss=0.5750
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  245.72 qoe= 100.0 qoe_q=   73.8 eps=0.365 loss=0.4865
[ep  498] soldier      static_B_2020.01.16_10.43.34.csv@1895  reward=  225.24 qoe=  77.9 qoe_q=   63.3 eps=0.364 loss=0.4978
[ep  499] longdress    static_B_2020.02.13_13.57.29.csv@1334  reward=  165.97 qoe=  29.2 qoe_q=   21.3 eps=0.363 loss=0.5221
[ep  500] loot         static_B_2020.02.13_13.57.29.csv@554   reward=  217.42 qoe=  67.4 qoe_q=   50.2 eps=0.362 loss=0.5010
    [eval @ ep 500] reward=289.45 qoe=100.0 qoe_q=96.0 mean_q=0.966 stall=0.0s
[ep  501] redandblack  static_B_2020.01.16_10.43.34.csv@2615  reward=  220.35 qoe= 100.0 qoe_q=   62.1 eps=0.360 loss=0.4551
[ep  502] soldier      static_B_2020.01.16_10.43.34.csv@395   reward=  119.62 qoe=   9.1 qoe_q=    6.7 eps=0.359 loss=0.6518
[ep  503] longdress    static_B_2020.01.16_10.43.34.csv@1115  reward=  152.73 qoe=  19.0 qoe_q=   16.7 eps=0.358 loss=0.5045
[ep  504] loot         static_B_2020.02.13_13.57.29.csv@734   reward=  178.63 qoe=  41.3 qoe_q=   21.8 eps=0.356 loss=0.5553
[ep  505] redandblack  static_B_2020.02.13_13.57.29.csv@1214  reward=  208.73 qoe=  81.8 qoe_q=   53.9 eps=0.355 loss=0.5331
[ep  506] soldier      static_B_2020.01.16_10.43.34.csv@35    reward=  154.48 qoe=   7.8 qoe_q=   21.3 eps=0.354 loss=0.5210
[ep  507] longdress    static_B_2020.02.13_13.57.29.csv@2114  reward=  131.23 qoe=  19.2 qoe_q=    5.4 eps=0.353 loss=0.5733
[ep  508] loot         static_B_2019.12.16_13.40.04.csv@758   reward=  270.81 qoe=  46.0 qoe_q=   85.9 eps=0.351 loss=0.5180
[ep  509] redandblack  static_B_2020.02.14_13.21.26.csv@186   reward=  243.16 qoe=  50.0 qoe_q=   72.8 eps=0.350 loss=0.4927
[ep  510] soldier      static_B_2020.01.16_10.43.34.csv@635   reward=  172.76 qoe=  52.7 qoe_q=   29.8 eps=0.349 loss=0.5869
[ep  511] longdress    static_B_2020.01.16_10.43.34.csv@2855  reward=  182.35 qoe=  32.7 qoe_q=   17.8 eps=0.348 loss=0.5785
