# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42
[ep  407] redandblack  driving_B_2020.02.14_09.38.22.csv@582   reward=QoE=    8.47 eps=0.382 loss=1.1069
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@4058  reward=QoE=   65.47 eps=0.380 loss=1.1219
[ep  409] longdress    static_B_2019.12.16_13.40.04.csv@666   reward=QoE=   56.84 eps=0.379 loss=1.1603
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@38    reward=QoE=   57.34 eps=0.377 loss=1.1834
[ep  411] redandblack  driving_B_2020.02.13_15.02.01.csv@1523  reward=QoE=  -16.24 eps=0.376 loss=1.1783
[ep  412] soldier      static_B_2019.12.16_13.40.04.csv@1566  reward=QoE=   65.45 eps=0.374 loss=1.1304
[ep  413] longdress    driving_B_2020.02.14_09.38.22.csv@522   reward=QoE=   13.24 eps=0.373 loss=1.2035
[ep  414] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -18.16 eps=0.371 loss=1.2382
[ep  415] redandblack  driving_B_2019.12.16_12.27.05.csv@542   reward=QoE=  -46.60 eps=0.370 loss=1.2943
[ep  416] soldier      static_B_2020.02.14_13.21.26.csv@509   reward=QoE=   61.13 eps=0.368 loss=1.1486
[ep  417] longdress    driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=  -53.76 eps=0.367 loss=1.1720
[ep  418] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   33.40 eps=0.365 loss=1.1285
[ep  419] redandblack  driving_B_2020.02.13_15.02.01.csv@1292  reward=QoE= -108.31 eps=0.364 loss=1.1955
[ep  420] soldier      driving_B_2020.02.13_15.02.01.csv@1412  reward=QoE=  -63.66 eps=0.362 loss=1.1485
[ep  421] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -28.31 eps=0.361 loss=1.1587
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@572   reward=QoE=   10.59 eps=0.359 loss=1.1688
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@2928  reward=QoE=   53.16 eps=0.358 loss=1.0649
[ep  424] soldier      driving_B_2020.02.14_09.38.22.csv@412   reward=QoE=  -93.05 eps=0.356 loss=1.1421
[ep  425] longdress    driving_B_2019.12.17_07.32.39.csv@2200  reward=QoE=  -25.56 eps=0.355 loss=1.1423
[ep  426] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   12.26 eps=0.353 loss=1.1900
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@1192  reward=QoE=  -21.11 eps=0.352 loss=1.2206
[ep  428] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   71.01 eps=0.350 loss=1.1555
[ep  429] longdress    driving_B_2020.01.16_09.56.56.csv@1516  reward=QoE=   65.11 eps=0.348 loss=1.1478
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@5508  reward=QoE=   53.47 eps=0.347 loss=1.1257
[ep  431] redandblack  driving_B_2019.12.17_07.32.39.csv@1660  reward=QoE=   43.15 eps=0.345 loss=1.0595
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@292   reward=QoE=    5.94 eps=0.344 loss=1.1623
[ep  433] longdress    driving_B_2020.01.16_07.26.43.csv@1612  reward=QoE=  -50.74 eps=0.342 loss=1.1424
[ep  434] loot         static_B_2019.12.16_13.40.04.csv@1574  reward=QoE=   47.83 eps=0.341 loss=1.2196
[ep  435] redandblack  driving_B_2020.01.16_09.56.56.csv@1276  reward=QoE=   50.33 eps=0.339 loss=1.0859
[ep  436] soldier      driving_B_2020.01.16_12.10.03.csv@104   reward=QoE=   58.80 eps=0.338 loss=1.0662
[ep  437] longdress    static_B_2019.12.16_13.40.04.csv@194   reward=QoE=   42.47 eps=0.336 loss=1.2190
[ep  438] loot         driving_B_2020.02.13_13.03.24.csv@2141  reward=QoE= -137.88 eps=0.335 loss=1.1534
[ep  439] redandblack  driving_B_2020.02.14_09.38.22.csv@952   reward=QoE=   67.88 eps=0.333 loss=1.1580
[ep  440] soldier      driving_B_2020.02.13_15.02.01.csv@632   reward=QoE=  -38.21 eps=0.332 loss=1.0854
[ep  441] longdress    driving_B_2019.12.17_07.32.39.csv@1180  reward=QoE=  -21.06 eps=0.330 loss=1.1169
[ep  442] loot         static_B_2020.02.14_13.21.26.csv@451   reward=QoE=   61.40 eps=0.329 loss=1.1408
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@400   reward=QoE=   30.05 eps=0.327 loss=1.1476
[ep  444] soldier      driving_B_2020.02.14_09.38.22.csv@232   reward=QoE=  -42.63 eps=0.326 loss=1.2174
[ep  445] longdress    static_B_2019.12.16_13.40.04.csv@1454  reward=QoE=   82.64 eps=0.324 loss=1.1174
[ep  446] loot         driving_B_2020.02.13_13.03.24.csv@1961  reward=QoE= -145.46 eps=0.323 loss=1.1613
[ep  447] redandblack  driving_B_2019.12.17_07.32.39.csv@340   reward=QoE=   32.71 eps=0.321 loss=1.1216
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1000  reward=QoE=  -69.40 eps=0.320 loss=1.1102
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@888   reward=QoE=   47.18 eps=0.318 loss=1.2279
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=QoE=   57.23 eps=0.317 loss=1.1922
[ep  451] redandblack  driving_B_2020.02.14_12.58.17.csv@273   reward=QoE= -471.35 eps=0.315 loss=1.1467
[ep  452] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   83.22 eps=0.314 loss=1.0756
[ep  453] longdress    driving_B_2020.02.13_15.02.01.csv@2552  reward=QoE=   19.49 eps=0.312 loss=1.2480
[ep  454] loot         driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -19.17 eps=0.310 loss=1.1667
[ep  455] redandblack  driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   43.90 eps=0.309 loss=1.2580
[ep  456] soldier      driving_B_2020.02.13_15.02.01.csv@212   reward=QoE=   57.77 eps=0.307 loss=1.1630
[ep  457] longdress    driving_B_2020.02.14_12.58.17.csv@33    reward=QoE=   10.04 eps=0.306 loss=1.1715
[ep  458] loot         static_B_2019.12.16_13.40.04.csv@734   reward=QoE=   61.44 eps=0.304 loss=1.1801
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@254   reward=QoE=   62.36 eps=0.303 loss=1.2623
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=QoE=   58.35 eps=0.301 loss=1.2850
[ep  461] longdress    driving_B_2020.01.16_09.56.56.csv@676   reward=QoE=  -77.38 eps=0.300 loss=1.2037
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@436   reward=QoE=   -8.29 eps=0.298 loss=1.2019
[ep  463] redandblack  driving_B_2020.02.13_13.03.24.csv@641   reward=QoE=  -10.43 eps=0.297 loss=1.1524
[ep  464] soldier      driving_B_2020.02.14_09.38.22.csv@1372  reward=QoE=   68.79 eps=0.295 loss=1.1610
[ep  465] longdress    driving_B_2020.02.27_17.30.15.csv@505   reward=QoE= -192.32 eps=0.294 loss=1.3072
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@4428  reward=QoE=   66.34 eps=0.292 loss=1.1699
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@3708  reward=QoE=   71.12 eps=0.291 loss=1.1800
[ep  468] soldier      driving_B_2020.01.16_09.56.56.csv@916   reward=QoE=  -27.40 eps=0.289 loss=1.1428
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@392   reward=QoE=   62.45 eps=0.288 loss=1.2907
[ep  470] loot         driving_B_2020.02.13_15.02.01.csv@332   reward=QoE=   70.22 eps=0.286 loss=1.2528
[ep  471] redandblack  driving_B_2019.12.17_07.32.39.csv@460   reward=QoE=   67.82 eps=0.285 loss=1.1652
[ep  472] soldier      driving_B_2019.12.17_07.32.39.csv@1120  reward=QoE=   53.24 eps=0.283 loss=1.1949
[ep  473] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   32.17 eps=0.282 loss=1.2809
[ep  474] loot         static_B_2020.02.14_13.21.26.csv@91    reward=QoE=   65.52 eps=0.280 loss=1.2406
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@992   reward=QoE=  -40.14 eps=0.279 loss=1.1493
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@76    reward=QoE=  -43.63 eps=0.277 loss=1.1768
[ep  477] longdress    driving_B_2019.12.17_07.32.39.csv@280   reward=QoE=   23.28 eps=0.276 loss=1.1601
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@2808  reward=QoE=   68.43 eps=0.274 loss=1.1936
[ep  479] redandblack  driving_B_2020.01.16_07.26.43.csv@952   reward=QoE=  -21.77 eps=0.273 loss=1.2168
[ep  480] soldier      driving_B_2020.02.13_13.03.24.csv@821   reward=QoE=    7.23 eps=0.271 loss=1.2010
[ep  481] longdress    static_B_2020.02.14_13.21.26.csv@751   reward=QoE=   65.27 eps=0.269 loss=1.1131
[ep  482] loot         static_B_2020.02.14_13.21.26.csv@511   reward=QoE=   69.43 eps=0.268 loss=1.0827
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@1728  reward=QoE=   55.38 eps=0.266 loss=1.0959
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@2688  reward=QoE=   31.51 eps=0.265 loss=1.1383
[ep  485] longdress    driving_B_2020.02.13_15.02.01.csv@512   reward=QoE=    1.94 eps=0.263 loss=1.1382
[ep  486] loot         driving_B_2020.02.13_15.02.01.csv@152   reward=QoE=   65.82 eps=0.262 loss=1.1659
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@468   reward=QoE=   51.36 eps=0.260 loss=1.1739
[ep  488] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -7.89 eps=0.259 loss=1.2340
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@5148  reward=QoE=   69.32 eps=0.257 loss=1.1469
[ep  490] loot         driving_B_2020.02.14_09.38.22.csv@832   reward=QoE=  -10.82 eps=0.256 loss=1.0670
[ep  491] redandblack  driving_B_2020.02.13_15.02.01.csv@1112  reward=QoE=   69.74 eps=0.254 loss=1.1508
[ep  492] soldier      driving_B_2019.12.16_12.27.05.csv@61    reward=QoE=    0.57 eps=0.253 loss=1.1571
[ep  493] longdress    driving_B_2020.01.16_07.26.43.csv@232   reward=QoE=   12.03 eps=0.251 loss=1.1769
[ep  494] loot         driving_B_2020.02.14_09.38.22.csv@592   reward=QoE=   37.09 eps=0.250 loss=1.0869
[ep  495] redandblack  driving_B_2020.02.13_13.03.24.csv@101   reward=QoE=   -5.37 eps=0.248 loss=1.2036
[ep  496] soldier      driving_B_2020.01.16_07.26.43.csv@472   reward=QoE=  -43.45 eps=0.247 loss=1.2046
[ep  497] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -151.88 eps=0.245 loss=1.0831
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=QoE=   67.25 eps=0.244 loss=1.0876
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@4728  reward=QoE=   44.55 eps=0.242 loss=1.0680
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@4788  reward=QoE=   82.11 eps=0.241 loss=1.0870
[ep  501] longdress    driving_B_2019.12.17_07.32.39.csv@1360  reward=QoE=   69.71 eps=0.239 loss=1.1592
[ep  502] loot         driving_B_2020.02.13_13.03.24.csv@941   reward=QoE=  -19.91 eps=0.238 loss=1.1548
[ep  503] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -2.34 eps=0.236 loss=1.2691
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@1012  reward=QoE=   11.81 eps=0.235 loss=1.2011
[ep  505] longdress    driving_B_2020.01.16_07.26.43.csv@412   reward=QoE=  -13.18 eps=0.233 loss=1.0959
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@4668  reward=QoE=  -17.31 eps=0.232 loss=1.2077
[ep  507] redandblack  driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   23.83 eps=0.230 loss=1.1067
[ep  508] soldier      driving_B_2020.02.27_17.30.15.csv@25    reward=QoE= -109.00 eps=0.228 loss=1.2135
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1608  reward=QoE=   33.11 eps=0.227 loss=1.2022
[ep  510] loot         driving_B_2019.12.17_07.32.39.csv@1720  reward=QoE=  -32.22 eps=0.225 loss=1.2103
[ep  511] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    5.93 eps=0.224 loss=1.2016
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@1772  reward=QoE=   65.34 eps=0.222 loss=1.2332
[ep  513] longdress    static_B_2019.12.16_13.40.04.csv@674   reward=QoE=   71.14 eps=0.221 loss=1.3109
[ep  514] loot         driving_B_2019.12.16_12.27.05.csv@1021  reward=QoE=   53.10 eps=0.219 loss=1.1747
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@1248  reward=QoE=   71.58 eps=0.218 loss=1.2656
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@134   reward=QoE=   76.54 eps=0.216 loss=1.1834
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@16    reward=QoE=   10.89 eps=0.215 loss=1.1915
[ep  518] loot         driving_B_2020.02.13_15.02.01.csv@752   reward=QoE=   52.74 eps=0.213 loss=1.2393
[ep  519] redandblack  driving_B_2020.02.13_15.02.01.csv@1472  reward=QoE=   -1.42 eps=0.212 loss=1.2164
[ep  520] soldier      driving_B_2020.01.16_07.26.43.csv@652   reward=QoE=  -25.77 eps=0.210 loss=1.2555
[ep  521] longdress    static_B_2020.02.27_18.39.27.csv@5208  reward=QoE=   18.83 eps=0.209 loss=1.1921
[ep  522] loot         driving_B_2020.02.14_09.38.22.csv@172   reward=QoE=   15.11 eps=0.207 loss=1.2105
[ep  523] redandblack  driving_B_2020.02.13_15.02.01.csv@1652  reward=QoE=  -66.67 eps=0.206 loss=1.1920
[ep  524] soldier      driving_B_2019.12.16_12.27.05.csv@1     reward=QoE=   15.56 eps=0.204 loss=1.2124
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@348   reward=QoE=   75.26 eps=0.203 loss=1.1988
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@3288  reward=QoE=   69.81 eps=0.201 loss=1.1059
[ep  527] redandblack  driving_B_2020.02.14_12.58.17.csv@753   reward=QoE=  -70.92 eps=0.200 loss=1.2205
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1312  reward=QoE=   32.40 eps=0.198 loss=1.3135
[ep  529] longdress    driving_B_2020.02.14_12.58.17.csv@453   reward=QoE= -295.70 eps=0.197 loss=1.1150
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4548  reward=QoE=   51.81 eps=0.195 loss=1.1924
[ep  531] redandblack  driving_B_2020.02.14_12.58.17.csv@513   reward=QoE=  -93.66 eps=0.194 loss=1.2202
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@2988  reward=QoE=   57.99 eps=0.192 loss=1.0674
[ep  533] longdress    driving_B_2020.02.14_12.58.17.csv@573   reward=QoE=  -16.12 eps=0.191 loss=1.1948
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   69.98 eps=0.189 loss=1.2348
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@588   reward=QoE=   14.84 eps=0.187 loss=1.2782
[ep  536] soldier      driving_B_2020.02.27_17.30.15.csv@685   reward=QoE=  -69.20 eps=0.186 loss=1.1956
[ep  537] longdress    static_B_2019.12.16_13.40.04.csv@1514  reward=QoE=   69.33 eps=0.184 loss=1.2536
[ep  538] loot         static_B_2020.02.14_13.21.26.csv@571   reward=QoE=   82.85 eps=0.183 loss=1.1244
[ep  539] redandblack  driving_B_2020.02.13_15.02.01.csv@1712  reward=QoE=   73.81 eps=0.181 loss=1.2349
[ep  540] soldier      driving_B_2019.12.17_07.32.39.csv@1840  reward=QoE=  -30.53 eps=0.180 loss=1.2108
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@228   reward=QoE=   69.69 eps=0.178 loss=1.2000
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@2252  reward=QoE=   72.61 eps=0.177 loss=1.1721
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=QoE=   80.41 eps=0.175 loss=1.1934
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@1781  reward=QoE= -229.48 eps=0.174 loss=1.1558
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@168   reward=QoE=   72.41 eps=0.172 loss=1.2001
[ep  546] loot         driving_B_2020.02.13_13.03.24.csv@521   reward=QoE=    7.61 eps=0.171 loss=1.2075
[ep  547] redandblack  driving_B_2019.12.16_12.27.05.csv@361   reward=QoE=   31.99 eps=0.169 loss=1.2006
[ep  548] soldier      driving_B_2019.12.17_07.32.39.csv@1300  reward=QoE=   42.09 eps=0.168 loss=1.2437
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@92    reward=QoE=   78.67 eps=0.166 loss=1.1226
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1001  reward=QoE=    9.46 eps=0.165 loss=1.0828
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@3528  reward=QoE=   66.44 eps=0.163 loss=1.1222
[ep  552] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -12.44 eps=0.162 loss=1.1648
[ep  553] longdress    driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=   30.11 eps=0.160 loss=1.2592
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@1968  reward=QoE=   49.27 eps=0.159 loss=1.2097
[ep  555] redandblack  driving_B_2020.02.13_15.02.01.csv@2732  reward=QoE=   11.02 eps=0.157 loss=1.1762
[ep  556] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   19.61 eps=0.156 loss=1.2680
[ep  557] longdress    driving_B_2020.01.16_09.56.56.csv@316   reward=QoE=   24.47 eps=0.154 loss=1.2140
[ep  558] loot         driving_B_2020.02.13_13.03.24.csv@1901  reward=QoE= -386.36 eps=0.153 loss=1.2225
[ep  559] redandblack  driving_B_2019.12.17_07.32.39.csv@1960  reward=QoE=   44.83 eps=0.151 loss=1.2059
[ep  560] soldier      driving_B_2019.12.16_12.27.05.csv@721   reward=QoE=   66.31 eps=0.150 loss=1.2254
[ep  561] longdress    static_B_2020.02.27_18.39.27.csv@2028  reward=QoE=   84.46 eps=0.148 loss=1.3219
[ep  562] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   63.63 eps=0.146 loss=1.2903
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@2328  reward=QoE=   44.82 eps=0.145 loss=1.2878
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@213   reward=QoE= -141.53 eps=0.143 loss=1.2331
[ep  565] longdress    driving_B_2020.02.13_15.02.01.csv@2192  reward=QoE=   50.31 eps=0.142 loss=1.2126
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -65.08 eps=0.140 loss=1.1827
[ep  567] redandblack  driving_B_2020.01.16_09.56.56.csv@1096  reward=QoE=   22.55 eps=0.139 loss=1.2653
[ep  568] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=QoE=   78.68 eps=0.137 loss=1.2035
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@1188  reward=QoE= -186.43 eps=0.136 loss=1.2561
[ep  570] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   24.63 eps=0.134 loss=1.2319
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@408   reward=QoE=   55.94 eps=0.133 loss=1.2605
[ep  572] soldier      driving_B_2020.01.16_09.56.56.csv@856   reward=QoE=   23.19 eps=0.131 loss=1.3469
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@2012  reward=QoE=   66.71 eps=0.130 loss=1.2274
[ep  574] loot         driving_B_2020.02.14_09.38.22.csv@652   reward=QoE=   62.94 eps=0.128 loss=1.1880
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=  -15.49 eps=0.127 loss=1.2535
[ep  576] soldier      driving_B_2019.12.17_07.32.39.csv@220   reward=QoE=   11.16 eps=0.125 loss=1.1415
[ep  577] longdress    driving_B_2020.01.16_09.56.56.csv@1336  reward=QoE=   61.23 eps=0.124 loss=1.2039
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@5688  reward=QoE=   63.34 eps=0.122 loss=1.2827
[ep  579] redandblack  driving_B_2020.01.16_07.26.43.csv@592   reward=QoE=   24.01 eps=0.121 loss=1.3252
[ep  580] soldier      static_B_2020.02.27_18.39.27.csv@3228  reward=QoE=   40.33 eps=0.119 loss=1.1596
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@1848  reward=QoE=   -1.41 eps=0.118 loss=1.3022
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@4908  reward=QoE=   23.04 eps=0.116 loss=1.3174
[ep  583] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   44.34 eps=0.115 loss=1.2056
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1432  reward=QoE=   -2.42 eps=0.113 loss=1.2338
[ep  585] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   27.72 eps=0.112 loss=1.3004
[ep  586] loot         driving_B_2020.02.13_13.03.24.csv@1121  reward=QoE=   -8.63 eps=0.110 loss=1.1488
[ep  587] redandblack  driving_B_2020.02.14_12.58.17.csv@93    reward=QoE=   -2.63 eps=0.108 loss=1.2169
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@760   reward=QoE=    3.08 eps=0.107 loss=1.3309
[ep  589] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   57.33 eps=0.105 loss=1.2278
[ep  590] loot         static_B_2019.12.16_13.40.04.csv@1874  reward=QoE=  -75.13 eps=0.104 loss=1.3005
[ep  591] redandblack  driving_B_2020.01.16_09.56.56.csv@556   reward=QoE=   51.27 eps=0.102 loss=1.1794
[ep  592] soldier      driving_B_2020.01.16_12.10.03.csv@44    reward=QoE=   57.39 eps=0.101 loss=1.1033
[ep  593] longdress    driving_B_2019.12.16_12.27.05.csv@481   reward=QoE=   20.73 eps=0.099 loss=1.2583
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1908  reward=QoE=   86.27 eps=0.098 loss=1.2333
[ep  595] redandblack  static_B_2020.02.27_18.39.27.csv@5328  reward=QoE=   74.56 eps=0.096 loss=1.1845
[ep  596] soldier      driving_B_2020.02.13_13.03.24.csv@1181  reward=QoE=   26.87 eps=0.095 loss=1.1960
[ep  597] longdress    driving_B_2019.12.16_12.27.05.csv@541   reward=QoE=  -35.48 eps=0.093 loss=1.2996
[ep  598] loot         driving_B_2020.02.13_13.03.24.csv@1361  reward=QoE=   19.88 eps=0.092 loss=1.2869
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@376   reward=QoE=   30.74 eps=0.090 loss=1.2164
[ep  600] soldier      driving_B_2019.12.16_12.27.05.csv@121   reward=QoE=  -10.10 eps=0.089 loss=1.1452
[ep  601] longdress    driving_B_2020.02.14_12.58.17.csv@693   reward=QoE=  -18.26 eps=0.087 loss=1.1807
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2020  reward=QoE=   66.09 eps=0.086 loss=1.2008
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4008  reward=QoE=   42.88 eps=0.084 loss=1.2281
[ep  604] soldier      driving_B_2020.01.16_07.26.43.csv@832   reward=QoE=   33.32 eps=0.083 loss=1.3002
[ep  605] longdress    static_B_2020.02.14_13.21.26.csv@331   reward=QoE=   70.92 eps=0.081 loss=1.2601
[ep  606] loot         static_B_2020.02.14_13.21.26.csv@391   reward=QoE=   65.11 eps=0.080 loss=1.3051
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@2432  reward=QoE=   -7.98 eps=0.078 loss=1.1942
[ep  608] soldier      static_B_2019.12.16_13.40.04.csv@1034  reward=QoE=   27.19 eps=0.077 loss=1.2545
[ep  609] longdress    driving_B_2020.01.16_07.26.43.csv@1372  reward=QoE=   29.48 eps=0.075 loss=1.2742
[ep  610] loot         driving_B_2020.02.14_09.38.22.csv@1252  reward=QoE=   22.72 eps=0.074 loss=1.1915
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.95 eps=0.072 loss=1.2625
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@520   reward=QoE=  -50.76 eps=0.071 loss=1.3222
[ep  613] longdress    static_B_2020.02.27_18.39.27.csv@5568  reward=QoE=   84.52 eps=0.069 loss=1.3823
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@772   reward=QoE=   54.69 eps=0.067 loss=1.2873
[ep  615] redandblack  driving_B_2019.12.17_07.32.39.csv@40    reward=QoE=   54.20 eps=0.066 loss=1.2799
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@528   reward=QoE=   41.72 eps=0.064 loss=1.2276
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@4188  reward=QoE=   54.69 eps=0.063 loss=1.3469
[ep  618] loot         driving_B_2020.01.16_07.26.43.csv@1252  reward=QoE=   42.12 eps=0.061 loss=1.2129
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@948   reward=QoE=   79.67 eps=0.060 loss=1.2147
