# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~31840 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  804] soldier      static_B_2020.02.13_13.57.29.csv@598   reward=  210.86 qoe=  46.5 qoe_q=   56.1 eps=0.200 loss=0.8099
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1509  reward=  217.66 qoe=   0.0 qoe_q=    4.1 eps=0.199 loss=0.7825
[ep  806] loot         static_B_2020.02.13_13.57.29.csv@238   reward=  293.02 qoe= 100.0 qoe_q=   97.1 eps=0.198 loss=0.8631
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=  232.77 qoe=   0.0 qoe_q= -294.5 eps=0.197 loss=0.8180
[ep  808] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=  243.44 qoe=  74.1 qoe_q=   68.5 eps=0.196 loss=0.8227
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  169.78 qoe=   0.0 qoe_q=   13.0 eps=0.195 loss=0.8750
[ep  810] loot         static_B_2020.02.13_13.57.29.csv@1078  reward=  284.75 qoe=  75.6 qoe_q=   90.9 eps=0.194 loss=0.8438
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@2848  reward=  245.56 qoe=  77.6 qoe_q=   74.7 eps=0.193 loss=0.6547
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  288.30 qoe=  62.0 qoe_q=   95.3 eps=0.192 loss=0.6004
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  219.19 qoe=   0.0 qoe_q=  -17.9 eps=0.191 loss=0.8398
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@628   reward=  264.22 qoe=   0.0 qoe_q=   85.3 eps=0.190 loss=0.7183
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@688   reward=  285.26 qoe=  46.0 qoe_q=   94.1 eps=0.189 loss=0.6895
[ep  816] soldier      static_B_2020.02.27_18.39.27.csv@4348  reward=  227.81 qoe=  52.1 qoe_q=   59.2 eps=0.188 loss=0.8259
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@2368  reward=  288.07 qoe= 100.0 qoe_q=   95.3 eps=0.187 loss=0.6523
[ep  818] loot         static_B_2020.02.13_13.57.29.csv@1678  reward=  176.48 qoe=  21.1 qoe_q=   32.8 eps=0.187 loss=0.7581
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@478   reward=  197.63 qoe=   0.0 qoe_q=  -18.3 eps=0.186 loss=0.7253
[ep  820] soldier      static_B_2020.02.13_13.57.29.csv@2878  reward=  168.95 qoe=   0.0 qoe_q=  -40.0 eps=0.185 loss=0.7968
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=  240.79 qoe=  75.8 qoe_q=   71.7 eps=0.184 loss=0.7386
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  228.80 qoe=  61.0 qoe_q=   55.6 eps=0.183 loss=0.8151
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  276.07 qoe= 100.0 qoe_q=   90.5 eps=0.182 loss=0.7442
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  247.33 qoe=  84.1 qoe_q=   76.5 eps=0.181 loss=0.7258
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  221.00 qoe=  41.4 qoe_q=   46.0 eps=0.180 loss=0.6889
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  253.04 qoe=  85.4 qoe_q=   80.6 eps=0.179 loss=0.7263
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  287.73 qoe=  94.0 qoe_q=   95.3 eps=0.178 loss=0.7822
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  242.06 qoe=   9.8 qoe_q=   31.1 eps=0.177 loss=0.7220
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  220.59 qoe=  37.7 qoe_q=   42.4 eps=0.176 loss=0.8489
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  254.74 qoe=  74.8 qoe_q=   74.5 eps=0.175 loss=0.6186
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  258.72 qoe=  61.6 qoe_q=   67.8 eps=0.174 loss=0.7491
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  213.47 qoe=   0.0 qoe_q=   14.7 eps=0.173 loss=0.7009
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  225.69 qoe= 100.0 qoe_q=   69.9 eps=0.172 loss=0.6620
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  244.91 qoe=  61.1 qoe_q=   60.6 eps=0.171 loss=0.7981
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  189.17 qoe=  12.5 qoe_q=   38.9 eps=0.170 loss=0.6681
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  254.08 qoe=  59.4 qoe_q=   62.9 eps=0.169 loss=0.6746
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=  156.24 qoe=   0.0 qoe_q=   -1.7 eps=0.168 loss=0.7774
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  235.43 qoe=   0.0 qoe_q=   21.3 eps=0.167 loss=0.7535
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  225.75 qoe=  14.1 qoe_q=   27.7 eps=0.166 loss=0.8444
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  168.64 qoe=   0.0 qoe_q=   12.3 eps=0.165 loss=0.7246
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  263.25 qoe=  85.1 qoe_q=   83.9 eps=0.164 loss=0.7888
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  286.80 qoe=   0.0 qoe_q=   94.8 eps=0.163 loss=0.7555
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  230.34 qoe=  58.8 qoe_q=   64.1 eps=0.162 loss=0.7888
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  241.01 qoe=   0.0 qoe_q=   27.5 eps=0.161 loss=0.6744
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  274.94 qoe= 100.0 qoe_q=   89.8 eps=0.160 loss=0.7244
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  256.94 qoe=  51.2 qoe_q=   72.2 eps=0.159 loss=0.7277
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  240.28 qoe=  78.0 qoe_q=   76.0 eps=0.158 loss=0.8529
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  284.12 qoe= 100.0 qoe_q=   93.7 eps=0.157 loss=0.7661
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  252.60 qoe= 100.0 qoe_q=   81.1 eps=0.156 loss=0.7034
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  293.13 qoe= 100.0 qoe_q=   97.3 eps=0.155 loss=0.6969
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  236.36 qoe=  77.5 qoe_q=   71.1 eps=0.154 loss=0.8385
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  162.30 qoe=   0.0 qoe_q=   -9.6 eps=0.153 loss=0.8233
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  220.49 qoe=   0.0 qoe_q=   11.0 eps=0.152 loss=0.8245
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  294.02 qoe=  50.0 qoe_q=   97.6 eps=0.151 loss=0.7384
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  257.06 qoe=  86.9 qoe_q=   82.2 eps=0.150 loss=0.6762
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  263.02 qoe=  79.8 qoe_q=   80.5 eps=0.149 loss=0.6338
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  285.06 qoe= 100.0 qoe_q=   94.1 eps=0.148 loss=0.7649
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  275.69 qoe=  87.6 qoe_q=   90.1 eps=0.147 loss=0.7324
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  252.00 qoe=   0.0 qoe_q=   81.5 eps=0.146 loss=0.7331
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  285.24 qoe=  86.0 qoe_q=   94.1 eps=0.145 loss=0.7111
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  229.02 qoe=   0.0 qoe_q=   -2.3 eps=0.144 loss=0.7527
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  211.43 qoe=  56.5 qoe_q=   58.8 eps=0.143 loss=0.7298
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  262.47 qoe=  36.0 qoe_q=   84.9 eps=0.142 loss=0.7740
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  281.09 qoe=  68.0 qoe_q=   92.9 eps=0.141 loss=0.7297
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  217.58 qoe=   0.0 qoe_q=   17.9 eps=0.140 loss=0.7383
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  292.22 qoe=  76.0 qoe_q=   97.0 eps=0.139 loss=0.8206
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  277.42 qoe=  68.0 qoe_q=   91.3 eps=0.138 loss=0.6240
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  252.59 qoe=   0.0 qoe_q=   18.0 eps=0.137 loss=0.8658
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  290.10 qoe= 100.0 qoe_q=   96.0 eps=0.136 loss=0.8296
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  294.02 qoe= 100.0 qoe_q=   97.6 eps=0.135 loss=0.6479
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  180.00 qoe=   0.0 qoe_q= -103.2 eps=0.134 loss=0.7067
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  257.15 qoe=  57.1 qoe_q=   63.0 eps=0.133 loss=0.7799
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  169.92 qoe=   0.0 qoe_q=  -71.0 eps=0.132 loss=0.9565
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  239.24 qoe=  70.8 qoe_q=   66.0 eps=0.131 loss=0.7447
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  203.97 qoe=  43.9 qoe_q=   54.4 eps=0.130 loss=0.7202
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  218.51 qoe=   0.0 qoe_q=    8.0 eps=0.129 loss=0.9154
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  194.43 qoe=   0.0 qoe_q=   21.1 eps=0.128 loss=0.7661
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  261.69 qoe=  44.0 qoe_q=   84.6 eps=0.127 loss=0.7905
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  262.13 qoe=  80.9 qoe_q=   80.2 eps=0.126 loss=0.8743
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  238.82 qoe=  72.8 qoe_q=   68.3 eps=0.125 loss=0.8217
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=  152.52 qoe=   0.0 qoe_q= -263.0 eps=0.124 loss=0.7406
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  285.63 qoe=  66.0 qoe_q=   94.2 eps=0.123 loss=0.7619
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  247.22 qoe=   0.0 qoe_q=   17.6 eps=0.122 loss=0.7070
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  259.10 qoe=  42.2 qoe_q=   58.5 eps=0.121 loss=0.7778
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  262.65 qoe= 100.0 qoe_q=   84.7 eps=0.120 loss=0.7341
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  294.02 qoe=   0.0 qoe_q=   97.6 eps=0.119 loss=0.7524
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  245.33 qoe=  76.6 qoe_q=   75.0 eps=0.118 loss=0.8745
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  285.93 qoe=  86.4 qoe_q=   93.9 eps=0.117 loss=0.7878
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  192.07 qoe=  15.3 qoe_q=   42.0 eps=0.116 loss=0.7743
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  268.15 qoe=   0.0 qoe_q=   87.2 eps=0.115 loss=0.5249
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  283.82 qoe=  74.0 qoe_q=   93.9 eps=0.114 loss=0.7785
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  259.19 qoe=  56.9 qoe_q=   73.0 eps=0.113 loss=0.6512
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  251.80 qoe=  23.0 qoe_q=   39.7 eps=0.112 loss=0.8583
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  273.30 qoe=  98.0 qoe_q=   89.1 eps=0.111 loss=0.7194
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  225.86 qoe=  22.6 qoe_q=   43.4 eps=0.110 loss=0.7759
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  282.94 qoe=  72.0 qoe_q=   93.2 eps=0.109 loss=0.5909
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  254.61 qoe=  66.5 qoe_q=   73.3 eps=0.108 loss=0.7810
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  245.25 qoe=  72.0 qoe_q=   66.3 eps=0.107 loss=0.6414
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  245.13 qoe=  16.5 qoe_q=   34.3 eps=0.106 loss=0.8499
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  276.39 qoe= 100.0 qoe_q=   91.2 eps=0.105 loss=0.8354
    [eval @ ep 900] reward=265.72 qoe=72.2 qoe_q=77.2 mean_q=0.954 stall=3.6s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  183.46 qoe=  19.7 qoe_q=   34.9 eps=0.104 loss=0.7031
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  266.75 qoe=  77.3 qoe_q=   82.2 eps=0.103 loss=0.8009
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  262.53 qoe=  69.0 qoe_q=   75.4 eps=0.102 loss=0.8360
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  213.20 qoe=   0.0 qoe_q=   22.4 eps=0.101 loss=1.3962
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  228.78 qoe=  27.6 qoe_q=   60.9 eps=0.100 loss=1.0289
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  215.03 qoe=   0.0 qoe_q=   -5.5 eps=0.099 loss=0.8654
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  177.15 qoe=   0.0 qoe_q=    7.8 eps=0.098 loss=0.9708
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  251.64 qoe=  70.0 qoe_q=   67.8 eps=0.097 loss=0.8275
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=  155.33 qoe=   0.0 qoe_q= -411.0 eps=0.096 loss=0.8976
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  215.60 qoe=  28.4 qoe_q=   48.3 eps=0.095 loss=0.9477
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  268.14 qoe=  70.7 qoe_q=   74.4 eps=0.094 loss=0.8457
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  281.67 qoe= 100.0 qoe_q=   92.5 eps=0.093 loss=1.0360
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  249.68 qoe=  68.6 qoe_q=   72.1 eps=0.092 loss=0.8059
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  218.33 qoe=   6.0 qoe_q=   36.5 eps=0.091 loss=0.8043
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  269.55 qoe=  49.0 qoe_q=   60.6 eps=0.090 loss=0.7803
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  237.36 qoe=   0.0 qoe_q= -217.5 eps=0.089 loss=1.0466
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  286.11 qoe= 100.0 qoe_q=   94.5 eps=0.088 loss=0.9751
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  283.07 qoe=  62.0 qoe_q=   93.1 eps=0.087 loss=0.8795
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  265.41 qoe=  18.0 qoe_q=   86.1 eps=0.086 loss=0.9191
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  196.36 qoe=   0.0 qoe_q=    4.7 eps=0.085 loss=0.9321
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  291.02 qoe= 100.0 qoe_q=   96.4 eps=0.084 loss=1.0328
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  293.19 qoe=  44.0 qoe_q=   97.3 eps=0.083 loss=0.7901
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  289.38 qoe=  84.0 qoe_q=   95.8 eps=0.082 loss=0.7808
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  295.84 qoe= 100.0 qoe_q=   98.4 eps=0.081 loss=0.9370
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  285.01 qoe=  58.0 qoe_q=   94.1 eps=0.080 loss=0.8000
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  207.96 qoe=   0.0 qoe_q= -428.8 eps=0.079 loss=0.9335
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  289.38 qoe=  40.0 qoe_q=   95.8 eps=0.078 loss=0.7890
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  200.42 qoe=   0.0 qoe_q=  -34.8 eps=0.077 loss=0.7591
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  270.82 qoe=  77.0 qoe_q=   84.9 eps=0.076 loss=0.9329
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  275.95 qoe=  77.5 qoe_q=   86.4 eps=0.075 loss=1.0529
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  214.91 qoe=   0.0 qoe_q=   21.2 eps=0.074 loss=0.8853
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  259.82 qoe=  65.7 qoe_q=   71.3 eps=0.073 loss=0.8602
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  202.70 qoe=   0.0 qoe_q=  -17.1 eps=0.072 loss=0.9573
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  226.59 qoe=  23.7 qoe_q=   49.7 eps=0.071 loss=0.8642
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  223.35 qoe=   0.0 qoe_q=   11.9 eps=0.070 loss=0.8563
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  233.09 qoe=   0.0 qoe_q=   27.5 eps=0.069 loss=0.8508
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  244.37 qoe=  17.1 qoe_q=   38.7 eps=0.068 loss=0.9931
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  247.25 qoe=  65.0 qoe_q=   64.1 eps=0.067 loss=0.9554
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  213.43 qoe=   0.0 qoe_q=  -28.3 eps=0.066 loss=0.8068
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  294.84 qoe= 100.0 qoe_q=   98.0 eps=0.065 loss=0.8448
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  271.95 qoe=  77.2 qoe_q=   85.4 eps=0.064 loss=1.0596
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  254.27 qoe=  54.9 qoe_q=   72.3 eps=0.063 loss=0.7234
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  204.12 qoe=   0.0 qoe_q=    3.6 eps=0.062 loss=0.9126
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  290.73 qoe= 100.0 qoe_q=   96.4 eps=0.061 loss=0.8643
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  230.54 qoe=   0.0 qoe_q=   -3.8 eps=0.060 loss=0.7372
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  179.90 qoe=   0.0 qoe_q=  -23.4 eps=0.059 loss=0.9650
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1528  reward=  276.64 qoe=  60.8 qoe_q=   67.1 eps=0.058 loss=0.9621
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1209  reward=  209.81 qoe=   0.0 qoe_q=   12.2 eps=0.057 loss=0.9315
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=  267.62 qoe=  66.1 qoe_q=   74.6 eps=0.056 loss=0.9040
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@609   reward=  201.54 qoe=   0.0 qoe_q=  -16.3 eps=0.055 loss=0.8869
[ep  951] redandblack  static_B_2020.02.14_13.21.26.csv@39    reward=  286.38 qoe=  20.0 qoe_q=   94.6 eps=0.054 loss=0.8888
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@4168  reward=  272.72 qoe=  60.2 qoe_q=   71.1 eps=0.053 loss=0.9417
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=  194.26 qoe=   0.0 qoe_q=   21.1 eps=0.052 loss=0.9518
[ep  954] loot         static_B_2020.02.13_13.57.29.csv@1018  reward=  240.17 qoe=  23.7 qoe_q=   55.1 eps=0.051 loss=0.9308
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=  288.56 qoe=  76.0 qoe_q=   95.6 eps=0.050 loss=0.8798
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=  274.65 qoe=  57.4 qoe_q=   68.9 eps=0.050 loss=0.9380
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@3268  reward=  271.97 qoe=  80.6 qoe_q=   87.5 eps=0.050 loss=0.8288
[ep  958] loot         static_B_2020.02.14_13.21.26.csv@99    reward=  280.21 qoe=   0.0 qoe_q=   92.1 eps=0.050 loss=0.9600
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  273.36 qoe=  92.0 qoe_q=   89.2 eps=0.050 loss=0.9116
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=  215.66 qoe=   0.0 qoe_q=   38.0 eps=0.050 loss=0.8288
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@429   reward=  200.73 qoe=   0.0 qoe_q=   10.6 eps=0.050 loss=0.9125
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1138  reward=  199.36 qoe=   0.0 qoe_q=   15.3 eps=0.050 loss=0.9047
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=  244.73 qoe=  71.0 qoe_q=   70.8 eps=0.050 loss=0.9154
[ep  964] soldier      static_B_2020.02.13_13.57.29.csv@2278  reward=  264.64 qoe=  82.4 qoe_q=   78.5 eps=0.050 loss=0.7579
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@249   reward=  198.51 qoe=   0.0 qoe_q=  -19.1 eps=0.050 loss=0.9246
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  271.54 qoe=  79.5 qoe_q=   85.4 eps=0.050 loss=1.0122
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5188  reward=  230.55 qoe=   0.0 qoe_q=   17.1 eps=0.050 loss=0.8937
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@1438  reward=  194.52 qoe=   0.0 qoe_q=  -15.5 eps=0.050 loss=0.8869
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  205.43 qoe=   0.0 qoe_q=   40.9 eps=0.050 loss=0.8775
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1269  reward=  217.71 qoe=   0.0 qoe_q=   12.1 eps=0.050 loss=0.8856
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2578  reward=  289.38 qoe=  24.0 qoe_q=   95.8 eps=0.050 loss=0.8442
[ep  972] soldier      static_B_2019.12.16_13.40.04.csv@9     reward=  279.35 qoe=  96.0 qoe_q=   91.7 eps=0.050 loss=0.8113
[ep  973] longdress    static_B_2019.12.16_13.40.04.csv@1869  reward=  250.50 qoe=   0.0 qoe_q= -183.9 eps=0.050 loss=1.0838
[ep  974] loot         static_B_2019.12.16_13.40.04.csv@1089  reward=  201.57 qoe=   0.0 qoe_q= -611.1 eps=0.050 loss=0.8641
[ep  975] redandblack  static_B_2020.02.14_13.21.26.csv@279   reward=  289.38 qoe=  60.0 qoe_q=   95.8 eps=0.050 loss=0.8677
[ep  976] soldier      static_B_2019.12.16_13.40.04.csv@489   reward=  273.67 qoe=  67.8 qoe_q=   76.5 eps=0.050 loss=0.8034
[ep  977] longdress    static_B_2020.02.14_13.21.26.csv@579   reward=  290.17 qoe= 100.0 qoe_q=   93.6 eps=0.050 loss=0.9138
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@928   reward=  294.02 qoe= 100.0 qoe_q=   96.7 eps=0.050 loss=0.8050
