# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   80.84 eps=0.060 loss=1.8678
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   84.03 eps=0.058 loss=1.9436
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   40.35 eps=0.057 loss=1.9485
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   46.90 eps=0.055 loss=1.6230
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -78.35 eps=0.054 loss=1.6821
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   40.92 eps=0.052 loss=1.8965
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   73.97 eps=0.051 loss=1.7266
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   78.13 eps=0.050 loss=1.5984
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   64.89 eps=0.050 loss=1.6183
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   31.80 eps=0.050 loss=1.5278
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   50.59 eps=0.050 loss=1.5828
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   74.45 eps=0.050 loss=1.9764
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=    2.70 eps=0.050 loss=1.5915
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=   10.60 eps=0.050 loss=1.9544
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   73.66 eps=0.050 loss=1.8798
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   65.91 eps=0.050 loss=1.4355
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   34.89 eps=0.050 loss=1.6050
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=    7.22 eps=0.050 loss=1.8210
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   79.58 eps=0.050 loss=1.5384
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   84.65 eps=0.050 loss=1.9352
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   77.04 eps=0.050 loss=1.9180
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   42.47 eps=0.050 loss=1.7364
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   78.79 eps=0.050 loss=1.9232
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   52.25 eps=0.050 loss=1.6279
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   86.28 eps=0.050 loss=1.9251
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=  -15.36 eps=0.050 loss=1.7851
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   81.44 eps=0.050 loss=1.8065
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   27.52 eps=0.050 loss=1.5697
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   36.80 eps=0.050 loss=2.0062
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   27.89 eps=0.050 loss=1.8260
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    8.76 eps=0.050 loss=1.7955
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   88.40 eps=0.050 loss=1.7642
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=   11.55 eps=0.050 loss=1.7951
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   78.58 eps=0.050 loss=1.7459
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   26.76 eps=0.050 loss=1.7934
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   64.65 eps=0.050 loss=1.6794
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   57.40 eps=0.050 loss=1.5077
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   72.64 eps=0.050 loss=1.7477
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   79.44 eps=0.050 loss=2.0706
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   35.57 eps=0.050 loss=1.6436
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   28.98 eps=0.050 loss=1.5790
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   32.58 eps=0.050 loss=1.6780
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   37.50 eps=0.050 loss=1.7222
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=    8.90 eps=0.050 loss=1.6640
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   30.58 eps=0.050 loss=1.8187
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   61.48 eps=0.050 loss=1.6541
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=    4.74 eps=0.050 loss=1.6402
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=   33.92 eps=0.050 loss=1.6441
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   80.89 eps=0.050 loss=1.6133
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE=  -37.83 eps=0.050 loss=1.5605
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -157.00 eps=0.050 loss=1.5333
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   67.08 eps=0.050 loss=1.6783
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   43.50 eps=0.050 loss=1.7195
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   82.62 eps=0.050 loss=1.5371
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=   21.63 eps=0.050 loss=1.5412
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   46.88 eps=0.050 loss=1.5897
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=    1.67 eps=0.050 loss=1.4659
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   81.37 eps=0.050 loss=1.6478
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   37.12 eps=0.050 loss=1.5213
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=   18.46 eps=0.050 loss=1.5117
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   37.00 eps=0.050 loss=1.7806
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   12.59 eps=0.050 loss=1.9559
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE= -107.57 eps=0.050 loss=1.5491
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   34.42 eps=0.050 loss=1.7624
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   43.94 eps=0.050 loss=1.4263
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   10.92 eps=0.050 loss=1.4453
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   41.16 eps=0.050 loss=1.7081
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   47.69 eps=0.050 loss=1.6314
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -20.90 eps=0.050 loss=1.6811
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   42.40 eps=0.050 loss=1.7331
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   68.40 eps=0.050 loss=1.5899
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   64.04 eps=0.050 loss=1.7673
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   23.20 eps=0.050 loss=2.0178
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=   28.60 eps=0.050 loss=1.5114
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   44.41 eps=0.050 loss=1.8023
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   35.61 eps=0.050 loss=1.6619
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   61.04 eps=0.050 loss=1.5908
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -182.91 eps=0.050 loss=1.4835
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE=  -85.76 eps=0.050 loss=1.5968
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   79.73 eps=0.050 loss=1.5809
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=   24.36 eps=0.050 loss=1.5483
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   75.78 eps=0.050 loss=1.5847
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   30.21 eps=0.050 loss=1.8072
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   56.29 eps=0.050 loss=1.6126
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   14.30 eps=0.050 loss=1.7311
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   18.64 eps=0.050 loss=1.7065
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=  -11.04 eps=0.050 loss=1.9148
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=    7.25 eps=0.050 loss=1.8667
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   82.59 eps=0.050 loss=1.8127
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   46.49 eps=0.050 loss=1.5018
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -67.54 eps=0.050 loss=1.7067
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   85.27 eps=0.050 loss=1.8730
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   81.26 eps=0.050 loss=1.5833
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -39.93 eps=0.050 loss=1.7243
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   29.10 eps=0.050 loss=1.7094
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   83.18 eps=0.050 loss=1.4297
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=   13.84 eps=0.050 loss=1.6028
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -24.54 eps=0.050 loss=1.4385
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   81.29 eps=0.050 loss=1.7887
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   27.68 eps=0.050 loss=1.5864
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   79.21 eps=0.050 loss=1.8282
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   67.89 eps=0.050 loss=1.2882
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=  -18.40 eps=0.050 loss=1.9010
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   20.56 eps=0.050 loss=1.8676
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   -6.29 eps=0.050 loss=1.8057
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   47.43 eps=0.050 loss=1.4248
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   59.31 eps=0.050 loss=1.5995
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   81.07 eps=0.050 loss=1.5297
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   -1.41 eps=0.050 loss=1.7328
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=  -32.24 eps=0.050 loss=1.5158
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   35.75 eps=0.050 loss=1.3623
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   59.82 eps=0.050 loss=1.3845
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   20.01 eps=0.050 loss=1.7659
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   80.10 eps=0.050 loss=1.5999
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   57.33 eps=0.050 loss=1.6578
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -433.12 eps=0.050 loss=1.6973
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   81.36 eps=0.050 loss=2.2894
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   26.33 eps=0.050 loss=1.5461
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   88.65 eps=0.050 loss=1.6582
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   50.93 eps=0.050 loss=1.8234
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   56.80 eps=0.050 loss=1.4299
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   81.71 eps=0.050 loss=1.6784
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   71.15 eps=0.050 loss=1.3885
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   79.94 eps=0.050 loss=1.4740
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   26.95 eps=0.050 loss=1.6474
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   33.97 eps=0.050 loss=2.0981
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   14.64 eps=0.050 loss=1.6451
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   57.06 eps=0.050 loss=1.5578
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   27.56 eps=0.050 loss=1.7245
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   43.57 eps=0.050 loss=1.4364
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=   21.43 eps=0.050 loss=1.6427
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   69.72 eps=0.050 loss=1.6673
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   22.68 eps=0.050 loss=1.9134
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   27.25 eps=0.050 loss=1.6419
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   39.74 eps=0.050 loss=1.5373
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   14.77 eps=0.050 loss=1.5888
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   87.44 eps=0.050 loss=1.3384
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   30.29 eps=0.050 loss=1.4361
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=    8.05 eps=0.050 loss=1.6984
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   71.42 eps=0.050 loss=1.8335
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   84.61 eps=0.050 loss=1.7200
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   52.55 eps=0.050 loss=1.6794
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -21.96 eps=0.050 loss=1.3809
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   61.33 eps=0.050 loss=1.4268
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   69.71 eps=0.050 loss=1.4600
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   39.26 eps=0.050 loss=1.3290
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE=   -8.12 eps=0.050 loss=1.4280
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   65.13 eps=0.050 loss=1.6200
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   33.80 eps=0.050 loss=1.5505
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=   22.33 eps=0.050 loss=1.5418
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -88.62 eps=0.050 loss=1.3999
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   -4.07 eps=0.050 loss=1.6366
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   85.30 eps=0.050 loss=1.5305
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=  -44.25 eps=0.050 loss=1.4959
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   22.19 eps=0.050 loss=1.6203
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=  -12.74 eps=0.050 loss=1.7547
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   78.35 eps=0.050 loss=1.4536
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   82.91 eps=0.050 loss=1.4997
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   80.93 eps=0.050 loss=1.4460
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   80.21 eps=0.050 loss=1.6764
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   72.32 eps=0.050 loss=1.6524
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   36.24 eps=0.050 loss=1.4258
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   30.80 eps=0.050 loss=1.4300
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   61.47 eps=0.050 loss=1.4729
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   29.53 eps=0.050 loss=1.5014
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE= -115.27 eps=0.050 loss=1.3492
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   45.34 eps=0.050 loss=1.4705
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   46.55 eps=0.050 loss=1.3374
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   67.09 eps=0.050 loss=1.5509
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   50.33 eps=0.050 loss=1.5133
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   88.82 eps=0.050 loss=1.4228
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   80.29 eps=0.050 loss=1.3250
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   83.34 eps=0.050 loss=1.4966
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   34.80 eps=0.050 loss=1.5846
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=   20.09 eps=0.050 loss=1.6802
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   26.17 eps=0.050 loss=1.5337
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -129.61 eps=0.050 loss=1.5815
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   31.15 eps=0.050 loss=1.4586
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=   28.45 eps=0.050 loss=1.7768
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   16.46 eps=0.050 loss=1.6012
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   25.71 eps=0.050 loss=1.4216
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   31.00 eps=0.050 loss=1.5823
    [eval @ ep 800] reward=QoE=-806.80 mean_q=0.521 stall=193.9s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   74.19 eps=0.050 loss=1.5948
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   87.33 eps=0.050 loss=1.2741
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   66.56 eps=0.050 loss=1.9176
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   74.47 eps=0.050 loss=1.6458
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   70.57 eps=0.050 loss=1.4388
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -277.21 eps=0.050 loss=1.8355
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   60.04 eps=0.050 loss=2.0743
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   42.21 eps=0.050 loss=1.6903
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   39.71 eps=0.050 loss=1.6393
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   79.39 eps=0.050 loss=1.6106
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE=  -11.44 eps=0.050 loss=1.6071
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=   10.58 eps=0.050 loss=1.7150
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   32.69 eps=0.050 loss=1.6226
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   80.57 eps=0.050 loss=1.7814
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   85.71 eps=0.050 loss=1.7842
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   67.16 eps=0.050 loss=1.7017
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   24.25 eps=0.050 loss=1.6476
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   85.08 eps=0.050 loss=1.7435
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   55.99 eps=0.050 loss=1.9527
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   87.72 eps=0.050 loss=1.9085
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE=  -99.89 eps=0.050 loss=1.6761
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   27.62 eps=0.050 loss=1.6898
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   74.04 eps=0.050 loss=1.7567
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   56.27 eps=0.050 loss=1.9132
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   80.00 eps=0.050 loss=1.9914
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   72.05 eps=0.050 loss=2.0085
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   20.71 eps=0.050 loss=1.9514
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   61.19 eps=0.050 loss=1.9534
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=  -12.15 eps=0.050 loss=1.4325
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   36.28 eps=0.050 loss=1.7161
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   45.72 eps=0.050 loss=1.6663
