# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   63.17 eps=0.382 loss=2.9625
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -38.20 eps=0.380 loss=3.1827
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -10.86 eps=0.379 loss=2.9686
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=   27.29 eps=0.377 loss=3.0434
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   57.66 eps=0.376 loss=3.0839
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=   11.59 eps=0.374 loss=2.9153
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   60.36 eps=0.373 loss=2.7296
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   52.39 eps=0.371 loss=3.0440
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -154.87 eps=0.370 loss=3.0313
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   60.82 eps=0.368 loss=2.9332
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   61.00 eps=0.367 loss=3.0079
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   41.55 eps=0.365 loss=2.6783
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   73.07 eps=0.364 loss=2.9272
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -58.67 eps=0.362 loss=2.7171
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -27.13 eps=0.361 loss=2.6974
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   62.18 eps=0.359 loss=3.0601
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   39.38 eps=0.358 loss=3.2259
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=  -51.83 eps=0.356 loss=2.7440
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   52.97 eps=0.355 loss=2.7024
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=   -8.55 eps=0.353 loss=3.0996
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -321.34 eps=0.352 loss=2.9943
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE= -205.38 eps=0.350 loss=2.9825
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -10.36 eps=0.349 loss=3.0919
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -65.45 eps=0.347 loss=2.8251
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=   -2.91 eps=0.345 loss=2.7827
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -24.19 eps=0.344 loss=2.7661
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -173.89 eps=0.342 loss=2.8862
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   34.16 eps=0.341 loss=2.9821
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   45.88 eps=0.339 loss=2.9615
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -29.54 eps=0.338 loss=2.8519
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   67.91 eps=0.336 loss=3.2318
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   59.89 eps=0.335 loss=3.2328
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   74.03 eps=0.333 loss=2.7184
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   45.96 eps=0.332 loss=2.8155
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=  -26.62 eps=0.330 loss=2.6540
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   70.23 eps=0.329 loss=2.6573
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   59.98 eps=0.327 loss=2.6918
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   30.39 eps=0.326 loss=2.9084
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   43.03 eps=0.324 loss=2.7530
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -29.96 eps=0.323 loss=2.8754
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   47.19 eps=0.321 loss=2.8821
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -33.00 eps=0.320 loss=2.4735
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -27.18 eps=0.318 loss=3.1531
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=  -29.26 eps=0.317 loss=2.6498
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -398.22 eps=0.315 loss=2.8958
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   28.85 eps=0.314 loss=3.1529
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=   -6.80 eps=0.312 loss=2.6694
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -25.79 eps=0.311 loss=2.6155
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   50.49 eps=0.309 loss=2.9739
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   27.33 eps=0.308 loss=2.9445
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   76.70 eps=0.306 loss=3.4928
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=  -36.94 eps=0.304 loss=3.3603
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE=  -88.43 eps=0.303 loss=3.2377
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   59.48 eps=0.301 loss=3.2599
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -374.21 eps=0.300 loss=3.5591
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=   23.40 eps=0.298 loss=3.6090
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   73.17 eps=0.297 loss=3.1556
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   51.70 eps=0.295 loss=3.2971
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -82.41 eps=0.294 loss=3.4658
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=    2.88 eps=0.292 loss=3.3999
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   72.08 eps=0.291 loss=3.8926
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   61.17 eps=0.289 loss=3.6669
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -28.39 eps=0.288 loss=3.0051
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   31.58 eps=0.286 loss=2.9446
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   48.44 eps=0.285 loss=3.3857
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   33.82 eps=0.283 loss=3.7140
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   64.80 eps=0.282 loss=3.2365
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   17.40 eps=0.280 loss=3.1925
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   82.23 eps=0.279 loss=2.7538
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -16.39 eps=0.277 loss=3.6077
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   78.26 eps=0.276 loss=3.3452
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   73.00 eps=0.274 loss=3.0838
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=   20.12 eps=0.273 loss=3.0947
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -19.44 eps=0.271 loss=3.2556
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   26.33 eps=0.270 loss=2.7063
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   61.36 eps=0.268 loss=2.9777
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -907.12 eps=0.267 loss=3.4566
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -205.41 eps=0.265 loss=3.0602
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   42.76 eps=0.263 loss=3.3154
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   54.35 eps=0.262 loss=3.0541
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   28.20 eps=0.260 loss=3.2792
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=   33.94 eps=0.259 loss=3.0500
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -143.67 eps=0.257 loss=2.9856
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   46.99 eps=0.256 loss=3.3974
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   63.44 eps=0.254 loss=3.2060
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   31.51 eps=0.253 loss=3.3486
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=   -5.60 eps=0.251 loss=3.0513
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -28.11 eps=0.250 loss=3.3829
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=   14.64 eps=0.248 loss=3.3590
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   30.66 eps=0.247 loss=2.8994
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE=  -93.98 eps=0.245 loss=3.4215
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=   -1.22 eps=0.244 loss=3.4087
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   63.57 eps=0.242 loss=3.1580
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=   30.43 eps=0.241 loss=3.0036
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   13.29 eps=0.239 loss=2.9582
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=   11.31 eps=0.238 loss=3.1946
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   51.26 eps=0.236 loss=3.2978
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   46.96 eps=0.235 loss=3.2665
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   30.41 eps=0.233 loss=3.4505
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   67.71 eps=0.232 loss=3.6376
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=   16.53 eps=0.230 loss=3.3446
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   66.44 eps=0.229 loss=2.9994
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -134.27 eps=0.227 loss=3.8150
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   67.30 eps=0.225 loss=3.1776
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   28.33 eps=0.224 loss=3.1455
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   75.87 eps=0.222 loss=3.2469
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   74.09 eps=0.221 loss=3.7258
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   54.12 eps=0.219 loss=3.1201
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=    2.99 eps=0.218 loss=2.9008
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   48.70 eps=0.216 loss=3.2042
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   81.91 eps=0.215 loss=3.2920
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   31.32 eps=0.213 loss=3.2277
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   60.34 eps=0.212 loss=3.1841
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   54.10 eps=0.210 loss=2.7958
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=   14.44 eps=0.209 loss=2.8122
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   70.01 eps=0.207 loss=3.0322
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -19.53 eps=0.206 loss=3.6385
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   65.66 eps=0.204 loss=3.4971
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   68.67 eps=0.203 loss=3.0635
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   56.23 eps=0.201 loss=2.8817
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   66.97 eps=0.200 loss=3.4628
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=  -29.82 eps=0.198 loss=3.3910
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=   22.34 eps=0.197 loss=3.1012
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   68.98 eps=0.195 loss=2.9928
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=  -11.41 eps=0.194 loss=2.8256
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   64.82 eps=0.192 loss=2.9848
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   69.90 eps=0.191 loss=3.4983
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=   -1.10 eps=0.189 loss=3.0052
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE=   -6.01 eps=0.188 loss=2.7148
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   56.17 eps=0.186 loss=2.9151
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=   29.25 eps=0.184 loss=3.4822
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   59.75 eps=0.183 loss=3.0188
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=   34.88 eps=0.181 loss=3.0478
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   15.55 eps=0.180 loss=3.2216
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   64.07 eps=0.178 loss=3.2217
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=    5.21 eps=0.177 loss=3.1479
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   54.43 eps=0.175 loss=3.4063
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=   22.84 eps=0.174 loss=2.8335
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=    3.06 eps=0.172 loss=2.9774
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -167.86 eps=0.171 loss=2.8249
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   70.52 eps=0.169 loss=3.3392
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   80.04 eps=0.168 loss=2.9388
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   42.88 eps=0.166 loss=3.1955
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=   13.53 eps=0.165 loss=3.2204
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   68.41 eps=0.163 loss=2.8601
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=   -6.52 eps=0.162 loss=3.2916
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   73.79 eps=0.160 loss=3.1463
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -25.51 eps=0.159 loss=3.1166
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   48.63 eps=0.157 loss=3.1847
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=  -27.02 eps=0.156 loss=2.7448
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   40.64 eps=0.154 loss=3.1334
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=   19.50 eps=0.153 loss=2.9569
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=    8.02 eps=0.151 loss=2.9897
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=  -11.22 eps=0.150 loss=3.3200
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   44.75 eps=0.148 loss=3.0117
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   30.18 eps=0.147 loss=2.9099
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   21.63 eps=0.145 loss=3.1014
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE=    9.03 eps=0.143 loss=2.7692
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE=  -51.33 eps=0.142 loss=2.6755
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   39.37 eps=0.140 loss=2.6738
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   86.63 eps=0.139 loss=2.7921
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   34.38 eps=0.137 loss=3.3663
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   44.37 eps=0.136 loss=2.7943
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE=  -83.10 eps=0.134 loss=2.8413
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   80.56 eps=0.133 loss=3.0543
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   54.88 eps=0.131 loss=3.2312
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   63.17 eps=0.130 loss=2.6973
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   55.72 eps=0.128 loss=3.1643
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   76.63 eps=0.127 loss=2.9068
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   70.11 eps=0.125 loss=3.1940
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE=  -96.57 eps=0.124 loss=3.0461
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   53.21 eps=0.122 loss=2.9491
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   56.10 eps=0.121 loss=2.8490
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE=  -78.99 eps=0.119 loss=2.9486
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   53.16 eps=0.118 loss=2.6073
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   51.22 eps=0.116 loss=2.8803
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   33.20 eps=0.115 loss=3.3882
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=    3.27 eps=0.113 loss=3.0596
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   29.39 eps=0.112 loss=3.0386
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   54.59 eps=0.110 loss=2.8342
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   56.61 eps=0.109 loss=2.9628
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=   12.93 eps=0.107 loss=3.3767
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   80.67 eps=0.106 loss=2.9141
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   78.82 eps=0.104 loss=2.9207
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   20.10 eps=0.102 loss=3.0210
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   79.00 eps=0.101 loss=2.7458
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   36.49 eps=0.099 loss=2.9573
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   79.95 eps=0.098 loss=2.7892
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   73.79 eps=0.096 loss=2.6287
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   17.54 eps=0.095 loss=2.8632
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   81.56 eps=0.093 loss=2.7962
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   51.21 eps=0.092 loss=3.0450
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=   32.26 eps=0.090 loss=3.1949
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=   27.98 eps=0.089 loss=3.1233
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   63.79 eps=0.087 loss=3.0590
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   79.48 eps=0.086 loss=3.0260
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   72.55 eps=0.084 loss=2.9194
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   48.07 eps=0.083 loss=3.2507
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   70.69 eps=0.081 loss=2.7346
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=   29.29 eps=0.080 loss=2.8457
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   70.79 eps=0.078 loss=3.4325
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=   29.44 eps=0.077 loss=3.7120
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE=  -16.56 eps=0.075 loss=3.4601
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   32.95 eps=0.074 loss=3.3479
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=   -1.61 eps=0.072 loss=3.5115
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   85.90 eps=0.071 loss=3.2635
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   24.35 eps=0.069 loss=3.3204
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   63.27 eps=0.068 loss=3.6992
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   34.49 eps=0.066 loss=3.4346
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   77.84 eps=0.065 loss=3.2619
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   19.89 eps=0.063 loss=3.3582
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   75.28 eps=0.061 loss=2.8835
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   70.77 eps=0.060 loss=3.2367
