# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_004_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_004_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~37920 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  930] loot         static_B_2019.12.16_13.40.04.csv@824   reward=  283.76 qoe=  82.3 qoe_q=   90.0 eps=0.223 loss=0.9109
[ep  931] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  245.55 qoe=  42.6 qoe_q=   54.3 eps=0.223 loss=0.8113
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@2662  reward=  220.81 qoe=   0.0 qoe_q=  -52.4 eps=0.222 loss=0.7997
[ep  933] longdress    static_B_2020.01.16_10.43.34.csv@1357  reward=  237.42 qoe=   0.0 qoe_q=   10.6 eps=0.221 loss=0.6881
[ep  934] loot         static_B_2020.02.13_13.57.29.csv@1127  reward=  223.67 qoe=   0.0 qoe_q=   12.0 eps=0.220 loss=0.8380
[ep  935] redandblack  static_B_2020.01.16_10.43.34.csv@817   reward=  254.45 qoe=   0.0 qoe_q=   81.4 eps=0.219 loss=0.8167
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@5242  reward=  246.85 qoe= 100.0 qoe_q=   78.5 eps=0.218 loss=0.9279
[ep  937] longdress    static_B_2020.01.16_10.43.34.csv@1897  reward=  229.72 qoe=  63.6 qoe_q=   62.0 eps=0.218 loss=0.7216
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@3022  reward=  208.19 qoe=   7.9 qoe_q=   23.0 eps=0.217 loss=0.8156
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@944   reward=  204.57 qoe=   0.0 qoe_q=  -32.9 eps=0.216 loss=0.7593
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@4042  reward=  264.57 qoe= 100.0 qoe_q=   85.5 eps=0.215 loss=0.7854
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3502  reward=  225.28 qoe=   0.0 qoe_q=  -10.2 eps=0.214 loss=0.8114
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@1162  reward=  248.31 qoe=   0.0 qoe_q= -232.4 eps=0.213 loss=0.8291
[ep  943] redandblack  static_B_2020.01.16_10.43.34.csv@2797  reward=  244.89 qoe=  76.4 qoe_q=   69.2 eps=0.213 loss=0.7011
[ep  944] soldier      static_B_2020.01.16_10.43.34.csv@577   reward=  277.90 qoe=  51.0 qoe_q=   74.3 eps=0.212 loss=0.8511
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@3622  reward=  209.95 qoe=   0.0 qoe_q=  -22.8 eps=0.211 loss=0.9204
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@1597  reward=  249.22 qoe=   0.0 qoe_q=   79.2 eps=0.210 loss=0.8480
[ep  947] redandblack  static_B_2020.01.16_10.43.34.csv@877   reward=  239.01 qoe=   0.0 qoe_q=    6.8 eps=0.209 loss=0.9556
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@3802  reward=  229.79 qoe=   0.0 qoe_q=  -86.3 eps=0.208 loss=0.9217
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3980  reward=  275.54 qoe=  76.3 qoe_q=   82.6 eps=0.208 loss=0.8746
[ep  950] loot         static_B_2020.01.16_10.43.34.csv@1808  reward=  296.21 qoe= 100.0 qoe_q=   97.1 eps=0.207 loss=0.8867
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@2840  reward=  284.81 qoe=  82.9 qoe_q=   90.0 eps=0.206 loss=0.7826
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@680   reward=  281.79 qoe=  98.0 qoe_q=   92.7 eps=0.205 loss=0.9120
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@1473  reward=  274.30 qoe= 100.0 qoe_q=   89.6 eps=0.204 loss=0.8739
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  274.31 qoe=   0.0 qoe_q=   89.4 eps=0.203 loss=0.7243
[ep  955] redandblack  static_B_2020.01.16_10.43.34.csv@3008  reward=  239.66 qoe=   4.0 qoe_q=   77.4 eps=0.203 loss=0.8360
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@2528  reward=  270.64 qoe= 100.0 qoe_q=   88.7 eps=0.202 loss=0.7436
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  252.36 qoe=  53.2 qoe_q=   54.6 eps=0.201 loss=0.8019
[ep  958] loot         static_B_2020.02.13_13.57.29.csv@1043  reward=  239.16 qoe=  24.7 qoe_q=   47.0 eps=0.200 loss=0.8744
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@693   reward=  285.21 qoe=  67.6 qoe_q=   90.6 eps=0.199 loss=0.8550
[ep  960] soldier      static_B_2020.01.16_10.43.34.csv@488   reward=  232.16 qoe= 100.0 qoe_q=   72.7 eps=0.198 loss=0.9803
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@1833  reward=  229.80 qoe=   0.0 qoe_q= -313.7 eps=0.198 loss=0.8257
[ep  962] loot         static_B_2020.01.16_10.43.34.csv@848   reward=  273.71 qoe=  74.6 qoe_q=   80.3 eps=0.197 loss=0.8581
[ep  963] redandblack  static_B_2020.01.16_10.43.34.csv@2768  reward=  263.48 qoe=  45.9 qoe_q=   50.1 eps=0.196 loss=0.9539
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1713  reward=  240.62 qoe=   0.0 qoe_q=  -25.6 eps=0.195 loss=0.8356
[ep  965] longdress    static_B_2020.01.16_10.43.34.csv@908   reward=  240.56 qoe=   0.0 qoe_q=   21.8 eps=0.194 loss=0.7821
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  266.60 qoe=  58.1 qoe_q=   62.2 eps=0.193 loss=0.8776
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=  213.52 qoe=   0.0 qoe_q=    3.6 eps=0.193 loss=0.8453
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4640  reward=  207.91 qoe=   0.0 qoe_q= -295.4 eps=0.192 loss=0.9118
[ep  969] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=  226.37 qoe=   0.0 qoe_q=    6.3 eps=0.191 loss=0.8382
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@5240  reward=  288.68 qoe= 100.0 qoe_q=   95.4 eps=0.190 loss=0.9658
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@2780  reward=  278.31 qoe=   0.0 qoe_q=   91.7 eps=0.189 loss=0.8309
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@683   reward=  213.23 qoe=   0.0 qoe_q= -133.8 eps=0.188 loss=0.8193
[ep  973] longdress    static_B_2020.01.16_10.43.34.csv@2828  reward=  244.96 qoe=   0.0 qoe_q=    4.5 eps=0.187 loss=0.8308
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@923   reward=  218.70 qoe=   0.0 qoe_q=  -37.2 eps=0.187 loss=0.8581
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2048  reward=  280.95 qoe= 100.0 qoe_q=   90.2 eps=0.186 loss=0.8681
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@20    reward=  261.88 qoe=  72.0 qoe_q=   85.9 eps=0.185 loss=0.8484
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@83    reward=  231.19 qoe=   0.0 qoe_q= -111.9 eps=0.184 loss=0.7923
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@200   reward=  263.22 qoe=   0.0 qoe_q=   84.9 eps=0.183 loss=0.9845
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@1520  reward=  251.64 qoe=  41.7 qoe_q=   52.7 eps=0.182 loss=0.7279
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1223  reward=  276.97 qoe= 100.0 qoe_q=   91.0 eps=0.182 loss=0.7410
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@1893  reward=  259.05 qoe=  28.0 qoe_q=   83.9 eps=0.181 loss=0.8004
[ep  982] loot         static_B_2020.01.16_10.43.34.csv@1328  reward=  278.33 qoe= 100.0 qoe_q=   91.7 eps=0.180 loss=0.8038
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@5720  reward=  272.39 qoe= 100.0 qoe_q=   88.8 eps=0.179 loss=0.7283
[ep  984] soldier      static_B_2019.12.16_13.40.04.csv@933   reward=  195.80 qoe=   0.0 qoe_q=  -98.7 eps=0.178 loss=0.7798
[ep  985] longdress    static_B_2020.02.27_18.39.27.csv@3320  reward=  271.05 qoe= 100.0 qoe_q=   88.8 eps=0.177 loss=0.8663
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@3380  reward=  287.68 qoe=  12.0 qoe_q=   94.9 eps=0.177 loss=0.9213
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3500  reward=  248.78 qoe=   0.0 qoe_q=    4.7 eps=0.176 loss=0.7613
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4460  reward=  249.13 qoe=   0.0 qoe_q=   -5.3 eps=0.175 loss=0.8874
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1103  reward=  242.29 qoe=   0.0 qoe_q=  -89.7 eps=0.174 loss=0.9029
[ep  990] loot         static_B_2020.01.16_10.43.34.csv@3068  reward=  272.45 qoe=   0.0 qoe_q=   88.8 eps=0.173 loss=0.9326
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@4580  reward=  249.02 qoe=   0.0 qoe_q=   30.6 eps=0.172 loss=0.8220
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@1883  reward=  254.71 qoe=  56.1 qoe_q=   64.6 eps=0.172 loss=0.8961
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@3620  reward=  235.97 qoe=   0.0 qoe_q=  -20.8 eps=0.171 loss=0.7582
[ep  994] loot         static_B_2020.01.16_10.43.34.csv@2708  reward=  257.97 qoe=   2.5 qoe_q=   36.2 eps=0.170 loss=0.8869
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@4880  reward=  250.88 qoe=   0.0 qoe_q=  -30.3 eps=0.169 loss=0.8467
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@1208  reward=  255.08 qoe= 100.0 qoe_q=   81.7 eps=0.168 loss=0.9479
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@2000  reward=  252.95 qoe=   0.0 qoe_q=   14.8 eps=0.167 loss=0.9085
[ep  998] loot         static_B_2020.02.13_13.57.29.csv@1163  reward=  253.12 qoe=  73.3 qoe_q=   70.4 eps=0.167 loss=0.9971
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@1568  reward=  289.40 qoe=  36.0 qoe_q=   95.9 eps=0.166 loss=0.8484
[ep 1000] soldier      static_B_2020.02.13_13.57.29.csv@203   reward=  241.22 qoe=   0.0 qoe_q=    3.9 eps=0.165 loss=0.8244
    [eval @ ep 1000] reward=238.29 qoe=0.0 qoe_q=-59.4 mean_q=0.975 stall=36.3s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@1343  reward=  238.26 qoe=   0.0 qoe_q=   12.5 eps=0.164 loss=0.7445
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@2483  reward=  280.41 qoe=   0.0 qoe_q=   43.0 eps=0.163 loss=0.8996
[ep 1003] redandblack  static_B_2020.01.16_10.43.34.csv@2348  reward=  271.29 qoe=  80.0 qoe_q=   88.4 eps=0.162 loss=0.6290
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  239.17 qoe=   0.0 qoe_q= -113.3 eps=0.162 loss=0.7906
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  231.01 qoe=  10.8 qoe_q=   23.4 eps=0.161 loss=0.7200
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  223.83 qoe=   0.0 qoe_q= -479.8 eps=0.160 loss=0.7605
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  252.06 qoe=   0.0 qoe_q=   36.4 eps=0.159 loss=1.0017
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  281.13 qoe=  85.1 qoe_q=   89.5 eps=0.158 loss=0.8759
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  265.34 qoe=  47.5 qoe_q=   65.5 eps=0.157 loss=0.9659
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  282.55 qoe=  42.2 qoe_q=   92.4 eps=0.157 loss=0.9422
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  208.33 qoe=   0.0 qoe_q= -279.6 eps=0.156 loss=0.8587
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  293.85 qoe=  48.0 qoe_q=   97.5 eps=0.155 loss=0.7775
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  256.10 qoe=   0.0 qoe_q=   27.8 eps=0.154 loss=0.7467
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  239.64 qoe=   0.0 qoe_q=  -24.1 eps=0.153 loss=0.6706
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  250.90 qoe=   0.0 qoe_q=   33.0 eps=0.152 loss=0.9941
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=  263.86 qoe=   0.0 qoe_q= -213.7 eps=0.152 loss=1.0187
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  244.31 qoe=   0.0 qoe_q=  -81.7 eps=0.151 loss=0.8126
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  274.00 qoe=  76.5 qoe_q=   81.7 eps=0.150 loss=0.7134
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  264.20 qoe=  58.4 qoe_q=   64.6 eps=0.149 loss=0.7232
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  244.40 qoe=  54.8 qoe_q=   58.9 eps=0.148 loss=0.7535
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  245.84 qoe=   0.0 qoe_q=  -18.0 eps=0.147 loss=0.7559
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  229.18 qoe=   0.0 qoe_q=  -48.8 eps=0.147 loss=0.7918
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  280.44 qoe= 100.0 qoe_q=   92.2 eps=0.146 loss=0.8109
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  266.47 qoe=  73.7 qoe_q=   78.3 eps=0.145 loss=0.7988
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  219.45 qoe=   0.0 qoe_q=  -95.3 eps=0.144 loss=0.8844
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  220.05 qoe=  57.1 qoe_q=   54.8 eps=0.143 loss=0.7613
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  232.19 qoe=  32.3 qoe_q=   48.9 eps=0.142 loss=0.6761
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  210.96 qoe=   0.0 qoe_q=   -2.5 eps=0.142 loss=0.9467
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  215.48 qoe=   0.0 qoe_q=  -59.9 eps=0.141 loss=0.7484
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  243.65 qoe=   0.0 qoe_q= -198.5 eps=0.140 loss=0.8406
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  237.29 qoe=   0.0 qoe_q= -216.9 eps=0.139 loss=0.7513
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  286.23 qoe=  60.4 qoe_q=   73.5 eps=0.138 loss=0.8484
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  268.04 qoe=  58.2 qoe_q=   64.0 eps=0.137 loss=0.8424
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  280.28 qoe=  18.0 qoe_q=   92.1 eps=0.137 loss=0.6757
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  257.57 qoe=  92.0 qoe_q=   82.7 eps=0.136 loss=0.6644
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  258.77 qoe=   0.0 qoe_q=  -43.0 eps=0.135 loss=1.0291
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  259.80 qoe=  22.7 qoe_q=   54.5 eps=0.134 loss=0.8514
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  278.09 qoe=  60.0 qoe_q=   66.1 eps=0.133 loss=0.9083
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  254.45 qoe=  52.0 qoe_q=   81.5 eps=0.132 loss=0.7444
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  277.54 qoe=  70.4 qoe_q=   77.6 eps=0.132 loss=0.9401
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  261.72 qoe=  61.4 qoe_q=   68.8 eps=0.131 loss=0.7978
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  277.82 qoe=  69.4 qoe_q=   76.3 eps=0.130 loss=0.6865
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  260.81 qoe=   3.5 qoe_q=   39.2 eps=0.129 loss=0.6820
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  285.65 qoe=  62.6 qoe_q=   74.9 eps=0.128 loss=0.8674
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  186.68 qoe=   0.0 qoe_q= -156.5 eps=0.127 loss=0.8529
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  239.15 qoe=   0.0 qoe_q=    0.6 eps=0.127 loss=0.8135
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  281.60 qoe=   0.0 qoe_q=   93.0 eps=0.126 loss=0.8795
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  298.02 qoe=  64.0 qoe_q=   99.3 eps=0.125 loss=0.7809
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  227.63 qoe=   0.0 qoe_q=    8.7 eps=0.124 loss=0.7347
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  260.82 qoe=  52.6 qoe_q=   56.0 eps=0.123 loss=0.6577
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  274.94 qoe=  38.2 qoe_q=   58.5 eps=0.122 loss=0.8410
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  269.82 qoe=  70.0 qoe_q=   87.7 eps=0.122 loss=0.6356
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  229.73 qoe=   0.0 qoe_q=  -78.7 eps=0.121 loss=0.7525
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  246.14 qoe=   0.0 qoe_q=  -30.5 eps=0.120 loss=1.6487
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  226.11 qoe=   0.0 qoe_q=   -9.8 eps=0.119 loss=1.2083
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  266.80 qoe=  61.8 qoe_q=   67.2 eps=0.118 loss=0.9355
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  267.94 qoe=  28.0 qoe_q=   87.4 eps=0.117 loss=1.0255
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@633   reward=  265.72 qoe=   8.3 qoe_q=   42.5 eps=0.117 loss=0.9756
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@3200  reward=  275.38 qoe=  42.0 qoe_q=   90.6 eps=0.116 loss=0.8705
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@4520  reward=  235.79 qoe=   0.0 qoe_q=    5.1 eps=0.115 loss=0.9037
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1760  reward=  206.34 qoe=   0.0 qoe_q= -467.6 eps=0.114 loss=0.9529
[ep 1062] loot         static_B_2020.02.13_13.57.29.csv@2783  reward=  283.70 qoe=  53.9 qoe_q=   65.0 eps=0.113 loss=0.9480
[ep 1063] redandblack  static_B_2020.02.13_13.57.29.csv@263   reward=  237.95 qoe=   0.0 qoe_q=    0.6 eps=0.112 loss=0.9913
[ep 1064] soldier      static_B_2020.01.16_10.43.34.csv@968   reward=  276.75 qoe=  55.8 qoe_q=   67.0 eps=0.112 loss=1.1857
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@273   reward=  238.01 qoe=   0.0 qoe_q=   -6.7 eps=0.111 loss=1.0192
[ep 1066] loot         static_B_2019.12.16_13.40.04.csv@513   reward=  281.05 qoe=  80.3 qoe_q=   87.5 eps=0.110 loss=1.0372
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@440   reward=  286.66 qoe= 100.0 qoe_q=   94.9 eps=0.109 loss=1.1910
[ep 1068] soldier      static_B_2019.12.16_13.40.04.csv@813   reward=  277.42 qoe= 100.0 qoe_q=   88.1 eps=0.108 loss=0.9470
[ep 1069] longdress    static_B_2020.01.16_10.43.34.csv@188   reward=  280.56 qoe=  52.4 qoe_q=   64.4 eps=0.107 loss=0.8179
[ep 1070] loot         static_B_2020.01.16_10.43.34.csv@1148  reward=  252.01 qoe=   0.0 qoe_q=    0.0 eps=0.106 loss=0.8937
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@5540  reward=  290.57 qoe=  10.0 qoe_q=   96.3 eps=0.106 loss=1.0181
[ep 1072] soldier      static_B_2020.02.13_13.57.29.csv@1523  reward=  246.83 qoe=   0.0 qoe_q=  -24.2 eps=0.105 loss=1.1323
[ep 1073] longdress    static_B_2020.01.16_10.43.34.csv@1508  reward=  255.98 qoe=  61.2 qoe_q=   71.3 eps=0.104 loss=1.1933
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@3800  reward=  261.26 qoe=   0.0 qoe_q=    7.1 eps=0.103 loss=0.8441
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@5060  reward=  268.46 qoe=  54.0 qoe_q=   87.4 eps=0.102 loss=0.9366
[ep 1076] soldier      static_B_2020.02.13_13.57.29.csv@2363  reward=  243.92 qoe=   0.0 qoe_q=  -31.0 eps=0.101 loss=0.8920
[ep 1077] longdress    static_B_2020.01.16_10.43.34.csv@1268  reward=  261.07 qoe=  72.6 qoe_q=   72.0 eps=0.101 loss=0.8648
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@3140  reward=  237.18 qoe=   0.0 qoe_q= -313.9 eps=0.100 loss=1.2048
[ep 1079] redandblack  static_B_2020.02.27_18.39.27.csv@80    reward=  269.62 qoe=  63.3 qoe_q=   69.0 eps=0.099 loss=1.0166
[ep 1080] soldier      static_B_2020.01.16_10.43.34.csv@2108  reward=  247.88 qoe=   0.0 qoe_q=  -24.2 eps=0.098 loss=0.9078
[ep 1081] longdress    static_B_2020.02.13_13.57.29.csv@2543  reward=  285.86 qoe=  56.0 qoe_q=   94.3 eps=0.097 loss=0.9180
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@2600  reward=  276.21 qoe=  10.0 qoe_q=   90.4 eps=0.096 loss=0.9309
[ep 1083] redandblack  static_B_2020.02.13_13.57.29.csv@2663  reward=  291.47 qoe= 100.0 qoe_q=   96.7 eps=0.096 loss=1.0562
[ep 1084] soldier      static_B_2020.02.13_13.57.29.csv@23    reward=  297.02 qoe= 100.0 qoe_q=   98.7 eps=0.095 loss=0.9723
[ep 1085] longdress    static_B_2019.12.16_13.40.04.csv@753   reward=  260.52 qoe=  80.0 qoe_q=   84.6 eps=0.094 loss=0.9699
[ep 1086] loot         static_B_2020.02.27_18.39.27.csv@1280  reward=  226.04 qoe=  17.8 qoe_q=   45.7 eps=0.093 loss=1.0087
[ep 1087] redandblack  static_B_2020.02.27_18.39.27.csv@4340  reward=  205.60 qoe=   6.3 qoe_q=   28.7 eps=0.092 loss=1.0446
[ep 1088] soldier      static_B_2020.01.16_10.43.34.csv@2168  reward=  273.52 qoe=  32.1 qoe_q=   63.8 eps=0.091 loss=0.8210
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@1940  reward=  233.52 qoe=   0.0 qoe_q=  -14.3 eps=0.091 loss=0.9092
[ep 1090] loot         static_B_2020.02.27_18.39.27.csv@2120  reward=  265.07 qoe=  28.4 qoe_q=   59.5 eps=0.090 loss=0.9951
[ep 1091] redandblack  static_B_2020.02.13_13.57.29.csv@323   reward=  249.01 qoe=   0.0 qoe_q=   28.9 eps=0.089 loss=1.0645
[ep 1092] soldier      static_B_2020.02.13_13.57.29.csv@623   reward=  229.66 qoe=   0.0 qoe_q= -103.0 eps=0.088 loss=1.1202
[ep 1093] longdress    static_B_2020.02.13_13.57.29.csv@143   reward=  281.81 qoe=  61.6 qoe_q=   72.9 eps=0.087 loss=0.8518
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@320   reward=  296.21 qoe= 100.0 qoe_q=   98.5 eps=0.086 loss=0.9427
[ep 1095] redandblack  static_B_2020.01.16_10.43.34.csv@8     reward=  281.60 qoe= 100.0 qoe_q=   91.6 eps=0.086 loss=0.8986
[ep 1096] soldier      static_B_2020.02.13_13.57.29.csv@2003  reward=  297.02 qoe= 100.0 qoe_q=   98.9 eps=0.085 loss=1.0457
[ep 1097] longdress    static_B_2020.01.16_10.43.34.csv@1928  reward=  246.31 qoe=   2.2 qoe_q=   32.4 eps=0.084 loss=1.0492
[ep 1098] loot         static_B_2020.02.27_18.39.27.csv@5000  reward=  271.96 qoe=  75.3 qoe_q=   78.5 eps=0.083 loss=1.0458
[ep 1099] redandblack  static_B_2020.01.16_10.43.34.csv@1628  reward=  252.49 qoe=   0.0 qoe_q=   41.6 eps=0.082 loss=1.1602
[ep 1100] soldier      static_B_2020.01.16_10.43.34.csv@248   reward=  283.12 qoe=  50.6 qoe_q=   64.9 eps=0.081 loss=1.0373
    [eval @ ep 1100] reward=237.79 qoe=0.0 qoe_q=-60.5 mean_q=0.978 stall=36.7s
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  288.51 qoe=  74.0 qoe_q=   95.6 eps=0.081 loss=0.9383
