# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   43.16 eps=0.558 loss=1.6023
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -90.07 eps=0.557 loss=1.8017
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -46.26 eps=0.556 loss=1.8390
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=  -18.07 eps=0.555 loss=1.5727
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   26.99 eps=0.554 loss=1.6124
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=  -13.76 eps=0.553 loss=1.7020
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   44.57 eps=0.552 loss=1.7551
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   44.68 eps=0.551 loss=1.6665
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -297.95 eps=0.550 loss=1.8188
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=    8.09 eps=0.549 loss=1.5814
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   59.08 eps=0.548 loss=1.7694
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   31.26 eps=0.547 loss=1.5888
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   44.66 eps=0.545 loss=1.6742
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -32.26 eps=0.544 loss=1.5003
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -45.13 eps=0.543 loss=1.6153
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   54.83 eps=0.542 loss=1.5833
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=    6.49 eps=0.541 loss=1.5080
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=  -38.34 eps=0.540 loss=1.6080
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   48.60 eps=0.539 loss=1.6778
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=  -42.75 eps=0.538 loss=1.6011
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -335.59 eps=0.537 loss=1.7292
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE=   -5.27 eps=0.536 loss=1.6576
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -65.75 eps=0.535 loss=1.7330
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -42.96 eps=0.534 loss=1.5963
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=  -28.58 eps=0.532 loss=1.6981
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -77.05 eps=0.531 loss=1.7670
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE=   -4.28 eps=0.530 loss=1.6905
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   -5.58 eps=0.529 loss=1.7400
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   58.57 eps=0.528 loss=1.6368
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -73.40 eps=0.527 loss=1.6665
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   45.94 eps=0.526 loss=1.6954
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   51.62 eps=0.525 loss=1.5880
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   49.36 eps=0.524 loss=1.7840
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   28.86 eps=0.523 loss=1.7517
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE= -137.56 eps=0.522 loss=1.7822
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   60.95 eps=0.521 loss=1.8458
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   43.28 eps=0.519 loss=1.6088
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=  -30.74 eps=0.518 loss=1.7031
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   14.34 eps=0.517 loss=1.6207
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE= -137.11 eps=0.516 loss=1.6340
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   26.71 eps=0.515 loss=1.5575
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -22.67 eps=0.514 loss=1.5976
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -46.07 eps=0.513 loss=1.7870
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=   21.00 eps=0.512 loss=1.8341
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -612.58 eps=0.511 loss=1.7070
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   15.39 eps=0.510 loss=1.8218
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -68.81 eps=0.509 loss=1.7859
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -55.24 eps=0.507 loss=1.8889
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   27.86 eps=0.506 loss=1.8347
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   15.46 eps=0.505 loss=1.8775
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   58.00 eps=0.504 loss=1.7033
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=  -43.76 eps=0.503 loss=1.7062
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -253.59 eps=0.502 loss=1.8252
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   52.69 eps=0.501 loss=1.5950
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -315.30 eps=0.500 loss=1.7358
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=  -19.90 eps=0.499 loss=1.7750
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   51.18 eps=0.498 loss=1.8443
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   38.30 eps=0.497 loss=1.7303
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -122.81 eps=0.496 loss=1.7081
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=  -16.54 eps=0.494 loss=1.7971
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   45.98 eps=0.493 loss=1.6657
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   53.48 eps=0.492 loss=1.6688
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -122.51 eps=0.491 loss=1.8645
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=  -10.74 eps=0.490 loss=1.7926
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   35.74 eps=0.489 loss=1.7164
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   14.40 eps=0.488 loss=1.7363
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   41.53 eps=0.487 loss=1.8563
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=    1.50 eps=0.486 loss=1.7151
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   67.72 eps=0.485 loss=1.6869
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -71.82 eps=0.484 loss=1.7768
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   64.92 eps=0.483 loss=1.8363
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   63.52 eps=0.481 loss=1.7786
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=  -31.03 eps=0.480 loss=1.6908
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE= -153.72 eps=0.479 loss=1.6624
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   17.64 eps=0.478 loss=1.7751
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   44.58 eps=0.477 loss=1.7968
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -800.19 eps=0.476 loss=1.7690
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -217.15 eps=0.475 loss=1.7948
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   26.95 eps=0.474 loss=1.6954
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   57.12 eps=0.473 loss=1.7186
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=    4.03 eps=0.472 loss=1.7054
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=   -8.23 eps=0.471 loss=1.8899
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -163.34 eps=0.470 loss=1.8646
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   66.91 eps=0.468 loss=1.6508
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   56.51 eps=0.467 loss=1.7966
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   15.92 eps=0.466 loss=1.8370
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -89.41 eps=0.465 loss=1.7659
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -55.24 eps=0.464 loss=1.8792
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=    4.45 eps=0.463 loss=1.7538
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -18.66 eps=0.462 loss=1.6970
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE= -185.98 eps=0.461 loss=1.9183
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=  -49.83 eps=0.460 loss=1.8506
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   41.44 eps=0.459 loss=1.8264
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=  -90.46 eps=0.458 loss=1.9181
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   10.44 eps=0.457 loss=1.7562
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=  -28.35 eps=0.455 loss=1.9631
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   40.31 eps=0.454 loss=1.8905
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   25.13 eps=0.453 loss=1.9642
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=    2.18 eps=0.452 loss=1.8469
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   46.11 eps=0.451 loss=1.9971
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -71.48 eps=0.450 loss=2.0384
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   63.74 eps=0.449 loss=1.8329
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -321.81 eps=0.448 loss=1.8095
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   47.14 eps=0.447 loss=1.9081
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=    8.90 eps=0.446 loss=1.8449
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   49.78 eps=0.445 loss=1.7563
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   53.23 eps=0.443 loss=1.7813
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   59.17 eps=0.442 loss=1.9211
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=  -29.02 eps=0.441 loss=1.7098
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   26.29 eps=0.440 loss=1.9206
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   58.53 eps=0.439 loss=1.9808
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   25.46 eps=0.438 loss=1.8382
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   41.47 eps=0.437 loss=1.9483
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   58.52 eps=0.436 loss=1.7006
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=   -9.49 eps=0.435 loss=1.7705
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   74.56 eps=0.434 loss=1.8198
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=    9.42 eps=0.433 loss=1.9443
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   51.86 eps=0.432 loss=2.0547
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   38.57 eps=0.430 loss=1.7977
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   47.75 eps=0.429 loss=1.9737
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   46.90 eps=0.428 loss=1.8656
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=   -8.23 eps=0.427 loss=2.0470
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=    1.25 eps=0.426 loss=1.9329
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   52.86 eps=0.425 loss=1.8009
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=  -37.50 eps=0.424 loss=1.9703
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   42.78 eps=0.423 loss=1.8027
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   57.85 eps=0.422 loss=1.9107
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -35.21 eps=0.421 loss=1.9661
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE= -120.33 eps=0.420 loss=1.7375
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   17.36 eps=0.419 loss=1.7582
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -98.37 eps=0.417 loss=1.8493
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   16.85 eps=0.416 loss=1.7327
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=  -16.46 eps=0.415 loss=1.8962
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -17.49 eps=0.414 loss=1.7831
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   50.01 eps=0.413 loss=1.7850
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -47.75 eps=0.412 loss=1.8070
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   40.50 eps=0.411 loss=1.9468
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -55.68 eps=0.410 loss=1.8493
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -50.72 eps=0.409 loss=2.0623
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -191.76 eps=0.408 loss=1.7156
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   53.54 eps=0.407 loss=1.9079
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   59.82 eps=0.406 loss=1.9472
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=    8.48 eps=0.404 loss=1.7583
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=  -34.85 eps=0.403 loss=1.7631
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   63.11 eps=0.402 loss=1.8549
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=  -20.58 eps=0.401 loss=1.9449
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   43.02 eps=0.400 loss=1.9226
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -35.93 eps=0.399 loss=1.9303
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   30.49 eps=0.398 loss=1.8691
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=  -10.80 eps=0.397 loss=2.0114
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   35.34 eps=0.396 loss=1.9669
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=  -19.00 eps=0.395 loss=2.0414
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -89.66 eps=0.394 loss=1.8170
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=  -19.79 eps=0.393 loss=1.9085
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=    3.45 eps=0.391 loss=1.9020
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -27.93 eps=0.390 loss=1.8074
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   18.95 eps=0.389 loss=1.7442
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE=  -93.18 eps=0.388 loss=1.8869
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE= -161.53 eps=0.387 loss=1.8139
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   36.17 eps=0.386 loss=1.7874
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   56.32 eps=0.385 loss=1.8443
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   20.99 eps=0.384 loss=1.7965
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   20.04 eps=0.383 loss=1.9149
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE= -130.64 eps=0.382 loss=1.9173
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   64.36 eps=0.381 loss=2.0458
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   31.12 eps=0.379 loss=1.9218
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   49.86 eps=0.378 loss=2.0122
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   12.08 eps=0.377 loss=1.9551
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   70.38 eps=0.376 loss=1.8655
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   50.15 eps=0.375 loss=1.9323
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE= -120.50 eps=0.374 loss=2.0460
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   34.64 eps=0.373 loss=1.9459
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   13.92 eps=0.372 loss=1.9687
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -332.90 eps=0.371 loss=1.8799
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   76.89 eps=0.370 loss=1.9153
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   37.44 eps=0.369 loss=2.0470
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   -4.15 eps=0.368 loss=2.0091
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=  -35.43 eps=0.366 loss=1.9966
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=  -22.06 eps=0.365 loss=1.9684
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   49.37 eps=0.364 loss=2.0195
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   67.95 eps=0.363 loss=2.0420
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=  -53.97 eps=0.362 loss=2.1228
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   66.69 eps=0.361 loss=1.9099
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   61.65 eps=0.360 loss=1.9299
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   11.57 eps=0.359 loss=1.9078
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   55.10 eps=0.358 loss=1.8811
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   17.42 eps=0.357 loss=1.8536
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   60.04 eps=0.356 loss=1.9628
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   60.34 eps=0.355 loss=1.9529
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -96.58 eps=0.353 loss=1.9609
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   71.93 eps=0.352 loss=2.0949
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   36.43 eps=0.351 loss=2.0297
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=   -8.82 eps=0.350 loss=1.9256
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=   -0.94 eps=0.349 loss=1.8778
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   52.89 eps=0.348 loss=1.9579
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   66.31 eps=0.347 loss=2.0759
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   56.99 eps=0.346 loss=1.9463
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   27.49 eps=0.345 loss=1.9103
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   39.40 eps=0.344 loss=1.9130
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=    1.50 eps=0.343 loss=1.8900
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   50.92 eps=0.342 loss=1.9156
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=  -40.30 eps=0.340 loss=2.1092
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE= -194.47 eps=0.339 loss=1.9192
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -40.00 eps=0.338 loss=2.0073
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=  -41.36 eps=0.337 loss=2.0124
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   58.75 eps=0.336 loss=2.1216
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   17.74 eps=0.335 loss=1.9584
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   58.84 eps=0.334 loss=1.8315
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -17.26 eps=0.333 loss=1.8554
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   56.07 eps=0.332 loss=2.2092
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   -6.65 eps=0.331 loss=1.9387
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   67.81 eps=0.330 loss=1.8554
