# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43
[ep  407] redandblack  driving_B_2020.02.13_15.02.01.csv@1691  reward=QoE=   34.03 eps=0.559 loss=3.3758
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@307   reward=QoE=   34.82 eps=0.557 loss=3.2690
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@2167  reward=QoE=   59.85 eps=0.556 loss=3.2417
[ep  410] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   57.51 eps=0.555 loss=3.3663
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@1987  reward=QoE=   23.06 eps=0.554 loss=3.1560
[ep  412] soldier      driving_B_2020.02.27_17.30.15.csv@498   reward=QoE= -243.40 eps=0.553 loss=3.0511
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@4627  reward=QoE=    6.33 eps=0.552 loss=3.1391
[ep  414] loot         driving_B_2020.01.16_07.26.43.csv@1174  reward=QoE=    7.83 eps=0.551 loss=2.9751
[ep  415] redandblack  driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -56.51 eps=0.550 loss=3.0193
[ep  416] soldier      driving_B_2019.12.16_12.27.05.csv@266   reward=QoE=   15.39 eps=0.549 loss=3.3172
[ep  417] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=QoE=   25.67 eps=0.548 loss=2.8720
[ep  418] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=QoE=   60.68 eps=0.547 loss=3.2676
[ep  419] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=QoE= -200.19 eps=0.545 loss=3.3713
[ep  420] soldier      driving_B_2020.02.13_13.03.24.csv@1376  reward=QoE=  -25.17 eps=0.544 loss=2.8006
[ep  421] longdress    driving_B_2020.02.13_13.03.24.csv@2096  reward=QoE= -276.77 eps=0.543 loss=2.9263
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@1862  reward=QoE=  -29.89 eps=0.542 loss=2.9737
[ep  423] redandblack  driving_B_2020.01.16_07.26.43.csv@1346  reward=QoE=  -71.59 eps=0.541 loss=3.2037
[ep  424] soldier      static_B_2020.02.27_18.39.27.csv@2314  reward=QoE=   28.58 eps=0.540 loss=3.2666
[ep  425] longdress    driving_B_2020.02.13_15.02.01.csv@2582  reward=QoE=   30.61 eps=0.539 loss=2.9179
[ep  426] loot         static_B_2019.12.16_13.40.04.csv@520   reward=QoE=   43.40 eps=0.538 loss=2.8081
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@385   reward=QoE=  -95.97 eps=0.537 loss=3.1861
[ep  428] soldier      driving_B_2020.02.14_09.38.22.csv@1105  reward=QoE=  -82.34 eps=0.536 loss=3.2441
[ep  429] longdress    driving_B_2019.12.17_07.32.39.csv@1461  reward=QoE=  -12.65 eps=0.535 loss=3.0332
[ep  430] loot         driving_B_2020.01.16_07.26.43.csv@266   reward=QoE=   42.01 eps=0.534 loss=3.0489
[ep  431] redandblack  driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=  -12.11 eps=0.532 loss=2.9745
[ep  432] soldier      static_B_2019.12.16_13.40.04.csv@1900  reward=QoE= -107.19 eps=0.531 loss=2.8804
[ep  433] longdress    driving_B_2020.02.13_13.03.24.csv@1076  reward=QoE=  -76.24 eps=0.530 loss=3.1179
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   59.80 eps=0.529 loss=2.8813
[ep  435] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -133.24 eps=0.528 loss=3.0264
[ep  436] soldier      driving_B_2020.02.14_09.38.22.csv@205   reward=QoE=  -89.29 eps=0.527 loss=3.0328
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=    2.17 eps=0.526 loss=3.1541
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   41.83 eps=0.525 loss=3.2040
[ep  439] redandblack  driving_B_2020.02.13_13.03.24.csv@1496  reward=QoE=    3.69 eps=0.524 loss=2.9723
[ep  440] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -3.28 eps=0.523 loss=3.1673
[ep  441] longdress    static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   62.71 eps=0.522 loss=3.2853
[ep  442] loot         driving_B_2020.02.13_13.03.24.csv@596   reward=QoE=  -16.41 eps=0.521 loss=3.1917
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@381   reward=QoE=   60.72 eps=0.519 loss=2.9579
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@514   reward=QoE=   22.71 eps=0.518 loss=3.2068
[ep  445] longdress    driving_B_2020.02.13_13.03.24.csv@56    reward=QoE=  -53.14 eps=0.517 loss=2.9515
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=  -30.27 eps=0.516 loss=2.8650
[ep  447] redandblack  driving_B_2020.01.16_09.56.56.csv@1314  reward=QoE=   32.34 eps=0.515 loss=2.7768
[ep  448] soldier      static_B_2019.12.16_13.40.04.csv@1780  reward=QoE=   37.24 eps=0.514 loss=3.4719
[ep  449] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -22.95 eps=0.513 loss=3.4985
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   58.87 eps=0.512 loss=2.9229
[ep  451] redandblack  driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE=  -55.89 eps=0.511 loss=2.8720
[ep  452] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -70.22 eps=0.510 loss=3.1211
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   28.31 eps=0.509 loss=3.8959
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@1196  reward=QoE=  -51.34 eps=0.508 loss=3.4203
[ep  455] redandblack  static_B_2019.12.16_13.40.04.csv@1480  reward=QoE=   60.73 eps=0.506 loss=3.4605
[ep  456] soldier      static_B_2019.12.16_13.40.04.csv@880   reward=QoE=   22.58 eps=0.505 loss=2.8526
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   30.09 eps=0.504 loss=3.1444
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@3214  reward=QoE=   12.97 eps=0.503 loss=2.9860
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@1540  reward=QoE=   55.89 eps=0.502 loss=3.3625
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@3694  reward=QoE=   66.82 eps=0.501 loss=3.2112
[ep  461] longdress    driving_B_2020.02.14_09.38.22.csv@625   reward=QoE=   30.98 eps=0.500 loss=3.3173
[ep  462] loot         driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -490.87 eps=0.499 loss=3.4127
[ep  463] redandblack  driving_B_2019.12.16_12.27.05.csv@807   reward=QoE=   26.42 eps=0.498 loss=3.5386
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2121  reward=QoE=   65.30 eps=0.497 loss=3.5194
[ep  465] longdress    driving_B_2020.01.16_09.56.56.csv@1554  reward=QoE=   64.61 eps=0.496 loss=3.1791
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=   58.05 eps=0.494 loss=3.3659
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=QoE=   28.41 eps=0.493 loss=3.4414
[ep  468] soldier      driving_B_2020.02.13_13.03.24.csv@176   reward=QoE=  -85.16 eps=0.492 loss=3.1807
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@1922  reward=QoE=   32.58 eps=0.491 loss=3.3900
[ep  470] loot         driving_B_2020.02.14_12.58.17.csv@260   reward=QoE= -484.53 eps=0.490 loss=3.6727
[ep  471] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -81.44 eps=0.489 loss=3.6845
[ep  472] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   59.46 eps=0.488 loss=3.4161
[ep  473] longdress    static_B_2019.12.16_13.40.04.csv@700   reward=QoE=   68.60 eps=0.487 loss=3.4131
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@1000  reward=QoE=   64.07 eps=0.486 loss=3.5647
[ep  475] redandblack  driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=    6.20 eps=0.485 loss=3.3121
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    0.19 eps=0.484 loss=3.1088
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   67.27 eps=0.483 loss=3.6810
[ep  478] loot         driving_B_2019.12.16_12.27.05.csv@147   reward=QoE=   22.77 eps=0.481 loss=3.7410
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@894   reward=QoE=   14.50 eps=0.480 loss=3.4300
[ep  480] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=  -22.66 eps=0.479 loss=3.6063
[ep  481] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   57.34 eps=0.478 loss=3.1750
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@754   reward=QoE=   77.93 eps=0.477 loss=3.1918
[ep  483] redandblack  driving_B_2020.02.13_15.02.01.csv@1202  reward=QoE=   44.75 eps=0.476 loss=3.2843
[ep  484] soldier      driving_B_2020.02.13_15.02.01.csv@2642  reward=QoE=   68.34 eps=0.475 loss=3.1137
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=   -1.58 eps=0.474 loss=3.3484
[ep  486] loot         driving_B_2020.02.13_13.03.24.csv@716   reward=QoE=   -7.96 eps=0.473 loss=3.1178
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   37.99 eps=0.472 loss=3.4065
[ep  488] soldier      driving_B_2020.01.16_09.56.56.csv@1374  reward=QoE=   40.85 eps=0.471 loss=3.2538
[ep  489] longdress    driving_B_2020.02.14_09.38.22.csv@685   reward=QoE=   31.32 eps=0.470 loss=3.5415
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   34.78 eps=0.468 loss=3.5754
[ep  491] redandblack  driving_B_2019.12.17_07.32.39.csv@561   reward=QoE=   28.29 eps=0.467 loss=3.2546
[ep  492] soldier      driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=   -7.92 eps=0.466 loss=3.5097
[ep  493] longdress    static_B_2019.12.16_13.40.04.csv@1660  reward=QoE=   42.06 eps=0.465 loss=3.3145
[ep  494] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=   -3.94 eps=0.464 loss=3.3543
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@1286  reward=QoE=   32.64 eps=0.463 loss=3.5747
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2854  reward=QoE=   55.89 eps=0.462 loss=3.3957
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2181  reward=QoE=  -15.59 eps=0.461 loss=2.9069
[ep  498] loot         driving_B_2019.12.17_07.32.39.csv@1821  reward=QoE=  -41.81 eps=0.460 loss=3.4797
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@820   reward=QoE=   67.89 eps=0.459 loss=3.1271
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@5494  reward=QoE=   68.81 eps=0.458 loss=3.4352
[ep  501] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   33.96 eps=0.457 loss=3.1804
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@280   reward=QoE=   55.08 eps=0.455 loss=3.3919
[ep  503] redandblack  driving_B_2020.02.13_13.03.24.csv@1316  reward=QoE=  -27.93 eps=0.454 loss=3.8239
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@122   reward=QoE=   32.25 eps=0.453 loss=3.5335
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   48.45 eps=0.452 loss=3.3152
[ep  506] loot         static_B_2019.12.16_13.40.04.csv@1180  reward=QoE= -136.88 eps=0.451 loss=3.2288
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1701  reward=QoE=  -44.44 eps=0.450 loss=3.4095
[ep  508] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   71.27 eps=0.449 loss=3.4941
[ep  509] longdress    driving_B_2020.01.16_09.56.56.csv@1194  reward=QoE=   29.71 eps=0.448 loss=3.1539
[ep  510] loot         static_B_2020.02.14_13.21.26.csv@815   reward=QoE=   63.42 eps=0.447 loss=3.4985
[ep  511] redandblack  driving_B_2020.01.16_09.56.56.csv@414   reward=QoE=  -52.01 eps=0.446 loss=3.4144
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   32.71 eps=0.445 loss=3.2538
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   52.63 eps=0.444 loss=3.7151
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   46.98 eps=0.442 loss=3.6330
[ep  515] redandblack  driving_B_2019.12.17_07.32.39.csv@2061  reward=QoE=   46.59 eps=0.441 loss=3.5043
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   30.94 eps=0.440 loss=3.5659
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@1494  reward=QoE=   39.08 eps=0.439 loss=3.6714
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   64.84 eps=0.438 loss=3.3181
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1581  reward=QoE=  -39.62 eps=0.437 loss=3.3415
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1142  reward=QoE=  -20.16 eps=0.436 loss=3.5954
[ep  521] longdress    driving_B_2020.02.13_15.02.01.csv@2282  reward=QoE=  -99.92 eps=0.435 loss=3.8193
[ep  522] loot         driving_B_2019.12.16_12.27.05.csv@87    reward=QoE=   22.28 eps=0.434 loss=3.2216
[ep  523] redandblack  driving_B_2020.02.27_17.30.15.csv@389   reward=QoE=  -23.98 eps=0.433 loss=3.0141
[ep  524] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -129.68 eps=0.432 loss=4.1666
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1240  reward=QoE=   16.55 eps=0.430 loss=3.3484
[ep  526] loot         driving_B_2020.01.16_09.56.56.csv@774   reward=QoE=   48.09 eps=0.429 loss=3.4838
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   60.92 eps=0.428 loss=4.2458
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   60.17 eps=0.427 loss=3.1812
[ep  529] longdress    driving_B_2019.12.17_07.32.39.csv@1221  reward=QoE=   33.58 eps=0.426 loss=3.4722
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   47.91 eps=0.425 loss=3.6809
[ep  531] redandblack  driving_B_2020.02.14_09.38.22.csv@1285  reward=QoE=   35.75 eps=0.424 loss=3.3523
[ep  532] soldier      driving_B_2020.02.13_13.03.24.csv@116   reward=QoE=  -34.56 eps=0.423 loss=3.3054
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   32.56 eps=0.422 loss=3.4789
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@441   reward=QoE=   50.20 eps=0.421 loss=3.3418
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1802  reward=QoE=   58.40 eps=0.420 loss=3.7379
[ep  536] soldier      driving_B_2020.02.13_15.02.01.csv@722   reward=QoE=  -32.62 eps=0.419 loss=3.8421
[ep  537] longdress    driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   56.08 eps=0.417 loss=3.5534
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=QoE=   61.52 eps=0.416 loss=3.1604
[ep  539] redandblack  driving_B_2020.01.16_09.56.56.csv@114   reward=QoE=  -53.51 eps=0.415 loss=3.3681
[ep  540] soldier      driving_B_2020.02.14_12.58.17.csv@560   reward=QoE=    5.05 eps=0.414 loss=3.4019
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   37.75 eps=0.413 loss=3.3961
[ep  542] loot         static_B_2019.12.16_13.40.04.csv@1600  reward=QoE=   62.97 eps=0.412 loss=3.6029
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   63.36 eps=0.411 loss=3.3372
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1082  reward=QoE=   16.53 eps=0.410 loss=3.1800
[ep  545] longdress    driving_B_2020.02.13_15.02.01.csv@2102  reward=QoE=    5.37 eps=0.409 loss=3.3427
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1120  reward=QoE= -480.59 eps=0.408 loss=3.7009
[ep  547] redandblack  driving_B_2019.12.17_07.32.39.csv@1641  reward=QoE=   40.46 eps=0.407 loss=3.3976
[ep  548] soldier      static_B_2020.02.14_13.21.26.csv@635   reward=QoE=   61.17 eps=0.406 loss=3.5263
[ep  549] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   21.42 eps=0.404 loss=3.3238
[ep  550] loot         static_B_2020.02.14_13.21.26.csv@155   reward=QoE=   46.00 eps=0.403 loss=3.4553
[ep  551] redandblack  driving_B_2019.12.16_12.27.05.csv@867   reward=QoE=   58.56 eps=0.402 loss=2.9623
[ep  552] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=   29.10 eps=0.401 loss=3.5726
[ep  553] longdress    driving_B_2020.02.14_09.38.22.csv@865   reward=QoE=   55.83 eps=0.400 loss=3.9046
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@146   reward=QoE=   -3.74 eps=0.399 loss=3.4541
[ep  555] redandblack  driving_B_2020.01.16_07.26.43.csv@686   reward=QoE=    8.52 eps=0.398 loss=3.7792
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=QoE= -354.99 eps=0.397 loss=3.5531
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@3274  reward=QoE=   59.68 eps=0.396 loss=3.6791
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1840  reward=QoE=   54.44 eps=0.395 loss=3.7228
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1556  reward=QoE=   -5.26 eps=0.394 loss=3.7799
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@476   reward=QoE=  -23.21 eps=0.393 loss=3.4916
[ep  561] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -58.08 eps=0.391 loss=3.6562
[ep  562] loot         driving_B_2019.12.17_07.32.39.csv@861   reward=QoE=   18.59 eps=0.390 loss=3.6017
[ep  563] redandblack  driving_B_2020.02.13_15.02.01.csv@482   reward=QoE=   31.49 eps=0.389 loss=3.8344
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   55.81 eps=0.388 loss=2.9649
[ep  565] longdress    driving_B_2020.01.16_07.26.43.csv@1106  reward=QoE=   28.96 eps=0.387 loss=4.2722
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1720  reward=QoE=   63.14 eps=0.386 loss=3.9726
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   62.26 eps=0.385 loss=3.6647
[ep  568] soldier      driving_B_2020.02.13_15.02.01.csv@242   reward=QoE=   60.39 eps=0.384 loss=3.6305
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=QoE=   44.64 eps=0.383 loss=3.5503
[ep  570] loot         driving_B_2020.02.14_09.38.22.csv@85    reward=QoE=   -2.13 eps=0.382 loss=3.6936
[ep  571] redandblack  driving_B_2020.02.14_09.38.22.csv@805   reward=QoE= -140.07 eps=0.381 loss=3.6053
[ep  572] soldier      driving_B_2019.12.17_07.32.39.csv@981   reward=QoE=  -10.28 eps=0.380 loss=3.4470
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@1982  reward=QoE=   -2.91 eps=0.378 loss=3.4564
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   54.77 eps=0.377 loss=3.5532
[ep  575] redandblack  static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   69.36 eps=0.376 loss=3.3826
[ep  576] soldier      driving_B_2020.01.16_07.26.43.csv@1646  reward=QoE=   14.16 eps=0.375 loss=3.5262
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2494  reward=QoE=   66.53 eps=0.374 loss=3.7448
[ep  578] loot         driving_B_2020.02.14_12.58.17.csv@20    reward=QoE=   52.30 eps=0.373 loss=3.6231
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@4594  reward=QoE=   47.57 eps=0.372 loss=3.4171
[ep  580] soldier      driving_B_2020.02.13_15.02.01.csv@422   reward=QoE=   63.09 eps=0.371 loss=3.5898
[ep  581] longdress    driving_B_2020.01.16_07.26.43.csv@386   reward=QoE= -107.39 eps=0.370 loss=3.2003
[ep  582] loot         driving_B_2020.02.14_12.58.17.csv@200   reward=QoE= -125.03 eps=0.369 loss=3.5161
[ep  583] redandblack  driving_B_2020.02.13_13.03.24.csv@1736  reward=QoE=   61.17 eps=0.368 loss=3.8006
[ep  584] soldier      driving_B_2019.12.16_12.27.05.csv@1107  reward=QoE=   -3.18 eps=0.366 loss=3.3614
[ep  585] longdress    driving_B_2020.02.14_09.38.22.csv@1045  reward=QoE=    9.65 eps=0.365 loss=3.6930
[ep  586] loot         driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -67.10 eps=0.364 loss=3.6679
[ep  587] redandblack  static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   59.93 eps=0.363 loss=3.6130
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@81    reward=QoE=    6.40 eps=0.362 loss=3.3977
[ep  589] longdress    driving_B_2020.02.13_13.03.24.csv@1016  reward=QoE=  -53.59 eps=0.361 loss=3.9327
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@1534  reward=QoE=   84.37 eps=0.360 loss=3.3427
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@2241  reward=QoE=   66.61 eps=0.359 loss=4.1044
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   17.98 eps=0.358 loss=3.3548
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=QoE=   43.96 eps=0.357 loss=3.1709
[ep  594] loot         driving_B_2020.02.14_09.38.22.csv@1405  reward=QoE=  -17.71 eps=0.356 loss=3.9380
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   65.24 eps=0.355 loss=3.5514
[ep  596] soldier      driving_B_2019.12.17_07.32.39.csv@681   reward=QoE=   18.96 eps=0.353 loss=3.4938
[ep  597] longdress    driving_B_2020.01.16_09.56.56.csv@474   reward=QoE=   30.54 eps=0.352 loss=3.7583
[ep  598] loot         driving_B_2020.02.14_09.38.22.csv@565   reward=QoE=   74.31 eps=0.351 loss=3.2001
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@1134  reward=QoE=   42.54 eps=0.350 loss=3.4640
[ep  600] soldier      driving_B_2020.01.16_09.56.56.csv@714   reward=QoE=   69.23 eps=0.349 loss=3.1704
[ep  601] longdress    driving_B_2020.02.13_15.02.01.csv@2162  reward=QoE=   38.11 eps=0.348 loss=3.4646
[ep  602] loot         driving_B_2020.01.16_07.26.43.csv@806   reward=QoE=   54.02 eps=0.347 loss=3.1892
[ep  603] redandblack  driving_B_2020.02.14_12.58.17.csv@320   reward=QoE= -145.53 eps=0.346 loss=4.0085
[ep  604] soldier      driving_B_2020.02.13_15.02.01.csv@182   reward=QoE=   52.55 eps=0.345 loss=3.7381
[ep  605] longdress    driving_B_2020.02.13_15.02.01.csv@2462  reward=QoE=  -39.23 eps=0.344 loss=4.2054
[ep  606] loot         driving_B_2020.02.13_15.02.01.csv@302   reward=QoE=   72.06 eps=0.343 loss=3.6067
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@962   reward=QoE=   15.84 eps=0.342 loss=3.4560
[ep  608] soldier      driving_B_2020.02.13_15.02.01.csv@362   reward=QoE=   68.04 eps=0.340 loss=3.6178
[ep  609] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=QoE=   70.04 eps=0.339 loss=3.8016
[ep  610] loot         driving_B_2020.02.27_17.30.15.csv@629   reward=QoE= -118.63 eps=0.338 loss=3.5312
[ep  611] redandblack  driving_B_2019.12.17_07.32.39.csv@1941  reward=QoE=   22.33 eps=0.337 loss=3.6226
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=  -67.33 eps=0.336 loss=3.7797
[ep  613] longdress    driving_B_2020.02.13_15.02.01.csv@1262  reward=QoE=   33.71 eps=0.335 loss=3.9132
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=  -10.51 eps=0.334 loss=3.9143
[ep  615] redandblack  driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE=   12.35 eps=0.333 loss=3.8316
[ep  616] soldier      driving_B_2019.12.17_07.32.39.csv@921   reward=QoE=  -18.16 eps=0.332 loss=3.9097
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=QoE=   33.85 eps=0.331 loss=3.6356
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   67.77 eps=0.330 loss=3.6805
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   76.68 eps=0.329 loss=3.2649
