# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42
[ep  407] redandblack  driving_B_2020.02.14_09.38.22.csv@582   reward=QoE=   19.65 eps=0.485 loss=3.7136
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@4058  reward=QoE=   56.46 eps=0.484 loss=3.5858
[ep  409] longdress    static_B_2019.12.16_13.40.04.csv@666   reward=QoE=   55.72 eps=0.482 loss=3.7840
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@38    reward=QoE=   51.10 eps=0.481 loss=3.5175
[ep  411] redandblack  driving_B_2020.02.13_15.02.01.csv@1523  reward=QoE=  -36.68 eps=0.480 loss=3.6379
[ep  412] soldier      static_B_2019.12.16_13.40.04.csv@1566  reward=QoE=   50.01 eps=0.479 loss=3.7284
[ep  413] longdress    driving_B_2020.02.14_09.38.22.csv@522   reward=QoE=   26.61 eps=0.477 loss=3.2651
[ep  414] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=   -8.32 eps=0.476 loss=3.5374
[ep  415] redandblack  driving_B_2019.12.16_12.27.05.csv@542   reward=QoE= -110.75 eps=0.475 loss=3.2718
[ep  416] soldier      static_B_2020.02.14_13.21.26.csv@509   reward=QoE=   35.21 eps=0.474 loss=3.3065
[ep  417] longdress    driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=  -48.65 eps=0.472 loss=3.9638
[ep  418] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.53 eps=0.471 loss=2.7303
[ep  419] redandblack  driving_B_2020.02.13_15.02.01.csv@1292  reward=QoE= -211.19 eps=0.470 loss=3.9105
[ep  420] soldier      driving_B_2020.02.13_15.02.01.csv@1412  reward=QoE=  -13.15 eps=0.468 loss=2.9655
[ep  421] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   28.89 eps=0.467 loss=3.2534
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@572   reward=QoE=   24.97 eps=0.466 loss=3.4410
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@2928  reward=QoE=   51.79 eps=0.465 loss=3.1637
[ep  424] soldier      driving_B_2020.02.14_09.38.22.csv@412   reward=QoE=  -74.77 eps=0.463 loss=3.1984
[ep  425] longdress    driving_B_2019.12.17_07.32.39.csv@2200  reward=QoE=  -45.10 eps=0.462 loss=3.4707
[ep  426] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -15.09 eps=0.461 loss=4.0627
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@1192  reward=QoE=  -89.12 eps=0.460 loss=2.9873
[ep  428] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   61.95 eps=0.458 loss=3.6330
[ep  429] longdress    driving_B_2020.01.16_09.56.56.csv@1516  reward=QoE=   48.49 eps=0.457 loss=3.3648
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@5508  reward=QoE=   26.88 eps=0.456 loss=3.8017
[ep  431] redandblack  driving_B_2019.12.17_07.32.39.csv@1660  reward=QoE=   58.35 eps=0.455 loss=3.9922
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@292   reward=QoE=   12.96 eps=0.453 loss=3.7354
[ep  433] longdress    driving_B_2020.01.16_07.26.43.csv@1612  reward=QoE=  -59.51 eps=0.452 loss=3.2013
[ep  434] loot         static_B_2019.12.16_13.40.04.csv@1574  reward=QoE=   43.94 eps=0.451 loss=3.5223
[ep  435] redandblack  driving_B_2020.01.16_09.56.56.csv@1276  reward=QoE=   53.28 eps=0.450 loss=3.2289
[ep  436] soldier      driving_B_2020.01.16_12.10.03.csv@104   reward=QoE=   69.70 eps=0.448 loss=3.3493
[ep  437] longdress    static_B_2019.12.16_13.40.04.csv@194   reward=QoE=   58.77 eps=0.447 loss=3.8463
[ep  438] loot         driving_B_2020.02.13_13.03.24.csv@2141  reward=QoE= -258.10 eps=0.446 loss=2.9777
[ep  439] redandblack  driving_B_2020.02.14_09.38.22.csv@952   reward=QoE=   72.90 eps=0.444 loss=2.9280
[ep  440] soldier      driving_B_2020.02.13_15.02.01.csv@632   reward=QoE=  -46.12 eps=0.443 loss=3.3271
[ep  441] longdress    driving_B_2019.12.17_07.32.39.csv@1180  reward=QoE=   -9.51 eps=0.442 loss=3.1222
[ep  442] loot         static_B_2020.02.14_13.21.26.csv@451   reward=QoE=   66.19 eps=0.441 loss=3.3432
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@400   reward=QoE=   45.12 eps=0.439 loss=2.9742
[ep  444] soldier      driving_B_2020.02.14_09.38.22.csv@232   reward=QoE=  -52.96 eps=0.438 loss=2.9281
[ep  445] longdress    static_B_2019.12.16_13.40.04.csv@1454  reward=QoE=   41.71 eps=0.437 loss=4.1870
[ep  446] loot         driving_B_2020.02.13_13.03.24.csv@1961  reward=QoE= -155.92 eps=0.436 loss=2.7489
[ep  447] redandblack  driving_B_2019.12.17_07.32.39.csv@340   reward=QoE=   27.01 eps=0.434 loss=3.0272
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1000  reward=QoE=  -84.48 eps=0.433 loss=3.4593
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@888   reward=QoE=   49.00 eps=0.432 loss=4.2084
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=QoE=   48.42 eps=0.431 loss=3.2062
[ep  451] redandblack  driving_B_2020.02.14_12.58.17.csv@273   reward=QoE= -329.42 eps=0.429 loss=3.3026
[ep  452] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   68.94 eps=0.428 loss=3.7891
[ep  453] longdress    driving_B_2020.02.13_15.02.01.csv@2552  reward=QoE=   53.37 eps=0.427 loss=3.5340
[ep  454] loot         driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -18.90 eps=0.425 loss=4.4621
[ep  455] redandblack  driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   65.80 eps=0.424 loss=3.7647
[ep  456] soldier      driving_B_2020.02.13_15.02.01.csv@212   reward=QoE=   54.67 eps=0.423 loss=3.3951
[ep  457] longdress    driving_B_2020.02.14_12.58.17.csv@33    reward=QoE= -100.79 eps=0.422 loss=4.0506
[ep  458] loot         static_B_2019.12.16_13.40.04.csv@734   reward=QoE=   49.64 eps=0.420 loss=4.0745
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@254   reward=QoE=   57.03 eps=0.419 loss=3.7601
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=QoE=   69.60 eps=0.418 loss=3.6086
[ep  461] longdress    driving_B_2020.01.16_09.56.56.csv@676   reward=QoE=  -99.67 eps=0.417 loss=3.6546
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@436   reward=QoE=   -3.21 eps=0.415 loss=3.8159
[ep  463] redandblack  driving_B_2020.02.13_13.03.24.csv@641   reward=QoE=  -31.92 eps=0.414 loss=3.7326
[ep  464] soldier      driving_B_2020.02.14_09.38.22.csv@1372  reward=QoE=   73.69 eps=0.413 loss=4.1044
[ep  465] longdress    driving_B_2020.02.27_17.30.15.csv@505   reward=QoE= -181.15 eps=0.412 loss=4.2376
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@4428  reward=QoE=   71.10 eps=0.410 loss=3.8135
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@3708  reward=QoE=   60.07 eps=0.409 loss=3.8995
[ep  468] soldier      driving_B_2020.01.16_09.56.56.csv@916   reward=QoE=  -46.41 eps=0.408 loss=3.6062
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@392   reward=QoE=   47.01 eps=0.406 loss=3.8384
[ep  470] loot         driving_B_2020.02.13_15.02.01.csv@332   reward=QoE=   60.20 eps=0.405 loss=3.8054
[ep  471] redandblack  driving_B_2019.12.17_07.32.39.csv@460   reward=QoE=   51.57 eps=0.404 loss=3.7169
[ep  472] soldier      driving_B_2019.12.17_07.32.39.csv@1120  reward=QoE=   51.81 eps=0.403 loss=3.5906
[ep  473] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    7.83 eps=0.401 loss=3.2953
[ep  474] loot         static_B_2020.02.14_13.21.26.csv@91    reward=QoE=   55.00 eps=0.400 loss=3.2820
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@992   reward=QoE=   -7.51 eps=0.399 loss=3.3743
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@76    reward=QoE=  -23.54 eps=0.398 loss=3.5339
[ep  477] longdress    driving_B_2019.12.17_07.32.39.csv@280   reward=QoE=   21.35 eps=0.396 loss=3.4377
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@2808  reward=QoE=   51.62 eps=0.395 loss=3.3371
[ep  479] redandblack  driving_B_2020.01.16_07.26.43.csv@952   reward=QoE=  -81.26 eps=0.394 loss=3.4153
[ep  480] soldier      driving_B_2020.02.13_13.03.24.csv@821   reward=QoE=  -45.31 eps=0.393 loss=3.1591
[ep  481] longdress    static_B_2020.02.14_13.21.26.csv@751   reward=QoE=   77.52 eps=0.391 loss=3.6161
[ep  482] loot         static_B_2020.02.14_13.21.26.csv@511   reward=QoE=   74.47 eps=0.390 loss=3.3604
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@1728  reward=QoE=   52.53 eps=0.389 loss=3.6682
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@2688  reward=QoE=   30.80 eps=0.387 loss=4.9300
[ep  485] longdress    driving_B_2020.02.13_15.02.01.csv@512   reward=QoE=    2.37 eps=0.386 loss=3.8823
[ep  486] loot         driving_B_2020.02.13_15.02.01.csv@152   reward=QoE=   59.19 eps=0.385 loss=3.9085
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@468   reward=QoE=   61.05 eps=0.384 loss=3.3604
[ep  488] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -144.10 eps=0.382 loss=3.5351
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@5148  reward=QoE=   52.25 eps=0.381 loss=3.6462
[ep  490] loot         driving_B_2020.02.14_09.38.22.csv@832   reward=QoE=   -6.56 eps=0.380 loss=3.1007
[ep  491] redandblack  driving_B_2020.02.13_15.02.01.csv@1112  reward=QoE=   48.30 eps=0.379 loss=3.7861
[ep  492] soldier      driving_B_2019.12.16_12.27.05.csv@61    reward=QoE=   27.19 eps=0.377 loss=3.8577
[ep  493] longdress    driving_B_2020.01.16_07.26.43.csv@232   reward=QoE=   27.30 eps=0.376 loss=3.5657
[ep  494] loot         driving_B_2020.02.14_09.38.22.csv@592   reward=QoE=   42.04 eps=0.375 loss=3.4249
[ep  495] redandblack  driving_B_2020.02.13_13.03.24.csv@101   reward=QoE=  -13.12 eps=0.374 loss=3.1958
[ep  496] soldier      driving_B_2020.01.16_07.26.43.csv@472   reward=QoE=  -36.89 eps=0.372 loss=3.1952
[ep  497] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -247.80 eps=0.371 loss=3.9604
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=QoE=   59.57 eps=0.370 loss=3.9839
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@4728  reward=QoE=   50.24 eps=0.369 loss=3.5830
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@4788  reward=QoE=   44.21 eps=0.367 loss=3.3159
[ep  501] longdress    driving_B_2019.12.17_07.32.39.csv@1360  reward=QoE=   71.29 eps=0.366 loss=3.5856
[ep  502] loot         driving_B_2020.02.13_13.03.24.csv@941   reward=QoE=   15.13 eps=0.365 loss=3.3289
[ep  503] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -53.65 eps=0.363 loss=3.9599
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@1012  reward=QoE=  -28.20 eps=0.362 loss=2.9654
[ep  505] longdress    driving_B_2020.01.16_07.26.43.csv@412   reward=QoE=  -19.94 eps=0.361 loss=4.1261
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@4668  reward=QoE=   10.61 eps=0.360 loss=3.1851
[ep  507] redandblack  driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   24.66 eps=0.358 loss=3.0500
[ep  508] soldier      driving_B_2020.02.27_17.30.15.csv@25    reward=QoE=  -49.05 eps=0.357 loss=4.0281
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1608  reward=QoE=   13.02 eps=0.356 loss=3.3799
[ep  510] loot         driving_B_2019.12.17_07.32.39.csv@1720  reward=QoE=  -30.17 eps=0.355 loss=4.5671
[ep  511] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    2.87 eps=0.353 loss=3.6106
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@1772  reward=QoE=   60.65 eps=0.352 loss=2.9183
[ep  513] longdress    static_B_2019.12.16_13.40.04.csv@674   reward=QoE=   67.34 eps=0.351 loss=3.3893
[ep  514] loot         driving_B_2019.12.16_12.27.05.csv@1021  reward=QoE=   67.39 eps=0.350 loss=3.2527
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@1248  reward=QoE=   48.74 eps=0.348 loss=3.0876
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@134   reward=QoE=   40.65 eps=0.347 loss=3.2870
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@16    reward=QoE=   36.68 eps=0.346 loss=3.6664
[ep  518] loot         driving_B_2020.02.13_15.02.01.csv@752   reward=QoE=   56.41 eps=0.344 loss=3.9430
[ep  519] redandblack  driving_B_2020.02.13_15.02.01.csv@1472  reward=QoE=  -31.10 eps=0.343 loss=3.6937
[ep  520] soldier      driving_B_2020.01.16_07.26.43.csv@652   reward=QoE=  -34.51 eps=0.342 loss=3.2932
[ep  521] longdress    static_B_2020.02.27_18.39.27.csv@5208  reward=QoE=   26.02 eps=0.341 loss=3.2058
[ep  522] loot         driving_B_2020.02.14_09.38.22.csv@172   reward=QoE=  -98.85 eps=0.339 loss=3.4378
[ep  523] redandblack  driving_B_2020.02.13_15.02.01.csv@1652  reward=QoE=  -64.57 eps=0.338 loss=3.2799
[ep  524] soldier      driving_B_2019.12.16_12.27.05.csv@1     reward=QoE=   27.41 eps=0.337 loss=3.3786
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@348   reward=QoE=   52.24 eps=0.336 loss=3.3826
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@3288  reward=QoE=   53.62 eps=0.334 loss=3.2431
[ep  527] redandblack  driving_B_2020.02.14_12.58.17.csv@753   reward=QoE= -106.21 eps=0.333 loss=3.9493
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1312  reward=QoE=   50.47 eps=0.332 loss=3.4155
[ep  529] longdress    driving_B_2020.02.14_12.58.17.csv@453   reward=QoE= -164.99 eps=0.331 loss=3.2609
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4548  reward=QoE=   58.34 eps=0.329 loss=3.6723
[ep  531] redandblack  driving_B_2020.02.14_12.58.17.csv@513   reward=QoE=  -61.87 eps=0.328 loss=3.9043
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@2988  reward=QoE=   45.86 eps=0.327 loss=4.0249
[ep  533] longdress    driving_B_2020.02.14_12.58.17.csv@573   reward=QoE=    5.22 eps=0.325 loss=3.3876
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   50.15 eps=0.324 loss=3.1270
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@588   reward=QoE=   29.48 eps=0.323 loss=3.6903
[ep  536] soldier      driving_B_2020.02.27_17.30.15.csv@685   reward=QoE=  -98.27 eps=0.322 loss=3.1803
[ep  537] longdress    static_B_2019.12.16_13.40.04.csv@1514  reward=QoE=   60.91 eps=0.320 loss=3.7192
[ep  538] loot         static_B_2020.02.14_13.21.26.csv@571   reward=QoE=   70.59 eps=0.319 loss=3.5637
[ep  539] redandblack  driving_B_2020.02.13_15.02.01.csv@1712  reward=QoE=   49.32 eps=0.318 loss=3.2862
[ep  540] soldier      driving_B_2019.12.17_07.32.39.csv@1840  reward=QoE=  -88.03 eps=0.317 loss=3.4357
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@228   reward=QoE=   75.81 eps=0.315 loss=3.3162
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@2252  reward=QoE=   63.06 eps=0.314 loss=3.3180
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=QoE=   52.26 eps=0.313 loss=4.1487
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@1781  reward=QoE=-1193.24 eps=0.312 loss=3.4269
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@168   reward=QoE=   71.03 eps=0.310 loss=3.6120
[ep  546] loot         driving_B_2020.02.13_13.03.24.csv@521   reward=QoE=   22.98 eps=0.309 loss=4.2147
[ep  547] redandblack  driving_B_2019.12.16_12.27.05.csv@361   reward=QoE=   52.70 eps=0.308 loss=3.6982
[ep  548] soldier      driving_B_2019.12.17_07.32.39.csv@1300  reward=QoE=   25.84 eps=0.306 loss=4.0538
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@92    reward=QoE=   74.34 eps=0.305 loss=3.9990
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1001  reward=QoE=    3.64 eps=0.304 loss=3.7919
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@3528  reward=QoE=   78.17 eps=0.303 loss=3.8665
[ep  552] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -53.89 eps=0.301 loss=3.4328
[ep  553] longdress    driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=   50.29 eps=0.300 loss=3.4755
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@1968  reward=QoE=   55.67 eps=0.299 loss=3.6755
[ep  555] redandblack  driving_B_2020.02.13_15.02.01.csv@2732  reward=QoE=  -25.99 eps=0.298 loss=4.4401
[ep  556] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   19.63 eps=0.296 loss=3.1553
[ep  557] longdress    driving_B_2020.01.16_09.56.56.csv@316   reward=QoE=    6.51 eps=0.295 loss=3.2473
[ep  558] loot         driving_B_2020.02.13_13.03.24.csv@1901  reward=QoE= -470.96 eps=0.294 loss=3.4350
[ep  559] redandblack  driving_B_2019.12.17_07.32.39.csv@1960  reward=QoE=   39.33 eps=0.293 loss=3.4776
[ep  560] soldier      driving_B_2019.12.16_12.27.05.csv@721   reward=QoE=   71.97 eps=0.291 loss=3.5964
[ep  561] longdress    static_B_2020.02.27_18.39.27.csv@2028  reward=QoE=   66.23 eps=0.290 loss=3.8755
[ep  562] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   63.09 eps=0.289 loss=3.5466
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@2328  reward=QoE=   45.60 eps=0.288 loss=3.5119
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@213   reward=QoE= -440.98 eps=0.286 loss=3.8476
[ep  565] longdress    driving_B_2020.02.13_15.02.01.csv@2192  reward=QoE=   55.97 eps=0.285 loss=3.4794
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   20.29 eps=0.284 loss=3.0569
[ep  567] redandblack  driving_B_2020.01.16_09.56.56.csv@1096  reward=QoE=   32.08 eps=0.282 loss=3.7301
[ep  568] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=QoE=   71.86 eps=0.281 loss=3.3287
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@1188  reward=QoE= -160.51 eps=0.280 loss=3.1576
[ep  570] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   19.11 eps=0.279 loss=3.6598
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@408   reward=QoE=   72.94 eps=0.277 loss=3.5592
[ep  572] soldier      driving_B_2020.01.16_09.56.56.csv@856   reward=QoE=   21.93 eps=0.276 loss=3.6187
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@2012  reward=QoE=   64.43 eps=0.275 loss=3.4637
[ep  574] loot         driving_B_2020.02.14_09.38.22.csv@652   reward=QoE=   60.73 eps=0.274 loss=3.9733
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=    3.82 eps=0.272 loss=3.6262
[ep  576] soldier      driving_B_2019.12.17_07.32.39.csv@220   reward=QoE=   12.18 eps=0.271 loss=3.3305
[ep  577] longdress    driving_B_2020.01.16_09.56.56.csv@1336  reward=QoE=   63.01 eps=0.270 loss=3.7237
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@5688  reward=QoE=   66.49 eps=0.269 loss=2.9972
[ep  579] redandblack  driving_B_2020.01.16_07.26.43.csv@592   reward=QoE=   21.33 eps=0.267 loss=3.2004
[ep  580] soldier      static_B_2020.02.27_18.39.27.csv@3228  reward=QoE=   51.31 eps=0.266 loss=3.6077
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@1848  reward=QoE=    4.28 eps=0.265 loss=3.2685
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@4908  reward=QoE=   34.38 eps=0.263 loss=3.8092
[ep  583] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   52.05 eps=0.262 loss=3.6912
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1432  reward=QoE=    5.37 eps=0.261 loss=3.6242
[ep  585] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   51.52 eps=0.260 loss=3.3002
[ep  586] loot         driving_B_2020.02.13_13.03.24.csv@1121  reward=QoE=   -3.04 eps=0.258 loss=3.5731
[ep  587] redandblack  driving_B_2020.02.14_12.58.17.csv@93    reward=QoE=  -73.93 eps=0.257 loss=3.8661
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@760   reward=QoE=   30.21 eps=0.256 loss=3.7424
[ep  589] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   46.30 eps=0.255 loss=3.4560
[ep  590] loot         static_B_2019.12.16_13.40.04.csv@1874  reward=QoE= -222.05 eps=0.253 loss=3.3449
[ep  591] redandblack  driving_B_2020.01.16_09.56.56.csv@556   reward=QoE=   73.37 eps=0.252 loss=3.7503
[ep  592] soldier      driving_B_2020.01.16_12.10.03.csv@44    reward=QoE=   61.49 eps=0.251 loss=3.7344
[ep  593] longdress    driving_B_2019.12.16_12.27.05.csv@481   reward=QoE= -254.11 eps=0.250 loss=3.5886
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1908  reward=QoE=   80.35 eps=0.248 loss=3.9971
[ep  595] redandblack  static_B_2020.02.27_18.39.27.csv@5328  reward=QoE=   75.18 eps=0.247 loss=3.1638
[ep  596] soldier      driving_B_2020.02.13_13.03.24.csv@1181  reward=QoE=   -3.22 eps=0.246 loss=3.3375
[ep  597] longdress    driving_B_2019.12.16_12.27.05.csv@541   reward=QoE=  -46.22 eps=0.244 loss=3.1837
[ep  598] loot         driving_B_2020.02.13_13.03.24.csv@1361  reward=QoE=   15.35 eps=0.243 loss=3.1467
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@376   reward=QoE=   20.96 eps=0.242 loss=2.8373
[ep  600] soldier      driving_B_2019.12.16_12.27.05.csv@121   reward=QoE=  -18.33 eps=0.241 loss=2.9472
[ep  601] longdress    driving_B_2020.02.14_12.58.17.csv@693   reward=QoE=    3.79 eps=0.239 loss=3.2551
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2020  reward=QoE=   77.56 eps=0.238 loss=4.0613
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4008  reward=QoE=   54.39 eps=0.237 loss=3.4056
[ep  604] soldier      driving_B_2020.01.16_07.26.43.csv@832   reward=QoE=   44.41 eps=0.236 loss=3.9077
[ep  605] longdress    static_B_2020.02.14_13.21.26.csv@331   reward=QoE=   77.64 eps=0.234 loss=3.7233
[ep  606] loot         static_B_2020.02.14_13.21.26.csv@391   reward=QoE=   62.72 eps=0.233 loss=3.9452
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@2432  reward=QoE=  -30.69 eps=0.232 loss=3.6199
[ep  608] soldier      static_B_2019.12.16_13.40.04.csv@1034  reward=QoE=   36.68 eps=0.231 loss=4.4500
[ep  609] longdress    driving_B_2020.01.16_07.26.43.csv@1372  reward=QoE=    6.31 eps=0.229 loss=3.4893
[ep  610] loot         driving_B_2020.02.14_09.38.22.csv@1252  reward=QoE=   32.72 eps=0.228 loss=4.1055
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   58.83 eps=0.227 loss=3.3531
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@520   reward=QoE=  -21.03 eps=0.225 loss=3.5233
[ep  613] longdress    static_B_2020.02.27_18.39.27.csv@5568  reward=QoE=   49.13 eps=0.224 loss=3.8834
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@772   reward=QoE=   59.48 eps=0.223 loss=4.3317
[ep  615] redandblack  driving_B_2019.12.17_07.32.39.csv@40    reward=QoE=   50.90 eps=0.222 loss=3.7252
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@528   reward=QoE=   38.13 eps=0.220 loss=3.5953
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@4188  reward=QoE=   55.24 eps=0.219 loss=4.1558
[ep  618] loot         driving_B_2020.01.16_07.26.43.csv@1252  reward=QoE=   40.99 eps=0.218 loss=4.3047
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@948   reward=QoE=   78.42 eps=0.217 loss=4.5676
